,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,7439.399999999998,0,12306.400000000023,0,0,40,933564843753856.1,5400.591648857489,0
1,0,0,7439.399999999998,0,12306.400000000023,0,0,40,1229880865125567.0,5400.591648857489,0
2,0,0,6691.8,0,12306.400000000023,0,0,40,1519504977474090.5,5400.591648857489,0
3,0,0,6691.8,0,12306.400000000023,0,0,40,1809129080215728.8,5400.591648857489,0
4,0,0,6691.8,0,12306.400000000023,0,0,40,2098753173241931.5,5400.591648857489,0
5,0,0,6691.8,0,12306.400000000023,0,0,40,2388377266268134.0,5400.591648857489,0
6,0,0,6691.8,0,12306.400000000023,0,0,40,2678001359294337.0,5400.591648857489,0
7,0,0,6549.0,0,12306.400000000023,0,0,40,2999217068816777.0,5700.136349400318,0
8,0,0,6549.0,0,12306.400000000023,0,0,40,3320432778339216.0,5700.136349400318,0
9,0,0,6549.0,0,12306.400000000023,0,0,40,3641648487861656.0,5700.136349400318,0
10,0,0,6549.0,0,12306.400000000023,0,0,40,3962864197384096.0,5700.136349400318,0
11,0,0,6549.0,0,12306.400000000023,0,0,40,4284079906906536.0,5700.136349400318,0
12,0,0,6549.0,0,12306.400000000023,0,0,40,4605295616428975.0,5700.136349400318,0
13,0,0,6549.0,0,12306.400000000023,0,0,40,4926511325951415.0,5700.136349400318,0
14,0,0,6549.0,0,12306.400000000023,0,0,40,5247727035473854.0,5700.136349400318,0
15,0,0,6549.0,0,12306.400000000023,0,0,40,5568942744996294.0,5700.136349400318,0
16,0,0,6549.0,0,12306.400000000023,0,0,40,5890158454518734.0,5700.136349400318,0
17,0,0,6549.0,0,12306.400000000023,0,0,40,6211374164041174.0,5700.136349400318,0
18,0,0,6549.0,0,12306.400000000023,0,0,40,6532589873563614.0,5700.136349400318,0
19,0,0,6549.0,0,12306.400000000023,0,0,40,6853805583086054.0,5700.136349400318,0
20,0,0,6549.0,0,12306.400000000023,0,0,40,7175021292608494.0,5700.136349400318,0
21,0,0,6549.0,0,12306.400000000023,0,0,40,7496237002160552.0,5700.136349400318,0
22,0,0,6549.0,0,12228.000000000022,0,0,40,7815184055004036.0,5700.136349400318,0
23,0,0,6549.0,0,11448.000000000022,0,0,40,8115602006907291.0,5700.136349400318,0
24,0,0,6549.0,0,10757.800000000012,0,0,40,8260241937147396.0,5700.136349400318,0
25,0,0,6549.0,0,0.0,0,0,40,8397641890548811.0,6000.0,0
26,0,0,2277.0,0,0.0,0,0,40,8402145757325623.0,6000.0,0
27,0,0,2277.0,0,0.0,0,0,40,8406649624102435.0,6000.0,0
28,0,0,2277.0,0,0.0,0,0,40,8411153490879247.0,6000.0,0
29,0,0,2277.0,0,0.0,0,0,40,8415657378699009.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,8415657378699009.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,8415657378699009.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,8415657378699009.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,8415657378699009.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,8415657378699009.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,8415657378699009.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,8415657378699009.0,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,8415657378699009.0,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,8415657378699009.0,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,8415657378699009.0,6000.0,0
