,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,6010.799999999992,0,2615.800000000007,0,0,40,58541030446722.19,4802.346459303518,0
1,0,0,6010.799999999992,0,2615.800000000007,0,0,40,157864743373119.78,4802.346459303518,0
2,0,0,6010.799999999992,0,2615.800000000007,0,0,40,209852260400256.38,4802.346459303518,0
3,0,0,6010.799999999992,0,2615.800000000007,0,0,40,261839777427392.94,4802.346459303518,0
4,0,0,6010.799999999992,0,2615.800000000007,0,0,40,313827294454529.5,4802.346459303518,0
5,0,0,6010.799999999992,0,2615.800000000007,0,0,40,365814811481666.1,4802.346459303518,0
6,0,0,6010.799999999992,0,2615.800000000007,0,0,40,417802328508802.7,4802.346459303518,0
7,0,0,6010.799999999992,0,2615.800000000007,0,0,40,469789845535939.25,4802.346459303518,0
8,0,0,6010.799999999992,0,2615.800000000007,0,0,40,521777362563075.9,4802.346459303518,0
9,0,0,6010.799999999992,0,2615.800000000007,0,0,40,573764879590212.5,4802.346459303518,0
10,0,0,6010.799999999992,0,2615.800000000007,0,0,40,625752396617349.0,4802.346459303518,0
11,0,0,6010.799999999992,0,2615.800000000007,0,0,40,677739913644485.6,4802.346459303518,0
12,0,0,6010.799999999992,0,2615.800000000007,0,0,40,729727430671622.4,4802.346459303518,0
13,0,0,6010.799999999992,0,2615.800000000007,0,0,40,781714947698758.8,4802.346459303518,0
14,0,0,6010.799999999992,0,2615.800000000007,0,0,40,833702464725895.4,4802.346459303518,0
15,0,0,6010.799999999992,0,2615.800000000007,0,0,40,885689981753031.9,4802.346459303518,0
16,0,0,6010.799999999992,0,2615.800000000007,0,0,40,937677498780168.5,4802.346459303518,0
17,0,0,6010.799999999992,0,2615.800000000007,0,0,40,989665015807305.1,4802.346459303518,0
18,0,0,6010.799999999992,0,2615.800000000007,0,0,40,1041652532834441.6,4802.346459303518,0
19,0,0,6010.799999999992,0,2615.800000000007,0,0,40,1093640049861578.2,4802.346459303518,0
20,0,0,6010.799999999992,0,2615.800000000007,0,0,40,1145627566888714.8,4802.346459303518,0
21,0,0,6010.799999999992,0,2615.800000000007,0,0,40,1197615083915851.5,4802.346459303518,0
22,0,0,6010.799999999992,0,2615.800000000007,0,0,40,1249602609007017.2,4802.346459303518,0
23,0,0,5100.0,0,2615.800000000007,0,0,40,1315583661596186.0,5401.135319046547,0
24,0,0,5100.0,0,150.0,0,0,40,1358116911807180.0,5700.605570128485,0
25,0,0,5100.0,0,150.0,0,0,40,1400650205548189.0,5700.605570128485,0
26,0,0,0.0,0,0.0,0,0,40,1403885210400547.8,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,1407120215252906.8,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,1410355220105265.5,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,1413590224957624.2,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,1416825229809983.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,1420060234662341.8,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,1423295239514700.5,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,1426530244367059.2,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,1429765249219418.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,1433000254071777.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,1436235258924135.8,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,1439470263776494.5,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,1442705268628853.2,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,1445940273481212.0,6000.0,0
