,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,28271.5,0,1430.1000000000115,0,0,40,872344653312694.5,4801.643360499196,0
1,0,0,28271.5,0,1430.1000000000115,0,0,40,1203529549060183.0,4801.643360499196,0
2,0,0,28271.5,0,1430.1000000000115,0,0,40,1534714370577170.2,4801.643360499196,0
3,0,0,28271.5,0,1430.1000000000115,0,0,40,1865899192094157.2,4801.643360499196,0
4,0,0,28271.5,0,1430.1000000000115,0,0,40,2197084013611144.2,4801.643360499196,0
5,0,0,28271.5,0,1430.1000000000115,0,0,40,2528268835128131.0,4801.643360499196,0
6,0,0,28271.5,0,1430.1000000000115,0,0,40,2859453656645118.5,4801.643360499196,0
7,0,0,28271.5,0,1430.1000000000115,0,0,40,3190638478162106.0,4801.643360499196,0
8,0,0,28271.5,0,1430.1000000000115,0,0,40,3521823299679093.0,4801.643360499196,0
9,0,0,28271.5,0,1430.1000000000115,0,0,40,3853008121196080.0,4801.643360499196,0
10,0,0,28271.5,0,1430.1000000000115,0,0,40,4184192942713067.0,4801.643360499196,0
11,0,0,28271.5,0,1430.1000000000115,0,0,40,4515377764230054.0,4801.643360499196,0
12,0,0,28271.5,0,1430.1000000000115,0,0,40,4846562585747041.0,4801.643360499196,0
13,0,0,28271.5,0,1430.1000000000115,0,0,40,5177747407264028.0,4801.643360499196,0
14,0,0,28271.5,0,1430.1000000000115,0,0,40,5508932298719879.0,4801.643360499196,0
15,0,0,22055.5,0,1430.1000000000115,0,0,40,5875380487201216.0,5700.4108401247995,0
16,0,0,22055.5,0,1430.1000000000115,0,0,40,6241828675682552.0,5700.4108401247995,0
17,0,0,22055.5,0,1430.1000000000115,0,0,40,6608276864163888.0,5700.4108401247995,0
18,0,0,22055.5,0,1430.1000000000115,0,0,40,6974725052645224.0,5700.4108401247995,0
19,0,0,22055.5,0,1430.1000000000115,0,0,40,7341173241126560.0,5700.4108401247995,0
20,0,0,22055.5,0,1430.1000000000115,0,0,40,7707621429711734.0,5700.4108401247995,0
21,0,0,22055.5,0,1124.499999999994,0,0,40,7936126396961176.0,5700.4108401247995,0
22,0,0,22055.5,0,840.0999999999989,0,0,40,8070232169847498.0,5700.4108401247995,0
23,0,0,22055.5,0,840.0999999999989,0,0,40,8204337943046408.0,5700.4108401247995,0
24,0,0,22055.5,0,320.0999999999999,0,0,40,8328210637807692.0,5700.4108401247995,0
25,0,0,22055.5,0,0.0,0,0,40,8449566075923050.0,5700.4108401247995,0
26,0,0,21912.0,0,0.0,0,0,40,8570875724773322.0,5700.4108401247995,0
27,0,0,21912.0,0,0.0,0,0,40,8692185533649818.0,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,8714573943854755.0,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,8736962354059692.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,8759350764264629.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,8759350764264629.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,8759350764264629.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,8759350764264629.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,8759350764264629.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,8759350764264629.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,8759350764264629.0,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,8759350764264629.0,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,8759350764264629.0,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,8759350764264629.0,6000.0,0
