,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,7182.0,0,357.9999999999992,0,0,40,34150181842412.652,4801.643360499196,0
1,0,0,7182.0,0,357.9999999999992,0,0,40,57247995470035.586,4801.643360499196,0
2,0,0,7182.0,0,357.9999999999992,0,0,40,80345792968141.69,4801.643360499196,0
3,0,0,7182.0,0,357.9999999999992,0,0,40,103443590466247.8,4801.643360499196,0
4,0,0,7182.0,0,357.9999999999992,0,0,40,126541387964353.9,4801.643360499196,0
5,0,0,7182.0,0,357.9999999999992,0,0,40,149639185462460.0,4801.643360499196,0
6,0,0,7182.0,0,357.9999999999992,0,0,40,172736982960566.12,4801.643360499196,0
7,0,0,7182.0,0,357.9999999999992,0,0,40,195834780458672.2,4801.643360499196,0
8,0,0,7182.0,0,357.9999999999992,0,0,40,218932577956778.3,4801.643360499196,0
9,0,0,7182.0,0,357.9999999999992,0,0,40,242030375454884.38,4801.643360499196,0
10,0,0,7182.0,0,357.9999999999992,0,0,40,265128172952990.5,4801.643360499196,0
11,0,0,7182.0,0,357.9999999999992,0,0,40,288225970451096.6,4801.643360499196,0
12,0,0,7182.0,0,357.9999999999992,0,0,40,311323767949202.7,4801.643360499196,0
13,0,0,7182.0,0,357.9999999999992,0,0,40,334421565447308.75,4801.643360499196,0
14,0,0,7182.0,0,357.9999999999992,0,0,40,357519379360517.25,4801.643360499196,0
15,0,0,5498.5,0,357.9999999999992,0,0,40,382684803023942.1,5700.4108401247995,0
16,0,0,5498.5,0,357.9999999999992,0,0,40,407850226687367.1,5700.4108401247995,0
17,0,0,5498.5,0,357.9999999999992,0,0,40,433015650350792.0,5700.4108401247995,0
18,0,0,5498.5,0,357.9999999999992,0,0,40,458181074014216.9,5700.4108401247995,0
19,0,0,5498.5,0,357.9999999999992,0,0,40,483346497677641.75,5700.4108401247995,0
20,0,0,5498.5,0,357.9999999999992,0,0,40,508511921357071.4,5700.4108401247995,0
21,0,0,5498.5,0,300.40000000000043,0,0,40,528777012553073.9,5700.4108401247995,0
22,0,0,5498.5,0,198.70000000000007,0,0,40,536970764311142.2,5700.4108401247995,0
23,0,0,5498.5,0,198.70000000000007,0,0,40,545164516103620.9,5700.4108401247995,0
24,0,0,5498.5,0,128.70000000000007,0,0,40,553172700691549.25,5700.4108401247995,0
25,0,0,5498.5,0,0.0,0,0,40,560861067045943.1,5700.4108401247995,0
26,0,0,5478.0,0,0.0,0,0,40,568548498448350.5,5700.4108401247995,0
27,0,0,5478.0,0,0.0,0,0,40,576235964516639.4,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,577752612905098.0,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,579269261293556.6,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,580785909682015.2,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,580785909682015.2,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,580785909682015.2,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,580785909682015.2,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,580785909682015.2,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,580785909682015.2,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,580785909682015.2,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,580785909682015.2,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,580785909682015.2,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,580785909682015.2,6000.0,0
