,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,21575.90000000005,0,6465.000000000017,0,0,40,607092061660994.4,4802.135380952983,0
1,0,0,21575.90000000005,0,6465.000000000017,0,0,40,934808090686162.5,4802.135380952983,0
2,0,0,21575.90000000005,0,6465.000000000017,0,0,40,1262524104915614.0,4802.135380952983,0
3,0,0,21575.90000000005,0,6465.000000000017,0,0,40,1590240119145065.2,4802.135380952983,0
4,0,0,21575.90000000005,0,6465.000000000017,0,0,40,1917956133374517.0,4802.135380952983,0
5,0,0,21575.90000000005,0,6465.000000000017,0,0,40,2245672147603968.5,4802.135380952983,0
6,0,0,21575.90000000005,0,6465.000000000017,0,0,40,2573388161833419.0,4802.135380952983,0
7,0,0,21575.90000000005,0,6465.000000000017,0,0,40,2901104176062871.0,4802.135380952983,0
8,0,0,21575.90000000005,0,6465.000000000017,0,0,40,3228820190292322.5,4802.135380952983,0
9,0,0,21575.90000000005,0,6465.000000000017,0,0,40,3556536204521773.5,4802.135380952983,0
10,0,0,21575.90000000005,0,6465.000000000017,0,0,40,3884252218751225.0,4802.135380952983,0
11,0,0,21575.90000000005,0,6465.000000000017,0,0,40,4211968232980676.5,4802.135380952983,0
12,0,0,21575.90000000005,0,6465.000000000017,0,0,40,4539684247210128.0,4802.135380952983,0
13,0,0,21575.90000000005,0,6465.000000000017,0,0,40,4867400261439579.0,4802.135380952983,0
14,0,0,21575.90000000005,0,6465.000000000017,0,0,40,5195116275669030.0,4802.135380952983,0
15,0,0,21575.90000000005,0,6465.000000000017,0,0,40,5522832289898482.0,4802.135380952983,0
16,0,0,21575.90000000005,0,6465.000000000017,0,0,40,5850548304127934.0,4802.135380952983,0
17,0,0,21575.90000000005,0,6465.000000000017,0,0,40,6178264318357385.0,4802.135380952983,0
18,0,0,21575.90000000005,0,6465.000000000017,0,0,40,6505980332586836.0,4802.135380952983,0
19,0,0,21575.90000000005,0,6465.000000000017,0,0,40,6833696346816288.0,4802.135380952983,0
20,0,0,21575.90000000005,0,6465.000000000017,0,0,40,7161412361045739.0,4802.135380952983,0
21,0,0,21575.90000000005,0,6465.000000000017,0,0,40,7489128375275191.0,4802.135380952983,0
22,0,0,21575.90000000005,0,6465.000000000017,0,0,40,7816844389504642.0,4802.135380952983,0
23,0,0,21575.90000000005,0,6465.000000000017,0,0,40,8144560477499118.0,4802.135380952983,0
24,0,0,14025.0,0,650.0,0,0,40,8505961728298546.0,6000.0,0
25,0,0,14025.0,0,650.0,0,0,40,8867363087556493.0,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,8884718970280586.0,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,8902074853004678.0,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,8919430735728771.0,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,8936786618452864.0,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,8954142501176956.0,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,8971498383901049.0,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,8988854266625141.0,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,9006210149349234.0,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,9023566032073326.0,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,9040921914797420.0,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,9058277797521512.0,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,9075633680245604.0,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,9092989562969698.0,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,9110345445693790.0,6000.0,0
