,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,18547.20000000007,0,8093.199999999987,0,0,40,1610204029875819.8,4802.346459303518,0
1,0,0,18547.20000000007,0,8093.199999999987,0,0,40,2097787271060622.8,4802.346459303518,0
2,0,0,18547.20000000007,0,8093.199999999987,0,0,40,2585370512245425.5,4802.346459303518,0
3,0,0,18547.20000000007,0,8093.199999999987,0,0,40,3072953753430227.5,4802.346459303518,0
4,0,0,18547.20000000007,0,8093.199999999987,0,0,40,3560536994615030.5,4802.346459303518,0
5,0,0,18547.20000000007,0,8093.199999999987,0,0,40,4048120235799833.0,4802.346459303518,0
6,0,0,18547.20000000007,0,8093.199999999987,0,0,40,4535703476984636.0,4802.346459303518,0
7,0,0,18547.20000000007,0,8093.199999999987,0,0,40,5023286718169438.0,4802.346459303518,0
8,0,0,18547.20000000007,0,8093.199999999987,0,0,40,5510869959354242.0,4802.346459303518,0
9,0,0,18547.20000000007,0,8093.199999999987,0,0,40,5998453200539045.0,4802.346459303518,0
10,0,0,18547.20000000007,0,8093.199999999987,0,0,40,6486036441723847.0,4802.346459303518,0
11,0,0,18547.20000000007,0,8093.199999999987,0,0,40,6973619682908650.0,4802.346459303518,0
12,0,0,18547.20000000007,0,8093.199999999987,0,0,40,7461202924093452.0,4802.346459303518,0
13,0,0,18547.20000000007,0,8093.199999999987,0,0,40,7948786165278255.0,4802.346459303518,0
14,0,0,18547.20000000007,0,8093.199999999987,0,0,40,8436369406463057.0,4802.346459303518,0
15,0,0,18547.20000000007,0,8093.199999999987,0,0,40,8923952647647861.0,4802.346459303518,0
16,0,0,18547.20000000007,0,8093.199999999987,0,0,40,9411535888832666.0,4802.346459303518,0
17,0,0,18547.20000000007,0,8093.199999999987,0,0,40,9899119130017466.0,4802.346459303518,0
18,0,0,18547.20000000007,0,8093.199999999987,0,0,40,1.038670237120227e+16,4802.346459303518,0
19,0,0,18547.20000000007,0,8093.199999999987,0,0,40,1.0874285612387072e+16,4802.346459303518,0
20,0,0,18547.20000000007,0,8093.199999999987,0,0,40,1.1361868853571876e+16,4802.346459303518,0
21,0,0,18547.20000000007,0,8093.199999999987,0,0,40,1.1849452094756678e+16,4802.346459303518,0
22,0,0,18547.20000000007,0,8093.199999999987,0,0,40,1.233703536590671e+16,4802.346459303518,0
23,0,0,15525.0,0,8093.199999999987,0,0,40,1.2955178990428042e+16,5401.135319046547,0
24,0,0,15525.0,0,555.0,0,0,40,1.335356698300033e+16,5700.605570128485,0
25,0,0,15525.0,0,555.0,0,0,40,1.3751955120290738e+16,5700.605570128485,0
26,0,0,0.0,0,0.0,0,0,40,1.3782472759444452e+16,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,1.3812990398598164e+16,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,1.3843508037751878e+16,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,1.3874025676905592e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,1.3904543316059304e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,1.3935060955213018e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,1.396557859436673e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,1.3996096233520444e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,1.4026613872674158e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,1.405713151182787e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,1.4087649150981584e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,1.4118166790135298e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,1.414868442928901e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,1.4179202068442724e+16,6000.0,0
