,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,37728481416023.086,4802.135380952983,0
1,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,59773964758864.39,4802.135380952983,0
2,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,81819445363942.11,4802.135380952983,0
3,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,103864925969019.83,4802.135380952983,0
4,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,125910406574097.53,4802.135380952983,0
5,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,147955887179175.25,4802.135380952983,0
6,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,170001367784252.94,4802.135380952983,0
7,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,192046848389330.62,4802.135380952983,0
8,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,214092328994408.34,4802.135380952983,0
9,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,236137809599486.06,4802.135380952983,0
10,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,258183290204563.75,4802.135380952983,0
11,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,280228770809641.53,4802.135380952983,0
12,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,302274251414719.25,4802.135380952983,0
13,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,324319732019796.94,4802.135380952983,0
14,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,346365212624874.6,4802.135380952983,0
15,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,368410693229952.3,4802.135380952983,0
16,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,390456173835030.06,4802.135380952983,0
17,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,412501654440107.8,4802.135380952983,0
18,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,434547135045185.56,4802.135380952983,0
19,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,456592615650263.25,4802.135380952983,0
20,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,478638096255340.94,4802.135380952983,0
21,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,500683576860418.6,4802.135380952983,0
22,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,522729057465496.4,4802.135380952983,0
23,0,0,5603.599999999997,0,1518.8999999999999,0,0,40,544774553647073.6,4802.135380952983,0
24,0,0,3575.0,0,160.0,0,0,40,568186963663310.0,6000.0,0
25,0,0,3575.0,0,160.0,0,0,40,591599399764007.5,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,592735205751999.5,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,593871011739991.5,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,595006817727983.5,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,596142623715975.5,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,597278429703967.5,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,598414235691959.5,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,599550041679951.5,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,600685847667943.5,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,601821653655935.5,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,602957459643927.5,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,604093265631919.5,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,605229071619911.5,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,606364877607903.5,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,607500683595895.5,6000.0,0
