,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,9842.0,0,472.29999999999666,0,0,40,110899101922649.16,4801.643360499196,0
1,0,0,9842.0,0,472.29999999999666,0,0,40,154321237465279.88,4801.643360499196,0
2,0,0,9842.0,0,472.29999999999666,0,0,40,197743349188509.6,4801.643360499196,0
3,0,0,9842.0,0,472.29999999999666,0,0,40,241165460911739.28,4801.643360499196,0
4,0,0,9842.0,0,472.29999999999666,0,0,40,284587572634969.0,4801.643360499196,0
5,0,0,9842.0,0,472.29999999999666,0,0,40,328009684358198.7,4801.643360499196,0
6,0,0,9842.0,0,472.29999999999666,0,0,40,371431796081428.4,4801.643360499196,0
7,0,0,9842.0,0,472.29999999999666,0,0,40,414853907804658.0,4801.643360499196,0
8,0,0,9842.0,0,472.29999999999666,0,0,40,458276019527887.75,4801.643360499196,0
9,0,0,9842.0,0,472.29999999999666,0,0,40,501698131251117.44,4801.643360499196,0
10,0,0,9842.0,0,472.29999999999666,0,0,40,545120242974347.06,4801.643360499196,0
11,0,0,9842.0,0,472.29999999999666,0,0,40,588542354697576.8,4801.643360499196,0
12,0,0,9842.0,0,472.29999999999666,0,0,40,631964466420806.5,4801.643360499196,0
13,0,0,9842.0,0,472.29999999999666,0,0,40,675386578144036.2,4801.643360499196,0
14,0,0,9842.0,0,472.29999999999666,0,0,40,718808713387842.2,4801.643360499196,0
15,0,0,7622.0,0,472.29999999999666,0,0,40,767218254095654.8,5700.4108401247995,0
16,0,0,7622.0,0,472.29999999999666,0,0,40,815627794803467.5,5700.4108401247995,0
17,0,0,7622.0,0,472.29999999999666,0,0,40,864037335511280.0,5700.4108401247995,0
18,0,0,7622.0,0,472.29999999999666,0,0,40,912446876219092.8,5700.4108401247995,0
19,0,0,7622.0,0,472.29999999999666,0,0,40,960856416926905.2,5700.4108401247995,0
20,0,0,7622.0,0,472.29999999999666,0,0,40,1009265957655195.2,5700.4108401247995,0
21,0,0,7622.0,0,388.2999999999983,0,0,40,1047253069554176.5,5700.4108401247995,0
22,0,0,7622.0,0,248.80000000000007,0,0,40,1062528469561144.8,5700.4108401247995,0
23,0,0,7622.0,0,248.80000000000007,0,0,40,1077803869626336.5,5700.4108401247995,0
24,0,0,7622.0,0,113.80000000000005,0,0,40,1092389337265144.2,5700.4108401247995,0
25,0,0,7622.0,0,0.0,0,0,40,1106723550803773.8,5700.4108401247995,0
26,0,0,7458.0,0,0.0,0,0,40,1120997958591603.8,5700.4108401247995,0
27,0,0,7458.0,0,0.0,0,0,40,1135272417665313.0,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,1138112456900399.8,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,1140952496135486.2,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,1143792535370572.8,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,1143792535370572.8,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,1143792535370572.8,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,1143792535370572.8,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,1143792535370572.8,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,1143792535370572.8,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,1143792535370572.8,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,1143792535370572.8,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,1143792535370572.8,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,1143792535370572.8,6000.0,0
