,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,361.0,0,505.79999999999995,0,0,40,1418777872964.7332,5400.591648857489,0
1,0,0,361.0,0,505.79999999999995,0,0,40,1785234695747.7295,5400.591648857489,0
2,0,0,310.6,0,505.79999999999995,0,0,40,2160819050269.9143,5700.136349400318,0
3,0,0,310.6,0,505.79999999999995,0,0,40,2536402634018.9683,5700.136349400318,0
4,0,0,310.6,0,505.79999999999995,0,0,40,2911985435998.4355,5700.136349400318,0
5,0,0,310.6,0,505.79999999999995,0,0,40,3287568237977.9033,5700.136349400318,0
6,0,0,310.6,0,505.79999999999995,0,0,40,3663151039957.3706,5700.136349400318,0
7,0,0,291.0,0,505.79999999999995,0,0,40,3992436736660.663,5700.455299457171,0
8,0,0,291.0,0,505.79999999999995,0,0,40,4321722433363.956,5700.455299457171,0
9,0,0,291.0,0,505.79999999999995,0,0,40,4651008130067.25,5700.455299457171,0
10,0,0,291.0,0,505.79999999999995,0,0,40,4980293826770.542,5700.455299457171,0
11,0,0,291.0,0,505.79999999999995,0,0,40,5309579523473.835,5700.455299457171,0
12,0,0,291.0,0,505.79999999999995,0,0,40,5638865220177.128,5700.455299457171,0
13,0,0,291.0,0,505.79999999999995,0,0,40,5968150916880.421,5700.455299457171,0
14,0,0,291.0,0,505.79999999999995,0,0,40,6297436613583.714,5700.455299457171,0
15,0,0,291.0,0,505.79999999999995,0,0,40,6626722310287.008,5700.455299457171,0
16,0,0,291.0,0,505.79999999999995,0,0,40,6956008006990.299,5700.455299457171,0
17,0,0,291.0,0,505.79999999999995,0,0,40,7285293703693.593,5700.455299457171,0
18,0,0,291.0,0,505.79999999999995,0,0,40,7614579400396.885,5700.455299457171,0
19,0,0,291.0,0,505.79999999999995,0,0,40,7943865097100.179,5700.455299457171,0
20,0,0,291.0,0,505.79999999999995,0,0,40,8273150793803.471,5700.455299457171,0
21,0,0,291.0,0,505.79999999999995,0,0,40,8602436494884.705,5700.455299457171,0
22,0,0,291.0,0,491.4,0,0,40,8855186737111.133,5700.455299457171,0
23,0,0,291.0,0,372.9,0,0,40,9004861741797.607,5700.455299457171,0
24,0,0,291.0,0,361.0,0,0,40,9108224207848.877,5700.455299457171,0
25,0,0,291.0,0,0.0,0,0,40,9196834720308.625,6000.0,0
26,0,0,207.0,0,0.0,0,0,40,9234060428178.967,6000.0,0
27,0,0,207.0,0,0.0,0,0,40,9271286136049.309,6000.0,0
28,0,0,207.0,0,0.0,0,0,40,9308511843919.652,6000.0,0
29,0,0,207.0,0,0.0,0,0,40,9345739241458.969,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,9345739241458.969,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,9345739241458.969,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,9345739241458.969,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,9345739241458.969,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,9345739241458.969,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,9345739241458.969,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,9345739241458.969,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,9345739241458.969,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,9345739241458.969,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,9345739241458.969,6000.0,0
