,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,724.9999999999999,0,136.0,0,0,40,303637383457.8228,4801.912891118048,0
1,0,0,724.9999999999999,0,136.0,0,0,40,395376966083.174,4801.912891118048,0
2,0,0,724.9999999999999,0,136.0,0,0,40,487116548708.52527,4801.912891118048,0
3,0,0,724.9999999999999,0,136.0,0,0,40,578856131333.8766,4801.912891118048,0
4,0,0,724.9999999999999,0,136.0,0,0,40,670595713959.2277,4801.912891118048,0
5,0,0,724.9999999999999,0,136.0,0,0,40,762335296584.5789,4801.912891118048,0
6,0,0,724.9999999999999,0,136.0,0,0,40,854074879209.93,4801.912891118048,0
7,0,0,724.9999999999999,0,136.0,0,0,40,945814461835.2814,4801.912891118048,0
8,0,0,724.9999999999999,0,136.0,0,0,40,1037554044460.6324,4801.912891118048,0
9,0,0,724.9999999999999,0,136.0,0,0,40,1129293627085.9836,4801.912891118048,0
10,0,0,724.9999999999999,0,136.0,0,0,40,1221033209711.335,4801.912891118048,0
11,0,0,724.9999999999999,0,136.0,0,0,40,1312772792336.686,4801.912891118048,0
12,0,0,724.9999999999999,0,136.0,0,0,40,1404512374962.037,4801.912891118048,0
13,0,0,724.9999999999999,0,136.0,0,0,40,1496251957587.3882,4801.912891118048,0
14,0,0,724.9999999999999,0,136.0,0,0,40,1587991540212.7395,4801.912891118048,0
15,0,0,724.9999999999999,0,136.0,0,0,40,1679731122838.0908,4801.912891118048,0
16,0,0,724.9999999999999,0,136.0,0,0,40,1771470705463.442,4801.912891118048,0
17,0,0,724.9999999999999,0,136.0,0,0,40,1863210288088.793,4801.912891118048,0
18,0,0,724.9999999999999,0,136.0,0,0,40,1954949870714.1443,4801.912891118048,0
19,0,0,724.9999999999999,0,136.0,0,0,40,2046689453339.4954,4801.912891118048,0
20,0,0,724.9999999999999,0,136.0,0,0,40,2138429035964.8464,4801.912891118048,0
21,0,0,724.9999999999999,0,136.0,0,0,40,2230168618590.1978,4801.912891118048,0
22,0,0,724.9999999999999,0,136.0,0,0,40,2321909318135.6025,4801.912891118048,0
23,0,0,600.8,0,136.0,0,0,40,2431550662632.374,5401.116482802448,0
24,0,0,150.0,0,10.0,0,0,40,2482485705096.1533,6000.0,0
25,0,0,150.0,0,10.0,0,0,40,2533421872269.524,6000.0,0
26,0,0,0.0,0,0.0,0,0,40,2542677069161.7104,6000.0,0
27,0,0,0.0,0,0.0,0,0,40,2551932266053.8975,6000.0,0
28,0,0,0.0,0,0.0,0,0,40,2561187462946.0845,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,2570442659838.2715,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,2579697856730.458,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,2588953053622.645,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,2598208250514.832,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,2607463447407.019,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,2616718644299.2056,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,2625973841191.3926,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,2635229038083.5796,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,2644484947989.428,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,2644484947989.428,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,2644484947989.428,6000.0,0
