,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,0,0,39687.5,0,2053.5000000000323,0,0,40,1964177247315237.8,4801.643360499196,0
1,0,0,39687.5,0,2053.5000000000323,0,0,40,2704937093621115.0,4801.643360499196,0
2,0,0,39687.5,0,2053.5000000000323,0,0,40,3445696852866467.0,4801.643360499196,0
3,0,0,39687.5,0,2053.5000000000323,0,0,40,4186456612111820.0,4801.643360499196,0
4,0,0,39687.5,0,2053.5000000000323,0,0,40,4927216371357172.0,4801.643360499196,0
5,0,0,39687.5,0,2053.5000000000323,0,0,40,5667976130602525.0,4801.643360499196,0
6,0,0,39687.5,0,2053.5000000000323,0,0,40,6408735889847877.0,4801.643360499196,0
7,0,0,39687.5,0,2053.5000000000323,0,0,40,7149495649093230.0,4801.643360499196,0
8,0,0,39687.5,0,2053.5000000000323,0,0,40,7890255408338582.0,4801.643360499196,0
9,0,0,39687.5,0,2053.5000000000323,0,0,40,8631015167583934.0,4801.643360499196,0
10,0,0,39687.5,0,2053.5000000000323,0,0,40,9371774926829286.0,4801.643360499196,0
11,0,0,39687.5,0,2053.5000000000323,0,0,40,1.011253468607464e+16,4801.643360499196,0
12,0,0,39687.5,0,2053.5000000000323,0,0,40,1.085329444531999e+16,4801.643360499196,0
13,0,0,39687.5,0,2053.5000000000323,0,0,40,1.1594054204565344e+16,4801.643360499196,0
14,0,0,39687.5,0,2053.5000000000323,0,0,40,1.2334814062481696e+16,4801.643360499196,0
15,0,0,29568.0,0,2053.5000000000323,0,0,40,1.3110046679101936e+16,5700.4108401247995,0
16,0,0,29568.0,0,2053.5000000000323,0,0,40,1.388527929572218e+16,5700.4108401247995,0
17,0,0,29568.0,0,2053.5000000000323,0,0,40,1.466051191234242e+16,5700.4108401247995,0
18,0,0,29568.0,0,2053.5000000000323,0,0,40,1.5435744528962664e+16,5700.4108401247995,0
19,0,0,29568.0,0,2053.5000000000323,0,0,40,1.6210977145582904e+16,5700.4108401247995,0
20,0,0,29568.0,0,2053.5000000000323,0,0,40,1.6986209762341404e+16,5700.4108401247995,0
21,0,0,29568.0,0,1604.7000000000455,0,0,40,1.7463934458476962e+16,5700.4108401247995,0
22,0,0,29568.0,0,1171.8000000000027,0,0,40,1.7722940079743372e+16,5700.4108401247995,0
23,0,0,29568.0,0,1171.8000000000027,0,0,40,1.798194570149484e+16,5700.4108401247995,0
24,0,0,29568.0,0,281.8,0,0,40,1.821097946100122e+16,5700.4108401247995,0
25,0,0,29568.0,0,0.0,0,0,40,1.8438449952016516e+16,5700.4108401247995,0
26,0,0,29568.0,0,0.0,0,0,40,1.8665920443031812e+16,5700.4108401247995,0
27,0,0,29568.0,0,0.0,0,0,40,1.8893391121159336e+16,5700.4108401247995,0
28,0,0,0.0,0,0.0,0,0,40,1.894149112062778e+16,6000.0,0
29,0,0,0.0,0,0.0,0,0,40,1.8989591120096224e+16,6000.0,0
30,0,0,0.0,0,0.0,0,0,40,1.9037691119564668e+16,6000.0,0
31,0,0,0.0,0,0.0,0,0,40,1.9037691119564668e+16,6000.0,0
32,0,0,0.0,0,0.0,0,0,40,1.9037691119564668e+16,6000.0,0
33,0,0,0.0,0,0.0,0,0,40,1.9037691119564668e+16,6000.0,0
34,0,0,0.0,0,0.0,0,0,40,1.9037691119564668e+16,6000.0,0
35,0,0,0.0,0,0.0,0,0,40,1.9037691119564668e+16,6000.0,0
36,0,0,0.0,0,0.0,0,0,40,1.9037691119564668e+16,6000.0,0
37,0,0,0.0,0,0.0,0,0,40,1.9037691119564668e+16,6000.0,0
38,0,0,0.0,0,0.0,0,0,40,1.9037691119564668e+16,6000.0,0
39,0,0,0.0,0,0.0,0,0,40,1.9037691119564668e+16,6000.0,0
