,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,321053.519999999,222203.2999999995,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,7778.429999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,12403042541.87979,88.4035825685521,1176.2912332334006
1,226312.26000000027,197974.78999999954,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,6217285046.48801,55.23349526012303,910.6398369964207
2,329677.019999999,211105.37999999957,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10922.200000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,14089059876.01859,90.06317979316056,1175.4149148412394
3,362327.7599999981,208285.8699999995,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12806.91,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,30845904531.725235,110.5935417852071,1241.0787687262589
4,143767.68000000005,138394.57000000004,22184.551131900018,29595.668287999968,3116.600719849977,147569.69311280004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,17011020110.502924,43.66973191213489,600.6617571088616
5,342085.4399999987,236781.16999999958,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11972.225000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,31490368734.341858,90.32245497908401,1260.122884005657
6,117898.02000000006,171903.99999999988,25534.738373500033,33535.97722699999,4482.145953499983,134623.61240160023,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,9712912566.18547,41.4855311879591,622.9192223920021
7,178409.04000000027,148377.7999999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-15139935535.44297,43.7075099806927,693.6851644844024
8,77824.07999999997,113854.71999999993,20556.730713300007,27667.891807999997,308228.00811710226,499576.5982535995,0.0,0,31912.0,14475.0,9036.1,6983.8,88561.79999999999,32461.0,670.0,141.85567,-61723145378.36123,37.186632755473944,412.03807689855944
9,26997.299999999992,38711.98000000001,19903.43158109999,28050.12183799997,305074.68366860226,481245.8384103999,0.0,0,31912.0,14475.0,9036.1,6983.8,88561.79999999999,32461.0,670.0,141.85567,-79771706949.18976,28.24685519571997,141.1863537480401
10,109265.10000000008,108395.34999999989,19261.208277499823,27831.179403999995,162099.64650204856,505766.9521687994,0.0,0,31912.0,14475.0,9036.1,6983.8,88561.79999999999,32461.0,670.0,141.85567,-94008484715.72058,42.7559122537933,463.68132019929834
