,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,309157.6799999995,238542.8699999997,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,9416.274999999987,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,12712247111.580444,88.76264167685588,1191.9275872022588
1,221683.3200000004,214507.1199999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,7066018609.980491,54.96831898743034,936.3793768937616
2,321568.859999999,228095.11999999956,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11040.540000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,15744961819.410973,89.4655878429782,1197.106452097758
3,352240.4399999988,221583.14999999967,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,33672855795.554134,110.11522815450014,1251.0567349236976
4,155387.8200000002,127798.29999999996,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,20710362402.85218,44.42937103715042,600.6061456234017
5,339694.4399999987,240779.35999999946,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12001.325000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,36280233181.77286,91.33350032797371,1264.2025704952778
6,164610.9000000002,127992.64000000004,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,16299675667.191433,43.84657769450039,620.6868175907207
7,176806.26000000027,151573.34999999998,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,-7563267512.560965,44.083415014078156,704.6249546433029
8,1843380.0,61567.77999999997,22897.86587130003,29579.745223999984,181220.42917699847,164708.5260351998,0.0,0,130312.0,14475.0,8756.1,6983.8,68897.79999999993,9361.0,670.0,18.08,-50621939172.10557,48.67684831980322,3879.4436211564444
9,1451604.0,34082.17999999999,22989.94402340004,29595.668287999964,179365.14377919747,162993.2422103998,0.0,0,130312.0,14475.0,8756.1,6983.8,68897.79999999993,9361.0,670.0,18.08,-62195406607.41403,46.27099591048063,3022.8070282876415
10,1875530.6400000008,66488.27000000005,21334.293567599932,29224.130127999983,95303.33677989911,165604.86687359976,0.0,0,130312.0,14475.0,8756.1,6983.8,68897.79999999993,9361.0,670.0,18.08,-73093491838.96335,48.64601403187726,3955.6889919014616
11,2106720.0,29203.44999999999,22696.546629600027,29656.706700000013,183148.05246779876,162096.90137199982,0.0,0,130312.0,14475.0,8756.1,6983.8,68897.79999999993,9361.0,670.0,18.08,-85497731420.74748,46.684221769515965,4341.806119923104
12,521136.0,45329.55000000001,20942.684799000006,27936.23256999996,177779.9073414483,141446.41733600013,0.0,0,130312.0,14475.0,8756.1,6983.8,68897.79999999993,9361.0,670.0,18.08,-111022226833.35623,37.99098911254564,1159.0543472109007
13,2036496.0,39510.54999999998,23024.53531950003,29595.668287999964,179366.16938539754,162993.2422103998,0.0,0,130312.0,14475.0,8756.1,6983.8,68897.79999999993,9361.0,670.0,18.08,-131828454781.13387,47.27824918384775,4222.250642248905
14,897204.0,18590.280000000002,21972.674546000017,29241.218556999993,187161.84449859825,128576.26023200026,0.0,0,130312.0,14475.0,8756.1,6983.8,68897.79999999993,9361.0,670.0,18.08,-166327933523.67535,37.63594368648122,1862.806433611441
15,1172556.0,25202.519999999993,21595.512821600078,28938.700851500016,307714.30857185175,120878.49100880022,0.0,0,130312.0,14475.0,8756.1,6983.8,68897.79999999993,9361.0,670.0,18.08,-209306257104.9049,34.65222643156537,2436.525532722962
16,1251003.8400000003,32690.20000000002,22344.043905700037,28825.651241,224169.97832684836,152673.52861039998,0.0,0,143512.0,14475.0,8849.9,6983.8,115521.79999999984,9361.0,670.0,18.08,-224490621011.4743,43.32879407691504,2612.482642099601
17,811272.0,7148.4800000000005,22453.761818200008,28822.736222999967,221851.24041614734,155310.95255759993,0.0,0,143512.0,14475.0,8849.9,6983.8,115521.79999999984,9361.0,670.0,18.08,-242598642884.57397,40.18079893090953,1662.8332639750408
18,1715868.0,60640.40000000004,21420.17701839988,29224.130127999983,118216.6808871991,162993.2422103998,0.0,0,143512.0,14475.0,8849.9,6983.8,115521.79999999984,9361.0,670.0,18.08,-256403892100.8096,44.63925617914757,3618.5249072792017
19,1706628.0,37124.33999999997,21883.766344199972,28055.919935,226710.28970304847,151804.4613008,0.0,0,143512.0,14475.0,8849.9,6983.8,115521.79999999984,9361.0,670.0,18.08,-269552801553.70197,42.17936130956716,3547.294018027322
20,487872.0,21445.440000000002,20388.38116049998,27651.064096999962,207178.01032074928,132794.81172720026,0.0,0,143512.0,14475.0,8849.9,6983.8,115521.79999999984,9361.0,670.0,18.08,-297502304920.57477,30.44392909874043,1038.2334719251205
21,1735272.0,5448.630000000002,22607.864690000028,28893.063088999977,221870.83078209733,155310.95255759993,0.0,0,143512.0,14475.0,8849.9,6983.8,115521.79999999984,9361.0,670.0,18.08,-320488493772.4112,42.800059904012095,3534.760222084743
22,479556.0,23237.85,21956.747223600014,29241.218556999993,186387.65619209807,126854.34230560025,0.0,0,143512.0,14475.0,8849.9,6983.8,115521.79999999984,9361.0,670.0,18.08,-361465300475.23254,30.47989429929552,1025.3515720143005
23,349272.0,100605.78000000001,21786.2016684001,28937.514976000013,286527.2934147007,120878.49100880022,0.0,0,143512.0,14475.0,8849.9,6983.8,115521.79999999984,9361.0,670.0,18.08,-412153938147.92896,29.222318277512073,933.5136962804406
24,1259412.0,25027.200000000008,22284.48095870004,28825.651241,225753.65907214762,151804.4613008,0.0,0,151552.0,14475.0,8830.9,6983.8,116321.79999999984,9361.0,660.0,18.08,-429104993435.7208,42.489916737799746,2612.452004025601
25,820512.0,32532.98999999999,22404.9978812,28822.736222999967,223418.94649614708,155310.95255759993,0.0,0,151552.0,14475.0,8830.9,6983.8,116321.79999999984,9361.0,660.0,18.08,-445060309285.6047,41.392309593087695,1738.233408820021
26,1172245.2000000002,38769.119999999995,21373.866114399872,29224.130127999983,119049.64075919951,162993.2422103998,0.0,0,151552.0,14475.0,8830.9,6983.8,116321.79999999984,9361.0,660.0,18.08,-461432625482.05414,44.90921082391287,2466.1670928297613
27,1244367.6,25019.68,21812.393647199977,28041.842625999998,228272.3772369483,151804.4613008,0.0,0,151552.0,14475.0,8830.9,6983.8,116321.79999999984,9361.0,660.0,18.08,-477537909110.80725,42.19309999139634,2581.8950919126414
28,474012.0,23463.000000000007,20310.894359499976,27651.064096999962,208415.84327464912,131113.43553280024,0.0,0,151552.0,14475.0,8830.9,6983.8,116321.79999999984,9361.0,660.0,18.08,-505462300866.4051,30.33241642018054,1014.5996512740005
29,1283436.0,70420.52000000005,22558.914610000018,28893.063088999977,223438.5368620971,155310.95255759993,0.0,0,151552.0,14475.0,8830.9,6983.8,116321.79999999984,9361.0,660.0,18.08,-530234962835.3492,42.44309032782899,2762.5112874869615
30,374220.0,24775.190000000002,21904.350733600015,29241.218556999993,187479.87326409775,126854.34230560025,0.0,0,151552.0,14475.0,8830.9,6983.8,116321.79999999984,9361.0,660.0,18.08,-572495662515.9648,31.64170918224743,814.9499094156206
31,579348.0,26806.8,21735.323810400092,28937.514976000013,287492.4299722512,120878.49100880022,0.0,0,151552.0,14475.0,8830.9,6983.8,116321.79999999984,9361.0,660.0,18.08,-624155135212.9667,31.199229602525183,1235.8930799064008
32,1062600.0,65728.79000000005,22166.858225200027,28654.816540999997,227271.60208779748,151804.4613008,0.0,0,189952.0,14475.0,8812.999999999998,6983.8,117857.79999999984,9361.0,660.0,18.08,-647998553984.29,42.63204891769777,2303.745090548421
33,785400.0,0.0,22359.057119500005,28822.736222999967,224915.9279761471,155310.95255759993,0.0,0,189952.0,14475.0,8812.999999999998,6983.8,117857.79999999984,9361.0,660.0,18.08,-664022833740.2727,42.335695304439035,1594.3620000000008
34,1042272.0,68270.51999999997,21330.236367999874,29224.130127999983,119914.03307919926,162993.2422103998,0.0,0,189952.0,14475.0,8812.999999999998,6983.8,117857.79999999984,9361.0,660.0,18.08,-680549190727.7754,43.25319584018097,2268.1508617869586
