,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,329057.8199999989,217779.29999999958,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,9973.539999999988,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,13051758829.972704,89.37721334176236,1187.1243307814
1,257720.94000000053,173615.1399999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,7846676548.921302,57.22661167208346,921.9861418257217
2,350004.6599999983,197646.93999999977,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,17625626341.363945,91.63673868561659,1191.352970402119
3,334610.939999999,237733.11999999962,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12933.009999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,34483134245.26414,107.65282607115306,1249.901181881757
4,154080.3600000002,127694.01999999999,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,22556363674.71975,45.19933813688649,597.7193116399609
5,360849.47999999806,219669.7699999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12875.779999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,38126008815.07019,92.93957208198958,1263.6196781184576
6,142756.74000000002,152664.33999999982,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,16467708387.903141,43.18848819014212,630.4510851473214
7,183868.14000000025,149445.0899999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,-7202733646.422067,44.23004932963784,706.9598475358222
8,386667.6599999999,117225.86999999992,21683.26341570005,28027.138069999997,492857.84504184924,151804.4613008,0.0,0,51112.0,14475.0,8756.1,6983.8,126273.79999999984,9361.0,670.0,18.08,-52630079471.58938,51.61382699453134,1046.5129216662606
9,298660.6799999999,60555.940000000046,22213.02196080001,28822.736222999967,469763.51887215057,155310.95255759993,0.0,0,51112.0,14475.0,8756.1,6983.8,126273.79999999984,9361.0,670.0,18.08,-63916313561.159615,48.684010916210404,741.405583804121
