,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,330420.7799999989,217329.78999999954,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8078.159999999997,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,12410996208.289524,88.78165207477191,1185.0404824664197
1,214190.2800000004,218141.1199999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,6958721482.657817,55.41540905098588,929.1357769857619
2,321875.75999999885,226729.2099999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11251.030000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,15393972005.841803,88.91820500753397,1195.108864955578
3,347985.83999999845,226747.37999999966,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13087.239999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,32541438737.94764,109.55885701283859,1252.8517575172375
4,151969.92000000016,131847.84,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,19300023632.719734,43.986873125851446,602.7039440803213
5,361826.6399999981,216922.9399999995,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11950.400000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,34247494076.13989,92.65141004577633,1256.6713508701173
6,174601.7400000003,119208.63000000005,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,15075577482.444138,44.349560559708095,620.490640444742
7,178198.02000000025,153670.79999999987,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,18.08,-8306368515.050381,43.995717454444694,705.9445434984025
8,677351.2199999996,58653.18000000009,22202.30899950003,28882.523247499998,480453.2817009979,152673.52861039998,0.0,0,66712.0,14475.0,8756.1,6983.8,110865.79999999992,9361.0,670.0,18.08,-53595423570.32648,48.30521921875333,1505.901565145639
9,570774.72,57036.430000000015,22229.656985500005,28822.736222999967,475064.7616611493,156093.03942399993,0.0,0,66712.0,14475.0,8756.1,6983.8,110865.79999999992,9361.0,670.0,18.08,-65508646847.51602,45.48826962771833,1285.9436574291394
10,701356.1400000001,103790.20999999999,21191.547397599898,29224.130127999983,252676.8353192014,163882.9489471998,0.0,0,66712.0,14475.0,8756.1,6983.8,110865.79999999992,9361.0,670.0,18.08,-77732746739.10185,48.9447825301836,1655.3502312135795
11,728574.4800000001,68994.03000000003,21908.373187799963,28530.71388,485568.4170930447,151804.4613008,0.0,0,66712.0,14475.0,8756.1,6983.8,110865.79999999992,9361.0,670.0,18.08,-89169954619.17111,48.34957330793825,1632.959334953943
12,354816.0,64280.07999999997,20231.55674029998,27651.064096999962,441250.8017775508,134510.09555200022,0.0,0,66712.0,14475.0,8756.1,6983.8,110865.79999999992,9361.0,670.0,18.08,-111313396627.7912,32.277052422694524,863.7109219518414
13,688384.2600000004,105374.65000000002,22378.523748800028,28893.063088999977,475079.32066034945,156093.03942399993,0.0,0,66712.0,14475.0,8756.1,6983.8,110865.79999999992,9361.0,670.0,18.08,-131479862566.20367,47.04713473046804,1632.5528310607012
14,441235.1999999997,25027.200000000008,21807.78294620003,29241.218556999993,432269.8789231477,127679.91939360026,0.0,0,66712.0,14475.0,8756.1,6983.8,110865.79999999992,9361.0,670.0,18.08,-163047917038.4911,35.58120808843896,951.5531000256012
15,486948.0,48844.12,21535.025716800083,28937.514976000013,624157.1911925526,120878.49100880022,0.0,0,66712.0,14475.0,8756.1,6983.8,110865.79999999992,9361.0,670.0,18.08,-202930841088.20026,34.07967828265881,1097.4951116797606
16,423082.79999999993,54610.33000000004,22183.748010700012,27952.275391,506623.25640044897,256145.61126559996,0.0,0,85912.0,14475.0,9029.9,6983.8,169489.79999999984,15961.0,670.0,18.08,-227961521620.35895,33.780820909541184,980.7154651413406
17,277200.0,14811.710000000001,22345.11946109998,28752.890246999967,505712.5417858001,246094.21021919994,0.0,0,85912.0,14475.0,9029.9,6983.8,169489.79999999984,15961.0,670.0,18.08,-245802059518.19724,31.12433108966798,595.76682007058
18,512131.19999999995,39691.18000000001,21656.404358199932,29224.130127999983,281513.74856739934,264836.2843616,0.0,0,85912.0,14475.0,9029.9,6983.8,169489.79999999984,15961.0,670.0,18.08,-262506716458.33746,38.5932933683634,1128.1931556696406
19,561127.6800000004,17449.52,22483.331763799943,28041.842625999998,502422.51421764586,257938.29294239997,0.0,0,85912.0,14475.0,9029.9,6983.8,169489.79999999984,15961.0,670.0,18.08,-279016274983.48267,39.17074303565116,1178.02601442896
20,209748.0,0.0,18194.39165600001,24190.434734499984,460726.3196436005,178376.98669839962,0.0,0,85912.0,14475.0,9029.9,6983.8,169489.79999999984,15961.0,670.0,18.08,-305210902084.96405,23.67281470375525,425.78844000000015
21,547932.0,15642.000000000004,22805.133231100008,28120.13102399998,503708.38272685016,258834.63378079998,0.0,0,85912.0,14475.0,9029.9,6983.8,169489.79999999984,15961.0,670.0,18.08,-332100299205.31323,39.789330826611184,1147.2054875160006
22,158928.0,20139.47,21037.09351189995,27475.368417999987,428840.1763394975,179954.4286343997,0.0,0,85912.0,14475.0,9029.9,6983.8,169489.79999999984,15961.0,670.0,18.08,-370225694508.51855,25.484462293580577,367.56301307906017
23,240240.0,18770.400000000005,21748.298627400072,28276.69103350002,602932.2024474521,178694.68645279965,0.0,0,85912.0,14475.0,9029.9,6983.8,169489.79999999984,15961.0,670.0,18.08,-418244437712.041,27.795615309639583,529.5714330192002
24,455324.10000000003,21898.800000000007,22136.886049700006,27952.275391,507619.12563244946,256145.61126559996,0.0,0,107798.0,14475.0,9010.900000000001,6983.8,170305.79999999984,15961.0,660.0,18.08,-435155070614.295,32.53711774615807,973.1728615224005
25,327157.6000000001,0.0,22276.555011099976,28698.99674699997,506795.05402580113,245169.85872959995,0.0,0,107798.0,14475.0,9010.900000000001,6983.8,170305.79999999984,15961.0,660.0,18.08,-452066113222.4863,31.33709536662359,664.1299280000002
26,505220.10000000003,29434.609999999993,21610.093454199905,29224.130127999983,282150.25563939894,264836.2843616,0.0,0,107798.0,14475.0,9010.900000000001,6983.8,170305.79999999984,15961.0,660.0,18.08,-467501792984.798,38.134477141265904,1091.2771328847805
27,435950.9000000001,58062.630000000034,22342.86366789994,28041.842625999998,503459.6641787977,257041.95210399997,0.0,0,107798.0,14475.0,9010.900000000001,6983.8,170305.79999999984,15961.0,660.0,18.08,-482558553282.97797,37.60130482203155,1014.5411634567405
28,147840.0,18590.280000000002,18126.110397500015,24148.653477999986,459213.22161130107,178376.98669839962,0.0,0,107798.0,14475.0,9010.900000000001,6983.8,170305.79999999984,15961.0,660.0,18.08,-507584657366.1921,24.516957994472325,341.59751361144015
