Wall time,Step,Value
1591105495.434714,214000,193.7050323486328
1591105954.2542486,215000,191.69979858398438
1591106408.5570512,216000,184.3660125732422
1591106873.4788902,217000,192.48927307128906
1591107334.139719,218000,195.1463623046875
1591107786.940919,219000,186.40365600585938
1591108250.9358697,220000,190.83680725097656
1591108713.54013,221000,188.88717651367188
1591109169.3210638,222000,195.05807495117188
1591109631.963013,223000,208.185546875
1591110097.350655,224000,197.46560668945312
1591110549.4771452,225000,195.65122985839844
1591111016.377035,226000,200.7728271484375
1591111474.2473211,227000,197.99014282226562
1591111925.7756019,228000,203.63433837890625
1591112387.5429358,229000,201.1658935546875
1591112848.4179606,230000,193.10787963867188
1591113304.8881252,231000,200.79164123535156
1591113765.4848554,232000,202.58340454101562
1591114228.750754,233000,200.96664428710938
1591114680.101623,234000,200.80575561523438
1591115139.7603343,235000,193.26983642578125
1591115604.2800374,236000,202.1573028564453
1591116057.0488582,237000,200.57257080078125
1591116520.5509577,238000,201.38002014160156
1591116981.7888005,239000,201.01364135742188
1591117433.9978273,240000,193.25401306152344
1591117897.8115234,241000,202.90640258789062
1591118354.771639,242000,205.26544189453125
1591118806.0916574,243000,196.58750915527344
1591119268.0032358,244000,201.78871154785156
1591119733.9072697,245000,197.43563842773438
1591120184.746897,246000,198.11862182617188
1591120648.1453755,247000,208.61717224121094
1591121110.3670106,248000,197.9444580078125
1591121563.3370981,249000,196.558837890625
1591122028.6027994,250000,201.07290649414062
1591122495.8375154,251000,198.8442840576172
1591122951.608869,252000,204.4353790283203
1591123415.8459704,253000,201.77670288085938
1591123880.506639,254000,193.55538940429688
1591124335.9760766,255000,200.32054138183594
1591124798.9131768,256000,202.8040313720703
1591125263.306492,257000,200.9091339111328
1591125716.594703,258000,200.88046264648438
1591126178.0147908,259000,193.55551147460938
1591126643.379165,260000,202.26577758789062
1591127097.0708406,261000,200.9500274658203
1591127560.0509138,262000,201.61264038085938
1591128023.079383,263000,200.80906677246094
1591128477.1103911,264000,192.19119262695312
1591128942.4301524,265000,185.3304901123047
1591129403.0910091,266000,187.8148193359375
1591129855.3429222,267000,180.46737670898438
1591130318.8286676,268000,183.9120635986328
1591130788.1737158,269000,181.3516082763672
1591131238.8650503,270000,180.82716369628906
1591131701.1055143,271000,191.6044921875
1591132167.5909703,272000,181.5409393310547
1591132622.004755,273000,179.93014526367188
1591133085.5154893,274000,183.84474182128906
1591133542.0122344,275000,183.1854248046875
1591133995.1512954,276000,187.0698699951172
1591134456.7465432,277000,184.38856506347656
1591134919.19447,278000,178.00918579101562
1591135372.6546302,279000,183.7222900390625
1591135835.2611988,280000,185.34873962402344
1591136295.6418784,281000,185.2754364013672
1591136747.8984702,282000,184.38861083984375
1591137212.2420955,283000,178.1814422607422
1591137678.0217426,284000,169.33432006835938
1591138128.370045,285000,166.03465270996094
1591138586.2597785,286000,164.94691467285156
1591139047.4784317,287000,163.12986755371094
1591139496.4712903,288000,155.79983520507812
1591139959.3806567,289000,161.75222778320312
1591140418.8609872,290000,164.6708221435547
1591140871.6644518,291000,158.72418212890625
1591141331.2404437,292000,161.87637329101562
1591141797.2213483,293000,159.52804565429688
1591142245.4341931,294000,156.57266235351562
1591142703.9688714,295000,169.1981201171875
1591143164.1848137,296000,151.51124572753906
1591143613.2958717,297000,140.8577423095703
1591144074.9111385,298000,137.26052856445312
1591144535.715132,299000,139.3444061279297
1591144988.0803523,300000,140.45950317382812
1591145447.9851837,301000,140.1406707763672
1591145908.2673063,302000,134.0601348876953
1591146361.7130015,303000,137.40354919433594
1591146819.2532508,304000,140.45579528808594
1591147283.905272,305000,164.54722595214844
1591147732.863788,306000,169.80674743652344
1591148188.4549646,307000,164.14671325683594
1591148652.5453482,308000,169.47003173828125
1591149103.4097757,309000,169.05360412597656
1591149563.6964154,310000,170.3114471435547
1591150024.6144729,311000,169.88381958007812
1591150481.237156,312000,162.5997314453125
1591150942.577013,313000,167.527587890625
1591151403.2649906,314000,171.87997436523438
1591151858.5032454,315000,159.69944763183594
1591152321.3191776,316000,163.0587921142578
1591152784.6549354,317000,160.72073364257812
1591153236.0156658,318000,158.12966918945312
1591153693.2350748,319000,169.26025390625
1591154152.2132947,320000,160.86395263671875
1591154603.7541292,321000,158.30519104003906
1591155066.6396291,322000,161.34011840820312
1591155529.2680774,323000,164.26539611816406
1591155984.5481796,324000,172.5583953857422
1591156448.993769,325000,170.41014099121094
1591156910.580134,326000,163.3263397216797
1591157366.0660043,327000,168.5303497314453
1591157824.5386539,328000,170.8140869140625
1591158284.3792195,329000,170.7246551513672
1591158738.030225,330000,170.42678833007812
1591159199.6407812,331000,164.13291931152344
1591159665.3969562,332000,169.5478515625
1591160117.2662973,333000,168.4890594482422
1591160582.635186,334000,171.75071716308594
1591161046.7615826,335000,170.81997680664062
1591161498.1268206,336000,163.79771423339844
1591161958.466549,337000,169.79432678222656
1591162419.8217514,338000,169.9453582763672
1591162874.2159204,339000,157.48587036132812
1591163339.027495,340000,161.84059143066406
1591163803.2867591,341000,158.13177490234375
1591164255.0881884,342000,156.5546417236328
1591164716.4186234,343000,169.08184814453125
1591165182.3712547,344000,158.80191040039062
1591165632.4329262,345000,157.39503479003906
1591166095.6439972,346000,159.18853759765625
1591166558.927275,347000,160.25527954101562
1591167017.5861676,348000,163.83920288085938
1591167485.85911,349000,161.00990295410156
1591167950.4404895,350000,155.0288543701172
1591168406.1128883,351000,158.04119873046875
1591168872.1304653,352000,161.70431518554688
1591169335.6944835,353000,162.76580810546875
1591169784.6250231,354000,160.718994140625
1591170243.6514447,355000,155.3027801513672
1591170707.2335093,356000,160.0359344482422
1591171160.4766374,357000,161.28477478027344
1591171624.6520452,358000,162.5420684814453
1591172088.985088,359000,161.77206420898438
1591172543.604663,360000,154.7139434814453
1591173008.8990862,361000,159.9887237548828
1591173472.0101635,362000,164.71499633789062
1591173921.0510812,363000,157.75071716308594
1591174386.4153368,364000,162.14498901367188
1591174849.7687123,365000,159.07958984375
1591175303.5945754,366000,163.46649169921875
1591175769.1478648,367000,191.7615966796875
1591176230.4459293,368000,144.2674102783203
1591176685.1505785,369000,135.57960510253906
1591177148.6810973,370000,137.67518615722656
1591177611.7421863,371000,140.08717346191406
1591178064.6599205,372000,141.25277709960938
1591178528.075898,373000,140.75411987304688
1591178993.7631614,374000,134.6407470703125
1591179449.002766,375000,136.84278869628906
1591179910.853372,376000,140.20974731445312
1591180375.7047977,377000,139.9790802001953
1591180824.955497,378000,140.42068481445312
1591181285.577686,379000,134.5868682861328
1591181751.2217195,380000,138.66891479492188
1591182199.756439,381000,138.9861297607422
1591182663.1996202,382000,139.7928009033203
1591183123.851882,383000,140.0913848876953
1591183575.0149548,384000,134.28733825683594
1591184035.9053328,385000,138.27606201171875
1591184492.8465724,386000,143.0690460205078
1591184945.5064006,387000,135.38177490234375
1591185405.8726614,388000,140.7204132080078
1591185868.8969338,389000,137.2996063232422
1591186317.5859714,390000,135.78292846679688
1591186779.7510314,391000,145.29864501953125
1591187239.17595,392000,138.56826782226562
1591187692.143092,393000,135.83493041992188
1591188157.9054723,394000,137.75730895996094
1591188620.134848,395000,139.24539184570312
1591189068.560699,396000,121.14784240722656
1591189531.319829,397000,108.84217834472656
1591189993.0733569,398000,104.02733612060547
1591190444.3531919,399000,109.16284942626953
1591190901.3849669,400000,111.99007415771484
1591191362.7809103,401000,112.97586822509766
1591191814.1536267,402000,113.72417449951172
1591192274.963409,403000,109.00749969482422
1591192736.4408092,404000,112.5496597290039
1591193185.7097716,405000,112.53411865234375
1591193648.7286298,406000,104.59043884277344
1591194112.5942957,407000,89.40557098388672
1591194561.46528,408000,85.95359802246094
1591195027.9671874,409000,89.00115966796875
1591195493.7027574,410000,91.88462829589844
1591195945.423753,411000,86.26669311523438
1591196408.1799066,412000,89.18862915039062
1591196875.0466816,413000,88.1993637084961
1591197325.4474003,414000,86.28826141357422
1591197786.9087431,415000,92.19819641113281
1591198245.4060175,416000,88.84478759765625
1591198693.6783416,417000,85.75906372070312
1591199155.019749,418000,88.62937927246094
1591199614.6070688,419000,89.91216278076172
1591200064.7951276,420000,89.6745376586914
1591200528.7668376,421000,88.87329864501953
1591200990.6984756,422000,86.42362213134766
1591201446.5454788,423000,88.04286193847656
1591201908.5337644,424000,89.6064682006836
1591202371.5296123,425000,89.306640625
1591202822.9808645,426000,89.04618835449219
1591203289.0344017,427000,86.31475830078125
1591203769.965029,428000,88.33165740966797
1591204231.4982235,429000,88.65350341796875
1591204704.8827224,430000,89.2951889038086
1591205176.6327238,431000,89.44625091552734
1591205631.894481,432000,86.84181213378906
1591206107.000197,433000,89.96998596191406
1591206579.3583086,434000,93.48490142822266
1591207047.69781,435000,87.17733764648438
1591207517.0367799,436000,91.06053924560547
1591207992.4741426,437000,97.47386932373047
1591208454.2689328,438000,95.724365234375
1591208917.4502916,439000,102.5573501586914
1591209386.6190882,440000,98.16036987304688
1591209846.2341864,441000,95.67329406738281
1591210311.4389954,442000,98.92401123046875
1591210771.6200597,443000,98.48234558105469
1591211222.570085,444000,87.86003875732422
1591211683.9227855,445000,85.15402221679688
1591212141.9259803,446000,82.8482894897461
1591212596.6088607,447000,83.94140625
1591213058.499801,448000,86.33364868164062
1591213517.891454,449000,85.49641418457031
1591213967.6192584,450000,85.08792114257812
1591214429.5180154,451000,82.51258850097656
1591214893.069768,452000,85.19384765625
1591215344.6644597,453000,85.21080017089844
1591215804.2728095,454000,85.8334732055664
1591216264.0398438,455000,85.58133697509766
1591216714.93923,456000,82.43309783935547
1591217180.9609702,457000,84.94124603271484
1591217647.807589,458000,88.54320526123047
1591218104.2927985,459000,82.38787078857422
1591218571.9736438,460000,85.83099365234375
1591219039.9484951,461000,86.09100341796875
1591219496.3976204,462000,99.58690643310547
1591219963.3224084,463000,106.73796081542969
1591220431.8650188,464000,103.1294937133789
1591220886.3725104,465000,99.27964782714844
1591221357.5019426,466000,102.67450714111328
1591221823.6067095,467000,102.08724212646484
1591222277.9525542,468000,103.74959564208984
1591222742.0895703,469000,103.1882095336914
1591223202.709021,470000,99.3277359008789
1591223654.9617796,471000,101.77363586425781
1591224113.9623349,472000,102.90800476074219
1591224573.8760185,473000,103.20835876464844
1591225020.9753854,474000,102.93096160888672
1591225485.8485663,475000,99.63159942626953
1591225951.4475563,476000,102.61679077148438
1591226399.1371083,477000,101.79420471191406
1591226856.902227,478000,103.84555053710938
1591227319.0781844,479000,132.65516662597656
1591227771.0916638,480000,146.44337463378906
1591228237.3486423,481000,151.39981079101562
1591228698.3485749,482000,156.2699432373047
1591229153.0780854,483000,150.00515747070312
1591229615.0921075,484000,154.0043487548828
1591230077.3232236,485000,150.6739044189453
1591230526.921767,486000,148.6559600830078
1591230985.5648465,487000,153.9912567138672
1591231446.0930228,488000,138.9229736328125
1591231895.969587,489000,135.66807556152344
1591232361.168835,490000,137.62022399902344
1591232823.438092,491000,139.27952575683594
1591233271.6546178,492000,141.11044311523438
1591233734.923401,493000,140.19650268554688
1591234196.689208,494000,134.49815368652344
1591234651.850267,495000,137.23739624023438
1591235113.9272947,496000,140.68841552734375
1591235581.3239763,497000,140.23495483398438
1591236035.172677,498000,139.61575317382812
1591236499.4925857,499000,134.31919860839844
1591236963.055617,500000,138.60459899902344
1591237416.0695179,501000,138.89468383789062
1591237879.6423943,502000,140.61328125
1591238339.248886,503000,140.3044891357422
1591238789.314142,504000,134.01393127441406
1591239254.0945137,505000,138.7152862548828
1591239713.8922055,506000,142.81040954589844
1591240166.9345942,507000,135.76332092285156
1591240627.381249,508000,141.1414794921875
1591241090.844359,509000,136.98260498046875
1591241546.1695006,510000,147.44952392578125
1591242009.430939,511000,184.9167938232422
1591242471.2053707,512000,175.11538696289062
1591242920.0784156,513000,173.73202514648438
1591243387.1195931,514000,176.98106384277344
1591243850.0581324,515000,176.57720947265625
1591244302.5298758,516000,165.55824279785156
1591244767.36193,517000,154.12159729003906
1591245228.8718183,518000,149.2999267578125
1591245690.4148176,519000,176.35833740234375
1591246149.6726897,520000,178.5186004638672
1591246611.561665,521000,178.51968383789062
1591247062.5752766,522000,177.7880401611328
1591247524.2049503,523000,171.64541625976562
1591247984.6934295,524000,177.70228576660156
1591248433.485409,525000,176.7128448486328
1591248896.92836,526000,178.8931427001953
1591249358.6419823,527000,177.64675903320312
1591249808.0205054,528000,171.203125
1591250270.766388,529000,177.78887939453125
1591250734.8945134,530000,181.54844665527344
1591251190.9978836,531000,174.01365661621094
1591251651.232362,532000,178.3649444580078
1591252115.017879,533000,176.18243408203125
1591252568.0030804,534000,175.2574005126953
1591253029.8280172,535000,186.27723693847656
1591253491.5183113,536000,175.93142700195312
1591253943.5834465,537000,174.65243530273438
1591254410.3388946,538000,178.26821899414062
1591254875.5048418,539000,177.9808807373047
1591255327.3845043,540000,181.3912353515625
1591255788.250655,541000,179.31329345703125
1591256252.45438,542000,172.69940185546875
1591256710.3598483,543000,179.73001098632812
1591257172.4554641,544000,181.04684448242188
1591257641.2868655,545000,179.15028381347656
1591258097.7811062,546000,179.0048828125
1591258565.9522698,547000,172.79754638671875
1591259035.7425528,548000,179.38247680664062
1591259495.566204,549000,178.44866943359375
1591259965.3377209,550000,180.2617950439453
1591260426.7401807,551000,179.1634979248047
1591260877.317379,552000,172.21005249023438
1591261339.3037345,553000,179.36692810058594
1591261799.683429,554000,182.79061889648438
1591262255.4928863,555000,175.49685668945312
1591262718.4155529,556000,181.93824768066406
1591263181.1246703,557000,181.032958984375
1591263636.1915858,558000,179.1442108154297
1591264097.9288297,559000,190.41128540039062
1591264561.473658,560000,181.12684631347656
1591265014.1098998,561000,179.56153869628906
1591265483.3199391,562000,183.43362426757812
1591265944.9246383,563000,182.6907196044922
1591266398.1996155,564000,186.23910522460938
1591266861.917591,565000,183.85641479492188
1591267327.036881,566000,176.5131072998047
1591267781.796076,567000,182.44432067871094
1591268245.1072793,568000,184.55606079101562
1591268708.0732872,569000,182.72726440429688
1591269156.8492918,570000,181.8379364013672
1591269620.495426,571000,175.52313232421875
1591270086.6318326,572000,182.33328247070312
1591270537.6448073,573000,181.68714904785156
1591271002.084182,574000,182.82289123535156
1591271462.3760178,575000,181.88467407226562
1591271913.983031,576000,174.97645568847656
1591272376.6753843,577000,182.60447692871094
1591272837.2873545,578000,187.61532592773438
1591273287.9810162,579000,189.0701141357422
1591273748.6340184,580000,193.5718994140625
1591274214.6295521,581000,190.41099548339844
1591274665.99038,582000,182.77743530273438
1591275126.50105,583000,182.3464813232422
1591275585.8400047,584000,172.0706024169922
1591276039.741888,585000,171.40316772460938
1591276502.114249,586000,173.65794372558594
1591276960.8508844,587000,174.19284057617188
1591277411.4847527,588000,177.63929748535156
1591277869.604886,589000,175.16551208496094
1591278328.430479,590000,168.6661376953125
1591278779.3468971,591000,173.08657836914062
1591279240.995816,592000,176.13400268554688
1591279704.7443094,593000,175.9241485595703
1591280152.5506783,594000,175.05706787109375
1591280611.343471,595000,168.2534942626953
1591281075.0007455,596000,174.001708984375
1591281524.9316034,597000,174.50291442871094
1591281984.5525107,598000,176.13568115234375
1591282446.129549,599000,175.57728576660156
1591282897.5737925,600000,168.32167053222656
1591283363.0704613,601000,175.4558868408203
1591283824.669849,602000,179.9766082763672
1591284276.6823726,603000,171.50685119628906
1591284738.4221475,604000,175.73255920410156
1591285203.2057712,605000,172.72427368164062
1591285654.1262097,606000,169.95030212402344
1591286115.6257102,607000,182.32925415039062
1591286579.6188848,608000,172.33050537109375
1591287027.5273616,609000,171.5829315185547
1591287488.82549,610000,173.55673217773438
1591287951.10489,611000,173.9913787841797
1591288400.0984812,612000,178.218017578125
1591288862.1868594,613000,175.15084838867188
1591289323.4068015,614000,167.65792846679688
1591289780.3026836,615000,173.2910919189453
1591290238.9359593,616000,175.45774841308594
1591290706.619849,617000,175.74327087402344
1591291163.6294878,618000,174.34800720214844
1591291624.9131572,619000,168.627685546875
1591292090.2332697,620000,174.2559356689453
1591292542.0227065,621000,173.90126037597656
1591293009.9074864,622000,176.03433227539062
1591293479.034822,623000,175.33090209960938
1591293931.0631368,624000,168.09332275390625
1591294396.8369048,625000,174.3026885986328
1591294856.569668,626000,178.7924346923828
1591295309.663105,627000,168.33966064453125
1591295767.0887887,628000,171.1889190673828
1591296229.508574,629000,167.27163696289062
1591296682.0990834,630000,165.2477569580078
1591297142.8415759,631000,177.7984161376953
1591297613.4598596,632000,168.05035400390625
1591298065.870441,633000,166.56544494628906
1591298530.9781172,634000,168.6351776123047
1591298994.3226614,635000,169.2182159423828
1591299450.1766684,636000,172.75462341308594
1591299914.4614727,637000,170.68380737304688
1591300381.898707,638000,163.43809509277344
1591300844.1743097,639000,167.521240234375
1591301313.263443,640000,170.78489685058594
1591301779.5534372,641000,171.1376495361328
1591302237.6282127,642000,170.57801818847656
1591302703.782981,643000,163.8975830078125
1591303172.4755328,644000,169.55335998535156
1591303631.2736685,645000,169.46002197265625
1591304097.21524,646000,171.1509552001953
1591304567.175157,647000,170.78929138183594
1591305024.2168577,648000,163.45314025878906
1591305492.60657,649000,170.11863708496094
1591305960.8452742,650000,173.38156127929688
1591306426.545163,651000,167.08294677734375
1591306896.8180008,652000,171.65602111816406
1591307370.355662,653000,167.6461181640625
1591307829.265388,654000,165.25942993164062
1591308293.9196713,655000,177.666259765625
1591308762.3565214,656000,168.0828399658203
1591309222.3229632,657000,165.8543701171875
1591309689.6611857,658000,168.8376007080078
1591310153.683949,659000,169.40618896484375
1591310601.9865742,660000,172.2747802734375
1591311063.1211414,661000,170.9031982421875
1591311527.4450068,662000,164.19149780273438
1591311987.043787,663000,177.83868408203125
1591312449.7613952,664000,185.203125
1591312912.5062835,665000,184.81076049804688
1591313369.285579,666000,184.0926055908203
1591313833.1615,667000,179.78782653808594
1591314300.3069527,668000,198.857666015625
1591314752.7190607,669000,197.91014099121094
1591315216.494874,670000,199.56336975097656
1591315682.3038063,671000,198.72457885742188
1591316131.6068575,672000,191.5413818359375
1591316598.0855067,673000,198.83192443847656
1591317059.5531588,674000,203.0742645263672
1591317518.1859622,675000,200.27044677734375
1591317984.7122862,676000,204.9379119873047
1591318448.3190355,677000,201.3999786376953
1591318900.9911373,678000,202.3692169189453
1591319363.4517438,679000,212.54981994628906
1591319824.925818,680000,201.46400451660156
1591320278.378018,681000,200.7102508544922
1591320746.406765,682000,204.93072509765625
1591321210.3586762,683000,204.0112762451172
1591321663.2285626,684000,208.10772705078125
1591322130.1374576,685000,204.78195190429688
1591322594.481511,686000,197.78903198242188
1591323052.590482,687000,204.5770263671875
1591323517.342024,688000,206.7830047607422
1591323978.6868608,689000,204.7760772705078
1591324434.6347651,690000,204.5599822998047
1591324903.4387834,691000,197.89317321777344
1591325371.023478,692000,206.32467651367188
1591325820.193679,693000,204.37864685058594
1591326285.5016563,694000,205.12327575683594
1591326753.8257697,695000,204.95040893554688
1591327206.0327945,696000,200.76222229003906
1591327672.233395,697000,210.4075469970703
1591328131.182686,698000,212.91763305664062
1591328585.7198455,699000,203.77687072753906
1591329047.1862447,700000,208.7233428955078
1591329517.5745833,701000,204.68333435058594
1591329972.03735,702000,205.40890502929688
1591330435.6361327,703000,216.06581115722656
1591330898.606181,704000,204.54176330566406
1591331353.2452521,705000,204.19876098632812
1591331823.4675994,706000,208.43887329101562
1591332285.63174,707000,207.57449340820312
1591332738.4326148,708000,212.06434631347656
1591333202.8196003,709000,208.1901092529297
1591333664.674591,710000,200.83900451660156
