,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,50,-139374256157.83896
1,54712.0,14475.0,17556.100000000002,6983.8,3537.8000000000006,9361.0,790.0,50,-1297080310313.4822
2,54712.0,14475.0,17529.9,6983.8,3761.8000000000006,9361.0,790.0,50,-2659864073023.23
3,54712.0,14475.0,17510.900000000005,6983.8,3921.7999999999997,9361.0,780.0,50,-3986557575899.064
4,54712.0,14475.0,17493.000000000004,6983.8,4209.799999999999,9361.0,860.0,50,-5321137659257.76
5,54712.0,14475.0,17466.700000000004,6983.8,4385.799999999998,9361.0,940.0,50,-6572777916366.093
6,54712.0,14475.0,17402.200000000004,6983.8,4561.799999999998,9361.0,1080.0,50,-7778951368331.277
7,167086.0,14475.0,50950.0,6983.8,4801.799999999998,9361.0,1180.0,50,-7717943029357.091
8,175510.0,8574.0,65816.20000000003,6983.8,5025.799999999997,9361.0,600.0,50,-8352252834606.841
9,192015.0,8014.0,83769.10000000005,6983.8,5201.799999999997,9361.0,700.0,50,-9076871947818.17
10,207270.0,8014.0,102082.70000000004,6983.8,5377.7999999999965,9361.0,800.0,50,-9753763126104.488
11,222151.0,8014.0,121520.70000000004,6983.8,5633.7999999999965,9361.0,720.0,50,-10487360721495.047
12,234819.0,7651.0,140355.00000000003,6983.8,5841.799999999995,9361.0,740.0,50,-11266031151669.412
13,238800.0,4033.0,159423.40000000002,6983.8,6033.799999999995,9361.0,780.0,50,-12047281625833.443
14,253200.0,4033.0,456100.99999999965,6983.8,6289.799999999994,9361.0,700.0,50,-12840566229125.107
15,151200.0,4033.0,467065.5999999997,6979.5,6433.799999999994,9361.0,720.0,50,-13595700596598.418
16,163200.0,2021.0,477536.1999999997,6979.5,6561.799999999995,9361.0,740.0,50,-14345000004198.354
17,153600.0,0.0,488363.39999999973,6919.5,6737.799999999995,9361.0,800.0,50,-15090328113453.62
18,116400.0,0.0,499480.3999999998,6859.5,6897.799999999995,9361.0,800.0,50,-15740661376582.574
19,112800.0,0.0,511208.19999999995,6769.5,7058.699999999994,5905.0,860.0,50,-16378131792004.072
20,111600.0,0.0,459943.6,6506.7,7168.299999999996,2327.0,880.0,50,-16871350539019.98
21,112800.0,0.0,454692.8,6416.7,7355.799999999995,0.0,840.0,50,-17356061787354.633
22,108000.0,0.0,468822.8,6416.7,7368.199999999997,0.0,920.0,50,-17833255438417.797
23,108000.0,0.0,482901.8,6132.3,6739.199999999998,0.0,840.0,50,-18309605129546.617
24,108000.0,0.0,486887.4,5652.3,5928.999999999999,0.0,780.0,50,-18785918080649.863
25,105600.0,0.0,490465.0,5652.3,5380.7,0.0,660.0,50,-19260708781694.887
26,103200.0,0.0,504715.69999999995,3842.3,5280.4,0.0,640.0,50,-19739298180018.906
27,99600.0,0.0,518109.79999999993,2889.3,5296.4,0.0,580.0,50,-20078945258867.2
28,93600.0,0.0,531947.2999999999,2290.5,5232.4,0.0,560.0,50,-20411010921236.895
29,86400.0,0.0,545667.7,2022.0,5152.4,0.0,560.0,50,-20738225242548.168
30,86400.0,0.0,545940.0,2022.0,5088.0,0.0,460.0,50,-21060505696783.54
31,84000.0,0.0,264380.0,731.0,5072.0,0.0,460.0,50,-21397742520386.773
32,80400.0,0.0,245600.0,0.0,5072.0,0.0,480.0,50,-21576090071084.43
33,78000.0,0.0,247080.0,0.0,5024.0,0.0,520.0,50,-21752017585113.605
34,74400.0,0.0,248260.0,0.0,4992.0,0.0,520.0,50,-21924437844016.258
35,73200.0,0.0,245860.0,0.0,5056.0,0.0,540.0,50,-22038408987086.906
36,73200.0,0.0,248220.0,0.0,5120.0,0.0,520.0,50,-22150433837996.49
37,73200.0,0.0,231380.0,0.0,5008.0,0.0,500.0,50,-22257554670504.062
