,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,50,-138553133022.49628
1,55912.0,14475.0,17056.1,6983.8,3569.8000000000006,9361.0,690.0,50,-1457749707607.7937
2,55912.0,14475.0,17029.9,6983.8,3745.8,9361.0,690.0,50,-3081262375761.404
3,55912.0,14475.0,17010.9,6983.8,3969.8,9361.0,680.0,50,-4699671803617.942
4,55912.0,14475.0,16993.0,6983.8,4257.799999999999,9361.0,700.0,50,-6427686911126.13
5,55912.0,14475.0,16966.7,6983.8,4465.799999999999,9361.0,700.0,50,-8131886478620.6045
6,55912.0,14475.0,16902.2,6983.8,4721.799999999999,9361.0,700.0,50,-9895411587856.285
7,122686.0,14475.0,108350.00000000004,6983.8,4929.799999999998,9361.0,720.0,50,-10050869113163.549
8,124763.0,10442.0,125556.20000000006,6983.8,5137.799999999997,9361.0,740.0,50,-10197178931380.791
9,134068.0,10442.0,171129.1,6983.8,5345.7999999999965,9361.0,640.0,50,-10378317586154.395
10,140943.0,10079.0,220422.70000000007,6983.8,5585.7999999999965,9361.0,100.0,50,-10562889362689.55
11,150543.0,8119.0,273540.69999999984,6983.8,5729.7999999999965,9361.0,80.0,50,-10748682505852.77
12,156549.0,6509.0,325654.9999999997,6983.8,5921.7999999999965,9361.0,60.0,50,-10941674732148.385
13,150000.0,4501.0,377923.39999999973,6983.8,6065.799999999996,9361.0,80.0,50,-11137190147071.61
14,153600.0,560.0,391920.9999999997,6983.8,6305.799999999995,9361.0,120.0,50,-11335190878531.607
15,88800.0,0.0,407325.5999999997,6979.5,6481.799999999994,9361.0,100.0,50,-11536120521827.72
16,61200.0,0.0,422703.6999999998,6979.5,6638.199999999993,4890.0,80.0,50,-11739331348968.82
17,55200.0,0.0,435541.09999999974,5892.3,6935.999999999995,2461.0,80.0,50,-11943798245189.73
18,50400.0,0.0,451339.09999999974,5832.3,7159.999999999995,1207.0,120.0,50,-12151447690408.225
19,46800.0,0.0,415049.6999999998,5742.3,7479.999999999996,1207.0,140.0,50,-12357743066782.13
20,43200.0,0.0,433260.9999999998,5652.3,7645.499999999995,0.0,160.0,50,-12595946019986.775
21,39600.0,0.0,401075.9999999998,5562.3,7917.999999999995,0.0,160.0,50,-12840491905384.64
22,39600.0,0.0,421558.1999999999,5562.3,7913.999999999998,0.0,140.0,50,-13085021314328.936
23,39600.0,0.0,381047.7999999999,4747.1,7268.999999999998,0.0,140.0,50,-13336512030425.6
24,39600.0,0.0,387999.7999999999,4005.5,6410.099999999998,0.0,140.0,50,-13591811050534.912
25,38400.0,0.0,393340.1999999999,3693.5,5972.599999999999,0.0,120.0,50,-13852324789062.94
26,36000.0,0.0,415046.8,2663.5,5888.4,0.0,120.0,50,-14332674811956.86
27,33600.0,0.0,438965.19999999995,1710.5,5936.4,0.0,120.0,50,-14815921418011.67
28,31200.0,0.0,412177.6,1638.5,5936.4,0.0,100.0,50,-15302363286505.314
29,28800.0,0.0,435036.3,1589.0,5840.4,0.0,80.0,50,-15822029141325.871
30,28800.0,0.0,456160.0,1589.0,5776.0,0.0,80.0,50,-16468877797155.2
31,28800.0,0.0,448680.0,731.0,5744.0,0.0,100.0,50,-17120526973266.598
32,28800.0,0.0,357060.0,0.0,5712.0,0.0,120.0,50,-18051010724395.086
33,27600.0,0.0,360820.0,0.0,5744.0,0.0,140.0,50,-19124853399594.773
34,27600.0,0.0,382200.0,0.0,5728.0,0.0,120.0,50,-20025197315854.355
35,27600.0,0.0,379320.0,0.0,5808.0,0.0,140.0,50,-20935449895496.184
36,27600.0,0.0,401500.0,0.0,5808.0,0.0,140.0,50,-21854370168593.19
37,27600.0,0.0,372520.0,0.0,5904.0,0.0,180.0,50,-22788091097583.117
