,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,50,-159696314845.34833
1,33112.0,14475.0,25936.099999999988,6983.8,3585.8000000000006,9361.0,670.0,50,-229164438876.35587
2,33112.0,14475.0,25909.899999999987,6983.8,3809.8000000000006,9361.0,670.0,50,-314649367469.0519
3,33112.0,14475.0,25890.899999999987,6983.8,4065.7999999999997,9361.0,660.0,50,-416445745026.93616
4,33112.0,14475.0,25872.999999999993,6983.8,4337.799999999998,9361.0,660.0,50,-520874108339.14246
5,33112.0,14475.0,25846.699999999993,6983.8,4561.799999999998,9361.0,660.0,50,-629527796692.8513
6,33112.0,14475.0,25782.199999999993,6983.8,4913.799999999999,9361.0,660.0,50,-741719962364.0227
7,35628.0,14475.0,75449.99999999997,6983.8,5153.799999999997,9361.0,660.0,50,-2019327714666.3684
8,162084.0,14475.0,99476.20000000003,6983.8,5409.7999999999965,9361.0,0.0,50,-4210571444606.919
9,391356.0,14475.0,128369.10000000003,6983.8,5649.799999999997,9361.0,0.0,50,-7096527952657.556
10,622500.0,14475.0,157402.70000000004,6983.8,5905.799999999996,9361.0,0.0,50,-9065057242719.111
11,859060.0,14475.0,188200.70000000007,6983.8,6193.799999999994,9361.0,0.0,50,-11038045388903.74
12,1097625.0,14475.0,218555.00000000003,6983.8,6449.799999999994,9361.0,0.0,50,-13442007190073.252
13,1330221.0,6903.0,250063.40000000005,6983.8,6721.799999999995,9361.0,0.0,50,-15847677930440.068
14,1313719.0,4943.0,264541.0,6983.8,6961.799999999995,9361.0,0.0,50,-18047399765248.355
15,1311048.0,2931.0,277185.60000000003,6979.5,7169.799999999995,9361.0,0.0,50,-20019862114725.977
16,1311319.0,923.0,290176.1999999999,6979.5,7281.799999999995,9361.0,0.0,50,-22025935776747.03
17,1080643.0,363.0,304183.4,6919.5,7441.799999999995,9361.0,0.0,50,-23923534140849.51
18,721719.0,363.0,318819.4999999999,6859.5,7662.399999999996,6966.0,0.0,50,-25822946619327.305
19,487830.0,363.0,332107.49999999994,4788.699999999999,7889.899999999996,2457.0,0.0,50,-27748864253339.15
20,248057.0,0.0,349498.9999999999,4788.699999999999,8008.799999999996,1250.0,0.0,50,-29693578121953.15
21,15639.0,0.0,366613.9999999999,4698.699999999999,8202.199999999995,1250.0,0.0,50,-31618589080620.492
22,17110.0,0.0,384490.99999999994,4698.699999999999,8121.199999999997,1250.0,0.0,50,-33270180891590.906
23,18581.0,0.0,402843.89999999997,4414.299999999999,7460.199999999998,1250.0,0.0,50,-34641478406413.8
24,20052.0,0.0,372121.5999999999,3761.5,6521.299999999998,1250.0,0.0,50,-36045005288790.2
25,21523.0,0.0,391553.2,3761.5,5941.7,1250.0,0.0,50,-37479237567107.54
26,22994.0,0.0,411502.60000000003,3453.5,5856.4,1250.0,0.0,50,-38944097028326.016
27,21523.0,0.0,387468.39999999997,2500.5,5872.4,1250.0,0.0,50,-40437579423855.87
28,20052.0,0.0,409440.9,2031.5,5808.4,0.0,0.0,50,-41953317982866.83
29,18310.0,0.0,418452.60000000003,1112.9,5872.4,0.0,0.0,50,-43492212308396.125
30,16839.0,0.0,441860.0,1112.9,5824.0,0.0,0.0,50,-45012787800898.33
31,15368.0,0.0,446840.0,182.9,5904.0,0.0,0.0,50,-46601119775478.41
32,13897.0,0.0,450720.0,0.0,5776.0,0.0,0.0,50,-47864468887427.19
33,12426.0,0.0,413040.0,0.0,5840.0,0.0,0.0,50,-49149195163961.055
34,10955.0,0.0,415580.0,0.0,5872.0,0.0,0.0,50,-50424872439771.945
35,11226.0,0.0,410680.0,0.0,5888.0,0.0,0.0,50,-51751793146604.24
36,11497.0,0.0,404760.0,0.0,5904.0,0.0,0.0,50,-53051386749729.22
37,11497.0,0.0,400160.0,0.0,5872.0,0.0,0.0,50,-54370444632114.86
