,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,0,-216106758717.05914
1,71512.0,14475.0,9456.100000000002,6983.8,3393.7999999999997,9361.0,670.0,0,-1692948908768.0151
2,71512.0,14475.0,9429.900000000001,6983.8,3425.7999999999997,9361.0,670.0,0,-2974144273312.5713
3,71512.0,14475.0,9410.900000000001,6983.8,3457.7999999999997,9361.0,660.0,0,-4311514773256.1416
4,71512.0,14475.0,9393.000000000002,6983.8,3489.7999999999997,9361.0,660.0,0,-5491785552968.799
5,71512.0,14475.0,9366.700000000003,6983.8,3521.7999999999997,9361.0,660.0,0,-6346119841307.724
6,71512.0,14475.0,9302.2,6983.8,3537.7999999999997,9361.0,120.0,0,-7264070417645.995
7,176686.0,14475.0,13070.0,6983.8,3569.7999999999997,9361.0,120.0,0,-7702666753688.69
8,199539.0,12514.0,15736.2,6983.8,3585.7999999999997,9361.0,120.0,0,-7916525522472.497
9,247539.0,12514.0,18529.100000000006,6983.8,3617.7999999999997,9361.0,0.0,0,-8099214565710.115
10,295810.0,12514.0,21322.700000000008,6983.8,3649.7999999999997,9361.0,0.0,0,-8255100001743.053
11,335098.0,12514.0,24380.700000000008,6983.8,3665.7999999999997,9361.0,0.0,0,-8387384790123.909
12,372542.0,10191.0,27395.0,6983.8,3697.7999999999997,9361.0,0.0,0,-8519308645012.6875
13,414542.0,7651.0,30983.399999999994,6983.8,3697.7999999999997,9361.0,0.0,0,-8745583973602.92
14,455342.0,4029.0,33680.99999999999,6983.8,3713.7999999999997,9361.0,0.0,0,-8816219235608.168
15,498542.0,4029.0,36465.59999999999,6979.5,3713.7999999999997,9361.0,0.0,0,-8887568341940.746
16,542942.0,4029.0,39736.19999999998,6979.5,3729.7999999999997,9361.0,0.0,0,-8963783727913.662
17,594542.0,2021.0,41323.39999999998,6919.5,3793.7999999999997,9361.0,0.0,0,-9047197463281.852
18,491071.0,0.0,42700.39999999999,6859.5,3825.7999999999997,9361.0,0.0,0,-9132347183219.201
19,543871.0,0.0,44119.29999999998,6769.5,3857.7999999999997,9361.0,0.0,0,-9207204520995.982
20,558271.0,0.0,44945.399999999994,6679.5,3848.0000000000005,9361.0,0.0,0,-9283217986864.023
21,609871.0,0.0,46929.29999999999,6589.5,3818.600000000001,9361.0,0.0,0,-9366398672741.11
22,661471.0,0.0,48772.500000000015,6589.5,3581.5999999999995,9361.0,0.0,0,-9453746038061.271
23,716671.0,0.0,50212.40000000001,6305.1,2775.100000000001,9361.0,0.0,0,-9543754461417.799
24,732271.0,0.0,52025.30000000001,5652.3,1676.2,9361.0,0.0,0,-9627443366520.92
25,566671.0,0.0,52713.20000000001,5652.3,933.7,9361.0,0.0,0,-9713055788099.53
26,573871.0,0.0,53494.40000000001,3842.3,672.4,9361.0,0.0,0,-9800581720607.66
27,633871.0,0.0,55742.80000000002,2889.3,672.4,9361.0,0.0,0,-9896154308395.28
28,693600.0,0.0,57434.900000000016,2290.5,688.4,9361.0,0.0,0,-9991958795750.732
29,706800.0,0.0,58600.80000000002,2022.0,672.4,9361.0,0.0,0,-10094774923993.06
30,726000.0,0.0,60020.0,2022.0,656.0,9361.0,0.0,0,-10202427195985.143
31,788400.0,0.0,62020.0,731.0,656.0,9361.0,0.0,0,-10316441212095.06
32,788400.0,0.0,60120.0,0.0,672.0,9361.0,0.0,0,-10426781238608.908
33,789600.0,0.0,59000.0,0.0,640.0,9361.0,0.0,0,-10535893138463.574
34,805200.0,0.0,58080.0,0.0,656.0,9361.0,0.0,0,-10654483669048.943
35,814800.0,0.0,56940.0,0.0,640.0,9361.0,0.0,0,-10777182516117.479
36,817200.0,0.0,55580.0,0.0,640.0,9361.0,0.0,0,-10892159698341.283
37,814800.0,0.0,54620.0,0.0,640.0,9361.0,0.0,0,-11003804153968.105
