,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,20,-180651802522.3272
1,53977.0,14475.0,17736.100000000002,6983.8,3425.8,9361.0,1390.0,20,-1087131081345.9591
2,53977.0,14475.0,17709.9,6983.8,3457.8,9361.0,1390.0,20,-1935086291626.8962
3,53977.0,14475.0,17690.900000000005,6983.8,3537.8,9361.0,1380.0,20,-2834055937536.359
4,53977.0,14475.0,17673.000000000004,6983.8,3617.8000000000006,9361.0,1880.0,20,-3578082721734.8706
5,53977.0,14475.0,17646.700000000004,6983.8,3665.8,9361.0,2260.0,20,-4335302433260.0864
6,53977.0,14475.0,17582.200000000004,6983.8,3729.8000000000006,9361.0,2440.0,20,-5198080988317.799
7,108907.0,14475.0,38350.0,6983.8,3841.8,9361.0,2740.0,20,-5629464905234.059
8,207604.0,12515.0,50016.2,6983.8,3937.7999999999997,9361.0,2400.0,20,-6757956645178.445
9,338542.0,12515.0,61329.09999999999,6983.8,4065.7999999999997,9361.0,2760.0,20,-8365063568812.491
10,452140.0,10905.0,72682.70000000001,6983.8,4177.799999999999,9361.0,3220.0,20,-10001002350071.102
11,575663.0,8884.0,84080.70000000001,6983.8,4241.799999999999,9361.0,2740.0,20,-11847392234432.822
12,693566.0,8884.0,95635.0,6983.8,4337.799999999999,9361.0,2520.0,20,-13711102660555.492
13,802688.0,6541.0,107583.40000000004,6983.8,4449.799999999999,9361.0,2580.0,20,-15231712733906.781
14,854249.0,4580.0,116441.00000000004,6983.8,4497.799999999999,9361.0,2720.0,20,-16471793736780.957
15,809577.0,2572.0,124145.60000000005,6979.5,4561.799999999999,9361.0,2700.0,20,-17442053990173.984
16,800480.0,560.0,132516.20000000007,6979.5,4641.799999999999,9361.0,2680.0,20,-18193663420660.793
17,786970.0,560.0,141343.40000000005,6919.5,4769.799999999999,9361.0,2660.0,20,-18881567784808.16
18,676531.0,560.0,150580.40000000005,6859.5,4865.799999999999,9361.0,2580.0,20,-19560082263125.062
19,491615.0,560.0,158919.30000000005,6769.5,4929.799999999998,9361.0,2600.0,20,-20069663432863.742
20,398441.0,0.0,167405.40000000002,6679.5,4951.999999999999,9361.0,2580.0,20,-20568490133742.324
21,286144.0,0.0,176989.30000000002,6589.5,4954.599999999999,9361.0,2480.0,20,-20920097196555.4
22,113073.0,0.0,186912.50000000003,6589.5,4749.599999999998,9361.0,2520.0,20,-21160219588812.6
23,77227.0,0.0,197012.40000000002,6305.1,3959.0999999999995,8287.0,2520.0,20,-21397276821788.566
24,82027.0,0.0,207445.30000000002,5652.3,2892.200000000001,6010.0,2580.0,20,-21632077588498.133
25,84427.0,0.0,218193.19999999998,5652.3,2213.7,3636.0,2680.0,20,-21864855374624.754
26,88027.0,0.0,227805.5,3842.3,2032.4,2429.0,2580.0,20,-22104285467882.6
27,86556.0,0.0,229564.9,2889.3,2064.4,2429.0,2520.0,20,-22265297774452.887
28,84543.0,0.0,232488.0,2290.5,2112.4,2429.0,2560.0,20,-22385333034250.668
29,82530.0,0.0,232428.5,2022.0,2112.4,1179.0,2500.0,20,-22503868417605.02
30,79317.0,0.0,244960.0,2022.0,2112.0,1179.0,2460.0,20,-22620402932502.53
31,76375.0,0.0,249840.0,731.0,2144.0,1179.0,2460.0,20,-22745833676847.062
32,71033.0,0.0,232600.0,0.0,2128.0,0.0,2360.0,20,-22872341075669.848
33,68362.0,0.0,235960.0,0.0,2096.0,0.0,2120.0,20,-22996394393265.496
34,64491.0,0.0,217520.0,0.0,2048.0,0.0,2180.0,20,-23113816814210.707
35,60620.0,0.0,209580.0,0.0,1936.0,0.0,2120.0,20,-23227754662130.11
36,57949.0,0.0,224780.0,0.0,1872.0,0.0,1960.0,20,-23339946815334.465
37,56478.0,0.0,215960.0,0.0,1920.0,0.0,1960.0,20,-23444557978097.38
