,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,0,-199834376645.72498
1,72558.0,14475.0,9636.100000000002,6983.8,3377.7999999999997,9361.0,790.0,0,-1145927611955.444
2,72558.0,14475.0,9609.900000000001,6983.8,3377.7999999999997,9361.0,790.0,0,-2015501638240.4587
3,72558.0,14475.0,9590.900000000001,6983.8,3377.7999999999997,9361.0,780.0,0,-2718930817856.254
4,72558.0,14475.0,9573.000000000002,6983.8,3393.7999999999997,9361.0,880.0,0,-3753594154430.5967
5,72558.0,14475.0,9546.7,6983.8,3409.7999999999997,9361.0,920.0,0,-4309413570868.3833
6,72558.0,14475.0,9482.2,6983.8,3409.7999999999997,9361.0,980.0,0,-5325650111726.947
7,171618.0,14475.0,10730.000000000002,6983.8,3425.7999999999997,9361.0,1100.0,0,-5658167715433.273
8,203830.0,14475.0,11856.2,6983.8,3425.7999999999997,9361.0,1080.0,0,-5982870111213.441
9,249962.0,14475.0,13269.099999999997,6983.8,3425.7999999999997,9361.0,640.0,0,-6286213432550.087
10,293114.0,14475.0,14142.7,6983.8,3457.8,9361.0,640.0,0,-6553539780450.462
11,336160.0,14475.0,15480.7,6983.8,3457.8,9361.0,560.0,0,-6800305281256.518
12,382167.0,12515.0,16694.999999999996,6983.8,3457.8,9361.0,500.0,0,-7077061549826.002
13,420705.0,8581.0,17943.399999999994,6983.8,3457.8,9361.0,480.0,0,-7294679272026.612
14,422834.0,4561.0,19061.0,6983.8,3457.8,9361.0,460.0,0,-7519293037503.432
15,462009.0,4561.0,20045.6,6979.5,3457.8,9361.0,420.0,0,-7806093832672.309
16,500642.0,4561.0,20756.199999999993,6979.5,3457.8,9361.0,320.0,0,-8052667174805.552
17,538617.0,4561.0,21403.399999999998,6919.5,3457.8,9361.0,240.0,0,-8283512273113.307
18,534359.0,2581.0,21840.399999999998,6859.5,3457.8,9361.0,300.0,0,-8525600102274.836
19,577289.0,0.0,22099.299999999996,6769.5,3457.8,9361.0,260.0,0,-8728502371390.129
20,626103.0,0.0,22425.39999999999,6679.5,3399.9999999999995,9361.0,280.0,0,-8929233298881.05
21,621574.0,0.0,23589.299999999992,6589.5,3354.6,9361.0,260.0,0,-9134063449371.406
22,672130.0,0.0,24712.499999999993,6589.5,3085.599999999999,9361.0,300.0,0,-9303026614587.154
23,722415.0,0.0,26092.399999999998,6305.1,2231.1000000000004,9361.0,220.0,0,-9472647670950.217
24,748622.0,0.0,26605.299999999996,5652.3,1116.2000000000003,9361.0,300.0,0,-9729922188470.984
25,768403.0,0.0,26773.2,5652.3,373.69999999999993,9361.0,280.0,0,-9910139711314.594
26,791126.0,0.0,26594.40000000001,3842.3,80.4,9361.0,280.0,0,-10113665625458.527
27,775216.0,0.0,27582.800000000007,2889.3,80.4,9361.0,340.0,0,-10307286858687.744
28,847682.0,0.0,28854.900000000005,2290.5,80.4,9361.0,320.0,0,-10492933503741.879
29,920690.0,0.0,29200.800000000007,2022.0,80.4,9361.0,320.0,0,-10783599890808.062
30,942213.0,0.0,29460.0,2022.0,64.0,9361.0,300.0,0,-11007442727735.623
31,965478.0,0.0,29940.0,731.0,48.0,9361.0,320.0,0,-11362623140353.146
32,977517.0,0.0,29480.0,0.0,48.0,9361.0,260.0,0,-11665434396684.906
33,949839.0,0.0,29260.0,0.0,32.0,9361.0,300.0,0,-12030724280962.469
34,904354.0,0.0,28280.0,0.0,32.0,9361.0,300.0,0,-13024904781015.76
35,897270.0,0.0,28360.0,0.0,32.0,9361.0,260.0,0,-13473211310864.166
36,890457.0,0.0,27900.0,0.0,0.0,9361.0,220.0,0,-13644875409890.62
37,926961.0,0.0,28000.0,0.0,0.0,9361.0,240.0,0,-14326699789431.596
