,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,26,-78364999159.31685
1,47512.0,14475.0,20356.099999999988,6983.8,3457.8,9361.0,670.0,30,-873870354355.4607
2,47512.0,14475.0,20329.89999999999,6983.8,3569.8000000000006,9361.0,670.0,34,-1645865055276.7512
3,47512.0,14475.0,20310.89999999999,6983.8,3713.8,9361.0,660.0,38,-2461153339424.946
4,47512.0,14475.0,20292.999999999996,6983.8,3937.7999999999997,9361.0,540.0,42,-3316884528233.492
5,47512.0,14475.0,20266.699999999993,6983.8,4081.7999999999997,9361.0,540.0,46,-4203056701223.255
6,47512.0,14475.0,20202.199999999997,6983.8,4209.799999999998,9361.0,540.0,50,-5112750233524.509
7,371628.0,14475.0,36309.99999999999,6983.8,4433.799999999997,9361.0,540.0,54,-12199603238545.111
8,384370.0,12467.0,51896.19999999999,6983.8,4609.799999999998,9361.0,540.0,58,-15012812632560.71
9,401417.0,12467.0,67349.09999999999,6983.8,4817.799999999998,9361.0,540.0,62,-17143663641858.197
10,417214.0,10446.0,83982.7,6983.8,5009.799999999997,9361.0,540.0,66,-17652453878759.01
11,440556.0,6454.0,102500.7,6983.8,5169.799999999997,9361.0,540.0,70,-17970561755057.816
12,475149.0,6454.0,121535.00000000001,6983.8,5345.7999999999965,9361.0,540.0,74,-18267308975748.906
13,498194.0,923.0,140103.40000000005,6983.8,5505.7999999999965,9361.0,0.0,78,-18759376529541.973
14,523936.0,560.0,187661.00000000003,6983.8,5633.799999999996,9361.0,0.0,82,-20372501314037.168
15,540194.0,560.0,221925.60000000003,6979.5,5713.799999999996,9361.0,0.0,86,-25679067360541.97
16,558194.0,560.0,236716.19999999995,6979.5,5825.799999999996,9361.0,0.0,90,-29515166198316.273
17,523510.0,560.0,249663.39999999994,6919.5,5921.799999999995,9361.0,0.0,94,-33404817974498.926
18,534968.0,0.0,263000.3999999999,6859.5,6081.799999999995,9361.0,0.0,98,-37375674719029.766
19,527226.0,0.0,276539.29999999993,6769.5,6145.799999999994,9361.0,0.0,102,-41472022891397.61
20,214684.0,0.0,290525.3999999999,6679.5,6167.999999999994,9361.0,0.0,106,-44313654385650.79
21,138542.0,0.0,304409.30000000005,6589.5,6282.599999999993,8145.0,0.0,110,-46113838724453.81
22,130800.0,0.0,319212.49999999994,6589.5,6173.599999999997,4890.0,0.0,114,-47248082055410.68
23,129600.0,0.0,334496.0999999999,6305.1,5479.099999999997,3683.0,0.0,118,-48058848166455.68
24,130800.0,0.0,349757.99999999994,5652.3,4524.2,1250.0,0.0,122,-48924085802617.87
25,136800.0,0.0,364668.89999999997,5022.3,3861.7000000000003,0.0,0.0,126,-49833648604165.23
26,144000.0,0.0,381172.0,3842.3,3792.4,0.0,0.0,130,-50802152633292.234
27,136800.0,0.0,398897.1,2889.3,3920.4,0.0,0.0,134,-51843284247438.94
28,132000.0,0.0,416966.6,2290.5,3952.4,0.0,0.0,138,-52944005177817.53
29,122400.0,0.0,387843.60000000003,2022.0,3936.4,0.0,0.0,142,-54102169879842.195
30,111600.0,0.0,407080.0,2022.0,3776.0,0.0,0.0,146,-54873351171385.125
31,100800.0,0.0,416000.0,731.0,3840.0,0.0,0.0,150,-55700049976912.37
32,90000.0,0.0,420740.0,0.0,3904.0,0.0,0.0,154,-56562278725816.63
33,76800.0,0.0,410920.0,0.0,3808.0,0.0,0.0,158,-57317494213332.83
34,63600.0,0.0,401220.0,0.0,3792.0,0.0,0.0,162,-58017790727966.805
35,64800.0,0.0,376680.0,0.0,3696.0,0.0,0.0,166,-58501362235039.35
36,63600.0,0.0,363820.0,0.0,3680.0,0.0,0.0,170,-59005397829657.18
37,63600.0,0.0,369480.0,0.0,3680.0,0.0,0.0,174,-59514190136001.37
