,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,50,-100447134086.87924
1,48712.0,14475.0,19856.09999999999,6983.8,3569.8000000000006,9361.0,670.0,50,-842395771176.7063
2,48712.0,14475.0,19829.899999999994,6983.8,3761.8,9361.0,670.0,50,-1769097893081.795
3,48712.0,14475.0,19810.899999999994,6983.8,3985.7999999999997,9361.0,660.0,50,-2682906498499.2617
4,48712.0,14475.0,19793.0,6983.8,4177.799999999999,9361.0,660.0,50,-3627680603957.835
5,48712.0,14475.0,19766.699999999997,6983.8,4465.799999999999,9361.0,660.0,50,-4606717706450.8125
6,48712.0,14475.0,19702.199999999997,6983.8,4657.799999999998,9361.0,540.0,50,-5599417411761.895
7,80686.0,14475.0,162910.0,6983.8,4817.799999999998,9361.0,540.0,50,-5868775588357.126
8,96266.0,14475.0,179636.2,6983.8,5057.799999999998,9361.0,540.0,50,-6130063421758.284
9,117571.0,14475.0,199349.09999999998,6983.8,5313.7999999999965,9361.0,540.0,50,-6398396474087.597
10,137218.0,14475.0,219502.7,6983.8,5537.7999999999965,9361.0,540.0,50,-6670125113576.606
11,238793.0,10494.0,240220.70000000004,6983.8,5761.799999999996,9361.0,540.0,50,-6945766448157.209
12,340144.0,8533.0,260495.00000000006,6983.8,6033.799999999995,9361.0,540.0,50,-7223318380747.967
13,426000.0,2935.0,280043.40000000014,6983.8,6257.799999999993,9361.0,0.0,50,-7468148462547.794
14,434400.0,2935.0,297201.0,6983.8,6497.799999999995,9361.0,0.0,50,-7717676169386.96
15,392400.0,2935.0,315045.5999999999,6979.5,6763.199999999995,9361.0,0.0,50,-7970344418006.786
16,385200.0,923.0,332567.29999999993,6979.5,6957.699999999994,5972.0,0.0,50,-8227029217999.1045
17,373200.0,560.0,349780.69999999995,6919.5,7147.599999999995,3636.0,0.0,50,-8452519445619.122
18,363600.0,560.0,370283.49999999994,6859.5,7355.599999999996,3636.0,0.0,50,-8681338883333.09
19,273600.0,560.0,390963.5,6342.3,7565.799999999995,0.0,0.0,50,-8914296366191.697
20,200400.0,0.0,374807.60000000003,6342.3,7700.4999999999945,0.0,0.0,50,-9151562806496.498
21,130800.0,0.0,397227.60000000003,6342.3,7832.799999999995,0.0,0.0,50,-9391115946447.287
22,154800.0,0.0,420401.80000000005,6342.3,7829.0999999999985,0.0,0.0,50,-9685383318073.803
23,180000.0,0.0,405170.30000000005,4674.6,7196.099999999998,0.0,0.0,50,-9985007298432.232
24,201600.0,0.0,412366.7,3863.8,6245.499999999998,0.0,0.0,50,-10362084664667.51
25,222000.0,0.0,426593.69999999995,3593.8,5697.099999999999,0.0,0.0,50,-10743149520760.254
26,234000.0,0.0,453090.8,2823.8,5632.4,0.0,0.0,50,-11127978944108.156
27,241200.0,0.0,456146.1,1562.7,5712.4,0.0,0.0,50,-11519359979443.447
28,224400.0,0.0,441237.5,744.9,5760.4,0.0,0.0,50,-11900049975486.293
29,208800.0,0.0,467034.80000000005,744.9,5664.4,0.0,0.0,50,-12285542831906.842
30,195600.0,0.0,492520.0,744.9,5664.0,0.0,0.0,50,-12635719483652.105
31,182400.0,0.0,494840.0,182.9,5552.0,0.0,0.0,50,-12992392304976.285
32,172800.0,0.0,377960.0,0.0,5568.0,0.0,0.0,50,-13356375357953.922
33,164400.0,0.0,406040.0,0.0,5680.0,0.0,0.0,50,-13721249605857.305
34,164400.0,0.0,406880.0,0.0,5648.0,0.0,0.0,50,-14091336834870.447
35,168000.0,0.0,433700.0,0.0,5536.0,0.0,0.0,50,-14466269517257.64
36,175200.0,0.0,441220.0,0.0,5456.0,0.0,0.0,50,-14849920763503.156
37,174000.0,0.0,470680.0,0.0,5424.0,0.0,0.0,50,-15239257975269.785
