,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,40,-194046643860.87372
1,55912.0,14475.0,17076.1,6983.8,3521.8,9361.0,1190.0,40,-1403197873283.6533
2,55912.0,14475.0,17049.9,6983.8,3617.8,9361.0,1190.0,40,-2663927192584.34
3,55912.0,14475.0,17030.9,6983.8,3793.8000000000006,9361.0,1180.0,40,-3997875332628.101
4,55912.0,14475.0,17013.0,6983.8,3969.8,9361.0,1600.0,40,-5120599245227.432
5,55912.0,14475.0,16986.7,6983.8,4097.800000000001,9361.0,1920.0,40,-6368574691409.359
6,55912.0,14475.0,16922.2,6983.8,4225.8,9361.0,2380.0,40,-7599505758709.3125
7,84286.0,14475.0,75370.00000000001,6983.8,4385.799999999999,9361.0,2720.0,40,-7707816045422.686
8,96983.0,13552.0,90596.20000000001,6983.8,4641.799999999998,9361.0,2380.0,40,-7764281125537.894
9,112251.0,9962.0,108769.10000000005,6983.8,4753.799999999998,9361.0,2860.0,40,-7831415387552.978
10,132876.0,9962.0,127002.70000000006,6983.8,4929.799999999998,9361.0,3260.0,40,-7908787586534.575
11,153591.0,7950.0,169740.70000000007,6983.8,5041.799999999998,9361.0,3240.0,40,-8023801981581.148
12,169543.0,4029.0,219335.0000000001,6983.8,5201.799999999998,9361.0,3160.0,40,-8189396891068.833
13,180000.0,2021.0,269163.3999999998,6983.8,5313.799999999998,9361.0,3300.0,40,-8352766096294.884
14,188400.0,0.0,282880.9999999998,6983.8,5473.799999999998,9361.0,3160.0,40,-8670873450102.89
15,142800.0,0.0,295565.59999999986,6979.5,5649.799999999999,9361.0,3260.0,40,-8995747505987.854
16,130800.0,0.0,309116.19999999984,6979.5,5825.799999999998,9361.0,3160.0,40,-9440250915818.357
17,118800.0,0.0,323666.0999999998,6919.5,5938.699999999999,5737.0,3040.0,40,-9883872529856.576
18,106800.0,0.0,316351.19999999984,4496.5,6080.299999999997,1179.0,3020.0,40,-10502386094272.426
19,96000.0,0.0,332193.39999999985,4406.5,6224.299999999997,1179.0,2820.0,40,-11141358115818.342
20,87600.0,0.0,333938.4999999998,3888.3,6351.899999999997,0.0,2840.0,40,-11778509638093.572
21,78000.0,0.0,280881.19999999995,3468.3,6493.499999999996,0.0,2920.0,40,-12387837916219.824
22,80400.0,0.0,296341.19999999995,3468.3,6412.199999999998,0.0,2840.0,40,-12991920157510.521
23,82800.0,0.0,311861.19999999995,3468.3,5741.399999999998,0.0,2620.0,40,-13594478646247.389
24,86400.0,0.0,327850.5999999999,3115.5,4696.300000000001,0.0,2700.0,40,-14197702343017.553
25,88800.0,0.0,328449.39999999997,3115.5,4085.7000000000003,0.0,2740.0,40,-14800206099237.938
26,86400.0,0.0,344785.60000000003,2303.5,3920.4,0.0,2680.0,40,-15404458185048.967
27,84000.0,0.0,288700.69999999995,1620.5,3920.4,0.0,2740.0,40,-16007230406443.469
28,80400.0,0.0,285260.7,1410.5,3984.4,0.0,2700.0,40,-16506254014610.357
29,79200.0,0.0,299641.1,1361.0,3968.4,0.0,2480.0,40,-16934382028882.799
30,76800.0,0.0,299640.0,1361.0,3936.0,0.0,2500.0,40,-17359830907387.559
31,75600.0,0.0,291900.0,731.0,3968.0,0.0,2660.0,40,-17785561601312.098
32,73200.0,0.0,292480.0,0.0,3984.0,0.0,2800.0,40,-18191777796532.13
33,72000.0,0.0,293840.0,0.0,3888.0,0.0,2860.0,40,-18596420836076.63
34,72000.0,0.0,293080.0,0.0,3712.0,0.0,2840.0,40,-18999847716568.055
35,70800.0,0.0,293460.0,0.0,3728.0,0.0,2800.0,40,-19401400215639.92
36,69600.0,0.0,267180.0,0.0,3632.0,0.0,2980.0,40,-19719435400059.703
37,68400.0,0.0,234100.0,0.0,3680.0,0.0,3060.0,40,-20037512976757.4
