,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,40,-123576047499.53271
1,57112.0,14475.0,16596.099999999995,6983.8,3537.8,9361.0,670.0,40,-1419945759035.8938
2,57112.0,14475.0,16569.89999999999,6983.8,3617.8,9361.0,670.0,40,-3027829980502.744
3,57112.0,14475.0,16550.899999999994,6983.8,3777.8000000000006,9361.0,660.0,40,-4628396742482.497
4,57112.0,14475.0,16532.999999999993,6983.8,3921.8,9361.0,660.0,40,-6251256222288.243
5,57112.0,14475.0,16506.699999999993,6983.8,4033.7999999999997,9361.0,660.0,40,-7880878847024.959
6,57112.0,14475.0,16442.199999999993,6983.8,4161.799999999999,9361.0,540.0,40,-9570129882851.596
7,122686.0,14475.0,53269.999999999985,6983.8,4353.799999999999,9361.0,0.0,40,-10066834384368.77
8,154023.0,13915.0,59816.2,6983.8,4449.799999999999,9361.0,0.0,40,-10193351416343.244
9,195268.0,13915.0,67789.1,6983.8,4593.799999999998,9361.0,0.0,40,-10295176627578.902
10,301723.0,13915.0,75322.70000000001,6983.8,4737.799999999998,9361.0,0.0,40,-10391187028667.38
11,436123.0,13915.0,83620.7,6983.8,4881.799999999999,9361.0,0.0,40,-10484270640715.291
12,563329.0,6325.0,92055.0,6983.8,4961.799999999998,9361.0,0.0,40,-10611106185395.168
13,676800.0,4364.0,99943.40000000001,6983.8,5105.799999999999,9361.0,0.0,40,-10712561193734.758
14,783600.0,2384.0,108300.99999999997,6983.8,5201.799999999998,9361.0,0.0,40,-10828103715423.105
15,780000.0,2021.0,115465.59999999999,6979.5,5329.799999999998,9361.0,0.0,40,-10953999353067.441
16,825600.0,2021.0,123156.20000000004,6979.5,5489.799999999999,9361.0,0.0,40,-11064679367364.268
17,868800.0,2021.0,129643.40000000004,6919.5,5665.799999999998,9361.0,0.0,40,-11165542508170.484
18,912000.0,0.0,136720.40000000002,6859.5,5857.799999999998,9361.0,0.0,40,-11282317532275.61
19,955200.0,0.0,144599.30000000005,6769.5,6049.7999999999965,9361.0,0.0,40,-11386695994314.71
20,1002000.0,0.0,153005.40000000002,6679.5,6183.999999999996,9361.0,0.0,40,-11483148153590.094
21,772800.0,0.0,160749.30000000002,6589.5,6314.599999999997,9361.0,0.0,40,-11578356404977.893
22,825600.0,0.0,168252.5,6589.5,6173.599999999997,9361.0,0.0,40,-11686967221380.527
23,794400.0,0.0,175852.40000000002,6305.1,5463.099999999999,9361.0,0.0,40,-11805761468569.59
24,783600.0,0.0,183725.30000000002,5652.3,4556.200000000001,9361.0,0.0,40,-11929376413255.344
25,777600.0,0.0,191293.19999999998,5652.3,3925.7000000000003,9361.0,0.0,40,-12066565088871.57
26,775200.0,0.0,198274.4,3842.3,3776.4,9361.0,0.0,40,-12218748280494.648
27,817200.0,0.0,206462.79999999996,2889.3,3824.4,9361.0,0.0,40,-12370577129864.219
28,806400.0,0.0,215314.89999999994,2290.5,3888.4,9361.0,0.0,40,-12525387798871.3
29,818400.0,0.0,223780.79999999993,2022.0,3872.4,9361.0,0.0,40,-12674773965177.918
30,800400.0,0.0,233020.0,2022.0,3792.0,9361.0,0.0,40,-12832304726967.121
31,711600.0,0.0,233680.0,731.0,3824.0,9361.0,0.0,40,-13009289037511.201
32,716400.0,0.0,205280.0,0.0,3824.0,9361.0,0.0,40,-13227955536903.545
33,718800.0,0.0,207820.0,0.0,3760.0,9361.0,0.0,40,-13446990149371.127
34,681600.0,0.0,210140.0,0.0,3744.0,9361.0,0.0,40,-13702989986529.93
35,681600.0,0.0,213160.0,0.0,3856.0,9361.0,0.0,40,-13967971039053.143
36,691200.0,0.0,215580.0,0.0,3840.0,9361.0,0.0,40,-14232443096049.803
37,566400.0,0.0,218020.0,0.0,3856.0,9361.0,0.0,40,-14520611691621.646
