,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,0,-200082039019.57495
1,71358.0,14475.0,10976.100000000002,6983.8,3393.7999999999997,9361.0,1590.0,0,-1268278757168.897
2,71358.0,14475.0,10949.900000000001,6983.8,3425.7999999999997,9361.0,1590.0,0,-1814569386674.18
3,71358.0,14475.0,10930.9,6983.8,3457.8,9361.0,1580.0,0,-2592650156351.3794
4,71358.0,14475.0,10913.0,6983.8,3521.8,9361.0,2440.0,0,-2882501956745.1787
5,71358.0,14475.0,10886.7,6983.8,3553.8,9361.0,3060.0,0,-3867471196822.25
6,71358.0,14475.0,10822.2,6983.8,3585.8,9361.0,3680.0,0,-4463696060558.994
7,210909.0,14475.0,19350.000000000004,6983.8,3601.8,9361.0,4380.0,0,-4679317422718.846
8,215486.0,14475.0,27516.20000000001,6983.8,3633.8,9361.0,4440.0,0,-4878665859155.591
9,238067.0,14475.0,35449.1,6983.8,3649.8,9361.0,5180.0,0,-4965335531704.882
10,271203.0,14475.0,43402.7,6983.8,3665.8000000000006,9361.0,5880.0,0,-5045490591854.959
11,305810.0,13915.0,51340.69999999999,6983.8,3697.8000000000006,9361.0,5480.0,0,-5151439783712.184
12,341870.0,12305.0,59154.999999999985,6983.8,3729.8000000000006,9361.0,5140.0,0,-5268027147694.483
13,379690.0,10297.0,67243.4,6983.8,3745.8000000000006,9361.0,4980.0,0,-5401685709611.437
14,373671.0,8285.0,74801.0,6983.8,3777.8,9361.0,4860.0,0,-5543487143232.937
15,408549.0,8285.0,81545.59999999999,6979.5,3825.8,9361.0,4740.0,0,-5691793124757.111
16,424072.0,6305.0,88556.20000000003,6979.5,3889.8,9361.0,4600.0,0,-5825904258734.883
17,441182.0,6305.0,95623.40000000004,6919.5,3937.8,9361.0,4340.0,0,-5965682567615.58
18,466692.0,4284.0,102460.4,6859.5,3969.8,9361.0,4280.0,0,-6109047665198.222
19,480860.0,4284.0,109599.3,6769.5,4049.8,9361.0,4360.0,0,-6231671442111.743
20,467350.0,4284.0,116265.40000000001,6679.5,4008.0,9361.0,4360.0,0,-6354099722822.605
21,438975.0,4284.0,124229.3,6589.5,3978.6000000000004,9361.0,4500.0,0,-6476068441396.822
22,414239.0,4284.0,132332.5,6589.5,3741.599999999999,9361.0,4660.0,0,-6576499449180.412
23,386484.0,4284.0,139612.40000000002,6305.1,2935.1,9361.0,4680.0,0,-6677736444976.389
24,388884.0,4284.0,146905.30000000002,5652.3,1884.2000000000005,9361.0,4740.0,0,-6759615773784.758
25,247397.0,4284.0,154513.19999999998,5652.3,1157.6999999999998,9361.0,4880.0,0,-6830140567692.066
26,245152.0,3921.0,161974.4,3842.3,880.4,9361.0,4880.0,0,-6891081442173.454
27,251578.0,0.0,170522.79999999996,2889.3,912.4,9361.0,4960.0,0,-6938326349853.959
28,232455.0,0.0,179434.9,2290.5,912.4,8287.0,5020.0,0,-6984774224197.521
29,237797.0,0.0,187580.79999999996,2022.0,912.4,7226.0,5080.0,0,-7030839579483.154
30,241668.0,0.0,196200.0,2022.0,896.0,5972.0,5020.0,0,-7078628607687.122
31,240468.0,0.0,196580.0,731.0,912.0,5972.0,4940.0,0,-7128805506456.47
32,228313.0,0.0,190900.0,0.0,928.0,5972.0,4880.0,0,-7187477949048.108
33,216158.0,0.0,194820.0,0.0,960.0,4756.0,4920.0,0,-7245108373091.061
34,201061.0,0.0,191800.0,0.0,960.0,4756.0,4780.0,0,-7301859263264.518
35,191035.0,0.0,195880.0,0.0,976.0,4756.0,4760.0,0,-7348083772226.929
36,181551.0,0.0,199880.0,0.0,992.0,4756.0,4620.0,0,-7393756277860.591
37,173538.0,0.0,194940.0,0.0,1008.0,4756.0,4840.0,0,-7436520232434.223
