,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,0,-171413397915.03415
1,72558.0,14475.0,9936.100000000002,6983.8,3377.7999999999997,9361.0,1050.0,0,-1411262594254.4917
2,72558.0,14475.0,9909.900000000001,6983.8,3377.7999999999997,9361.0,1050.0,0,-2241361359077.9585
3,72558.0,14475.0,9890.900000000001,6983.8,3377.7999999999997,9361.0,1040.0,0,-2998523732979.9897
4,72558.0,14475.0,9873.000000000002,6983.8,3377.7999999999997,9361.0,1260.0,0,-4027737063115.434
5,72558.0,14475.0,9846.7,6983.8,3377.7999999999997,9361.0,1380.0,0,-4861533484846.58
6,72558.0,14475.0,9782.2,6983.8,3377.7999999999997,9361.0,1560.0,0,-5555604218354.87
7,188070.0,14475.0,12070.000000000002,6983.8,3393.7999999999997,9361.0,1800.0,0,-6021408782663.973
8,198475.0,12467.0,14676.199999999999,6983.8,3409.7999999999997,9361.0,1300.0,0,-6461960650175.68
9,226950.0,12467.0,17489.100000000006,6983.8,3409.7999999999997,9361.0,1440.0,0,-6813452057963.465
10,253157.0,10506.0,20362.700000000008,6983.8,3409.7999999999997,9361.0,1580.0,0,-7100997878816.484
11,278365.0,10506.0,22680.7,6983.8,3425.8,9361.0,1320.0,0,-7324787103940.948
12,302561.0,10143.0,25174.999999999996,6983.8,3441.8,9361.0,1180.0,0,-7516868363946.892
13,328497.0,5952.0,27343.399999999998,6983.8,3457.8,9361.0,1120.0,0,-7668528828443.447
14,348162.0,5952.0,30320.99999999999,6983.8,3473.8,9361.0,1020.0,0,-7854616088093.877
15,340265.0,5952.0,32205.599999999988,6979.5,3473.8,9361.0,880.0,0,-8008419179702.997
16,340923.0,5952.0,34116.19999999999,6979.5,3489.8000000000006,9361.0,840.0,0,-8154587543911.074
17,342936.0,3940.0,36243.39999999999,6919.5,3505.8000000000006,9361.0,820.0,0,-8300774911206.975
18,348007.0,3940.0,38220.39999999998,6859.5,3505.8000000000006,9361.0,820.0,0,-8451966883869.063
19,352962.0,0.0,40299.3,6769.5,3521.8000000000006,9361.0,780.0,0,-8579847946484.419
20,360317.0,0.0,42305.400000000016,6679.5,3464.0,9361.0,820.0,0,-8697545693131.801
21,370614.0,0.0,44289.30000000001,6589.5,3434.6000000000004,9361.0,920.0,0,-8817372700941.336
22,382111.0,0.0,46132.50000000001,6589.5,3181.599999999998,9361.0,980.0,0,-8940883800920.629
23,382924.0,0.0,47752.400000000016,6305.1,2327.1,9361.0,1060.0,0,-9057175384279.137
24,417415.0,0.0,49405.30000000001,5652.3,1212.2000000000003,9361.0,1080.0,0,-9173415946128.252
25,448848.0,0.0,50553.20000000001,5652.3,469.6999999999999,9361.0,1140.0,0,-9284023864474.809
26,451403.0,0.0,51374.4,3842.3,176.4,9361.0,1180.0,0,-9405219949329.754
27,423183.0,0.0,53042.80000000001,2889.3,176.4,9361.0,1240.0,0,-9519013876186.105
28,418499.0,0.0,54734.900000000016,2290.5,176.4,9361.0,1220.0,0,-9633582007853.406
29,451790.0,0.0,55700.80000000001,2022.0,176.4,9361.0,1140.0,0,-9754214461281.547
30,481210.0,0.0,56700.0,2022.0,176.0,9361.0,1080.0,0,-9872300786964.105
31,475055.0,0.0,57560.0,731.0,176.0,9361.0,1000.0,0,-9989260265269.65
32,378240.0,0.0,56880.0,0.0,176.0,9361.0,920.0,0,-10110289391606.11
33,255605.0,0.0,56220.0,0.0,160.0,9361.0,800.0,0,-10243283551551.46
34,245850.0,0.0,54800.0,0.0,144.0,9361.0,700.0,0,-10368053666151.252
35,242637.0,0.0,52700.0,0.0,144.0,9361.0,580.0,0,-10492450106847.693
36,270857.0,0.0,51720.0,0.0,144.0,9361.0,500.0,0,-10617017237908.951
37,272057.0,0.0,51000.0,0.0,128.0,9361.0,540.0,0,-10747129450889.594
