,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,10,-93979432346.12964
1,72558.0,14475.0,10076.100000000004,6983.8,3393.7999999999997,9361.0,1010.0,10,-1010328835006.7621
2,72558.0,14475.0,10049.900000000003,6983.8,3425.7999999999997,9361.0,1010.0,10,-1469220406174.2515
3,72558.0,14475.0,10030.900000000003,6983.8,3473.8,9361.0,1000.0,10,-2250703066660.2363
4,72558.0,14475.0,10013.000000000004,6983.8,3553.8,9361.0,1160.0,10,-3197226640165.1367
5,72558.0,14475.0,9986.700000000003,6983.8,3665.8,9361.0,1260.0,10,-3925502659942.5938
6,72558.0,14475.0,9922.2,6983.8,3713.8,9361.0,1380.0,10,-4661862561206.257
7,222483.0,14475.0,13930.0,6983.8,3777.8000000000006,9361.0,880.0,10,-5006953929533.262
8,238204.0,14475.0,17296.200000000004,6983.8,3873.8000000000006,9361.0,1120.0,10,-5264661284785.8955
9,282682.0,12514.0,20849.100000000013,6983.8,3921.8000000000006,9361.0,1300.0,10,-5451515566090.817
10,330102.0,12514.0,23442.7,6983.8,3969.8000000000006,9361.0,1480.0,10,-5539273393246.423
11,372180.0,10493.0,26600.699999999993,6983.8,4065.8,9361.0,1380.0,10,-5606168148596.9
12,411877.0,10130.0,30334.99999999999,6983.8,4097.800000000001,9361.0,1320.0,10,-5667268133635.102
13,451865.0,10130.0,33783.39999999999,6983.8,4129.800000000001,9361.0,1360.0,10,-5730410389926.293
14,464252.0,8118.0,37340.999999999985,6983.8,4225.800000000001,9361.0,1400.0,10,-5797026725439.673
15,493595.0,6158.0,40525.6,6979.5,4337.799999999999,9361.0,1500.0,10,-5872843960842.185
16,539428.0,6158.0,43416.200000000004,6979.5,4401.799999999999,9361.0,1420.0,10,-5950760364835.214
17,542912.0,6158.0,46223.40000000001,6919.5,4497.799999999999,9361.0,1380.0,10,-6035391387373.54
18,564667.0,3590.0,48220.400000000016,6859.5,4577.799999999999,9361.0,1360.0,10,-6136720886260.882
19,598500.0,3590.0,50279.30000000001,6769.5,4657.799999999999,9361.0,1280.0,10,-6238884398461.293
20,627339.0,3590.0,51945.400000000016,6679.5,4648.0,9361.0,1220.0,10,-6344961368331.245
21,665856.0,3590.0,54209.30000000001,6589.5,4714.599999999999,9361.0,1260.0,10,-6445844734290.856
22,668682.0,1610.0,56372.50000000002,6589.5,4509.5999999999985,9361.0,1240.0,10,-6552675455825.234
23,675069.0,1610.0,57812.40000000002,6305.1,3767.1000000000004,9361.0,1300.0,10,-6656073602442.388
24,688695.0,1610.0,58765.300000000025,5652.3,2716.2000000000003,9361.0,1280.0,10,-6763660195955.189
25,696592.0,1610.0,60353.20000000003,5652.3,2085.7000000000003,9361.0,1320.0,10,-6876426078609.763
26,704760.0,0.0,61134.400000000016,3842.3,1856.4,9361.0,1240.0,10,-6996096196980.543
27,711728.0,0.0,63162.800000000025,2889.3,1904.4,9361.0,1260.0,10,-7125422533289.213
28,774942.0,0.0,65614.90000000002,2290.5,1888.4,9361.0,1260.0,10,-7253234397977.93
29,780168.0,0.0,67160.8,2022.0,1872.4,9361.0,1220.0,10,-7383172301161.098
30,798323.0,0.0,68840.0,2022.0,1824.0,9361.0,1160.0,10,-7518115494137.897
31,806336.0,0.0,69900.0,731.0,1776.0,9361.0,1100.0,10,-7653680102410.975
32,819420.0,0.0,67900.0,0.0,1792.0,9361.0,1120.0,10,-7778379463310.078
33,716024.0,0.0,66180.0,0.0,1824.0,9361.0,1080.0,10,-7905173848470.131
34,661559.0,0.0,64260.0,0.0,1744.0,9361.0,1260.0,10,-8025251320987.768
35,655985.0,0.0,63580.0,0.0,1728.0,9361.0,1200.0,10,-8148262327730.8
36,688812.0,0.0,62300.0,0.0,1744.0,9361.0,1200.0,10,-8272408850608.314
37,719161.0,0.0,61080.0,0.0,1712.0,9361.0,1160.0,10,-8388790409592.513
