,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,26,-112722879855.38397
1,70312.0,14475.0,10996.1,6983.8,3409.7999999999997,9361.0,670.0,30,-1347532845770.553
2,70312.0,14475.0,10969.9,6983.8,3425.7999999999997,9361.0,670.0,34,-2540163042290.8726
3,70312.0,14475.0,10950.9,6983.8,3457.7999999999997,9361.0,660.0,38,-3981717386652.6914
4,70312.0,14475.0,10933.0,6983.8,3505.7999999999997,9361.0,660.0,42,-5345548793356.403
5,70312.0,14475.0,10906.699999999999,6983.8,3521.7999999999997,9361.0,660.0,46,-6795984041449.212
6,70312.0,14475.0,10842.199999999999,6983.8,3617.7999999999997,9361.0,660.0,50,-8298586937058.3955
7,153228.0,14475.0,22870.000000000004,6983.8,3617.7999999999997,9361.0,540.0,54,-9160150036773.469
8,161847.0,10853.0,30596.200000000008,6983.8,3681.7999999999997,9361.0,0.0,58,-9810582164658.904
9,192389.0,8873.0,38289.100000000006,6983.8,3729.7999999999997,9361.0,0.0,62,-10104419813059.752
10,225297.0,8873.0,46382.7,6983.8,3777.7999999999997,9361.0,0.0,66,-10410006675771.314
11,254639.0,6852.0,55420.7,6983.8,3841.7999999999997,9361.0,0.0,70,-10551802701223.324
12,288781.0,4844.0,63614.99999999999,6983.8,3889.7999999999997,9361.0,0.0,74,-10684006897821.045
13,316994.0,4844.0,72323.40000000001,6983.8,3953.7999999999997,9361.0,0.0,78,-10823947701014.432
14,349936.0,4844.0,80981.0,6983.8,4001.7999999999997,9361.0,0.0,82,-10950222336643.072
15,297136.0,2884.0,89225.59999999999,6979.5,4065.7999999999997,9361.0,0.0,86,-11065939909582.688
16,321136.0,2884.0,97336.20000000003,6979.5,4113.799999999999,9361.0,0.0,90,-11188130343859.22
17,346878.0,2324.0,105263.40000000004,6919.5,4145.799999999999,9361.0,0.0,94,-11318602914339.28
18,332594.0,0.0,112640.4,6859.5,4241.799999999999,9361.0,0.0,98,-11435182802906.264
19,353652.0,0.0,120059.3,6769.5,4289.799999999999,9361.0,0.0,102,-11544861753072.074
20,373510.0,0.0,127585.40000000001,6679.5,4280.0,9361.0,0.0,106,-11653570411943.023
21,365768.0,0.0,135469.30000000002,6589.5,4282.6,9361.0,0.0,110,-11765863518535.441
22,296826.0,0.0,143332.50000000003,6589.5,4093.5999999999995,9361.0,0.0,114,-11879535920174.531
23,289084.0,0.0,151372.40000000002,6305.1,3303.100000000001,9361.0,0.0,118,-11998109974174.44
24,263342.0,0.0,159805.30000000002,5652.3,2220.2,9361.0,0.0,122,-12116866555873.725
25,265200.0,0.0,167833.19999999998,5652.3,1525.7,9361.0,0.0,126,-12224901561175.453
26,230400.0,0.0,176374.4,3842.3,1280.4,9361.0,0.0,130,-12337046349178.266
27,205200.0,0.0,185742.8,2889.3,1264.4,8300.0,0.0,134,-12453609446101.867
28,211742.0,0.0,195954.9,2290.5,1296.4,5926.0,0.0,138,-12554023574040.287
29,212284.0,0.0,205100.8,2022.0,1312.4,3460.0,0.0,142,-12654055337842.451
30,214026.0,0.0,214260.0,2022.0,1328.0,1179.0,0.0,146,-12750591079926.447
31,214568.0,0.0,222300.0,731.0,1312.0,1179.0,0.0,150,-12846158864811.281
32,210310.0,0.0,212360.0,0.0,1248.0,1179.0,0.0,154,-12941415684334.34
33,207252.0,0.0,206800.0,0.0,1328.0,1179.0,0.0,158,-13033806821866.377
34,202994.0,0.0,202380.0,0.0,1312.0,1179.0,0.0,162,-13125278716164.602
35,201136.0,0.0,196940.0,0.0,1280.0,1179.0,0.0,166,-13215468943658.113
36,196336.0,0.0,209560.0,0.0,1312.0,1179.0,0.0,170,-13304654750771.205
37,188594.0,0.0,214260.0,0.0,1312.0,1179.0,0.0,174,-13397613612529.125
