,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,10,-100501760675.29634
1,71512.0,14475.0,10676.100000000002,6983.8,3425.7999999999997,9361.0,670.0,10,-1731936521589.4536
2,71512.0,14475.0,10649.900000000001,6983.8,3473.8,9361.0,670.0,10,-3306794621745.02
3,71512.0,14475.0,10630.900000000003,6983.8,3569.8,9361.0,660.0,10,-4699436182859.032
4,71512.0,14475.0,10613.000000000004,6983.8,3697.800000000001,9361.0,660.0,10,-5914874721874.293
5,71512.0,14475.0,10586.7,6983.8,3777.800000000001,9361.0,660.0,10,-7623006534309.998
6,71512.0,14475.0,10522.200000000003,6983.8,3841.800000000001,9361.0,660.0,10,-9252653116812.12
7,262312.0,14475.0,15970.0,6983.8,3937.8000000000006,9361.0,660.0,10,-9657395192973.041
8,282786.0,12463.0,20456.20000000001,6983.8,4033.8,9361.0,0.0,10,-9969370843314.416
9,318786.0,12463.0,25489.099999999995,6983.8,4129.8,9361.0,0.0,10,-10300845938547.025
10,352221.0,10853.0,30982.69999999999,6983.8,4177.8,9361.0,0.0,10,-10565525254377.549
11,388221.0,10293.0,36700.69999999999,6983.8,4225.8,9361.0,0.0,10,-10844462622716.441
12,418608.0,10293.0,41854.99999999998,6983.8,4305.8,9361.0,0.0,10,-11046582437128.246
13,448026.0,6292.0,46563.39999999999,6983.8,4353.799999999999,9361.0,0.0,10,-11268850772492.912
14,488826.0,6292.0,50700.99999999999,6983.8,4433.799999999999,9361.0,0.0,10,-11492502695546.94
15,522000.0,4331.0,54845.6,6979.5,4545.799999999998,9361.0,0.0,10,-11708452622202.582
16,567600.0,3968.0,59156.20000000002,6979.5,4625.799999999998,9361.0,0.0,10,-11857759922015.193
17,578400.0,1960.0,63763.40000000002,6919.5,4705.799999999997,9361.0,0.0,10,-12033546472526.83
18,547200.0,1960.0,68500.40000000002,6859.5,4753.799999999997,9361.0,0.0,10,-12189380984794.195
19,594000.0,0.0,73539.3,6769.5,4833.799999999998,9361.0,0.0,10,-12379442261509.643
20,644400.0,0.0,77805.4,6679.5,4855.999999999998,9361.0,0.0,10,-12570921998099.9
21,698400.0,0.0,81929.30000000002,6589.5,4906.599999999998,9361.0,0.0,10,-12780904509116.92
22,751200.0,0.0,86872.50000000001,6589.5,4669.599999999997,9361.0,0.0,10,-12979402822972.973
23,766800.0,0.0,91052.40000000002,6305.1,3879.0999999999995,9361.0,0.0,10,-13199365506038.33
24,824400.0,0.0,94925.30000000002,5652.3,2828.2000000000007,9361.0,0.0,10,-13438995738230.72
25,835200.0,0.0,99113.2,5652.3,2213.7000000000003,9361.0,0.0,10,-13679424455881.025
26,856800.0,0.0,102414.39999999997,3842.3,1952.4,9361.0,0.0,10,-13917093509403.809
27,872400.0,0.0,106302.79999999997,2889.3,1968.4,9361.0,0.0,10,-14153712535037.46
28,940800.0,0.0,110094.89999999998,2290.5,2032.4,9361.0,0.0,10,-14399399537387.494
29,982800.0,0.0,112720.79999999997,2022.0,2000.4,9361.0,0.0,10,-14646887449876.93
30,1046400.0,0.0,115740.0,2022.0,1936.0,9361.0,0.0,10,-14903131488645.076
31,1056000.0,0.0,117960.0,731.0,1920.0,9361.0,0.0,10,-15160782791159.74
32,1064400.0,0.0,116820.0,0.0,1888.0,9361.0,0.0,10,-15419645389112.78
33,949200.0,0.0,116700.0,0.0,1840.0,9361.0,0.0,10,-15723498096634.15
34,954000.0,0.0,116760.0,0.0,1760.0,9361.0,0.0,10,-16037654719832.986
35,1030800.0,0.0,115520.0,0.0,1728.0,9361.0,0.0,10,-16336015452159.52
36,1072800.0,0.0,114500.0,0.0,1744.0,9361.0,0.0,10,-16664285077787.5
37,1135200.0,0.0,114660.0,0.0,1744.0,9361.0,0.0,10,-16994207154776.057
