,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,26,-120188654410.64813
1,47512.0,14475.0,20276.09999999999,6983.8,3441.8,9361.0,990.0,30,-596555823880.6478
2,47512.0,14475.0,20249.899999999994,6983.8,3521.8,9361.0,990.0,34,-1369029124997.9922
3,47512.0,14475.0,20230.899999999994,6983.8,3633.8000000000006,9361.0,980.0,38,-2164602104729.0325
4,47512.0,14475.0,20213.0,6983.8,3713.8,9361.0,1340.0,42,-3010565466559.351
5,47512.0,14475.0,20186.699999999997,6983.8,3809.7999999999997,9361.0,1500.0,46,-3901987575364.75
6,47512.0,14475.0,20122.199999999997,6983.8,3841.7999999999997,9361.0,1680.0,50,-4815614837482.318
7,94428.0,14475.0,47889.99999999999,6983.8,3985.7999999999993,9361.0,2020.0,54,-5518504807404.274
8,111156.0,14112.0,60196.20000000002,6983.8,4145.799999999998,9361.0,2200.0,58,-6026698667597.914
9,133003.0,14112.0,72809.1,6983.8,4305.799999999998,9361.0,1960.0,62,-6825001221799.145
10,154800.0,14112.0,95122.70000000004,6983.8,4369.799999999998,9361.0,2280.0,66,-8163562262902.892
11,175742.0,12151.0,128900.70000000004,6983.8,4545.799999999998,9361.0,2180.0,70,-9857825424864.94
12,195490.0,10130.0,162475.0000000001,6983.8,4673.799999999998,9361.0,2460.0,74,-11681865345446.22
13,198194.0,2170.0,198723.4,6983.8,4817.799999999997,9361.0,2140.0,78,-13662220203814.22
14,216194.0,560.0,210060.99999999997,6983.8,4929.7999999999965,9361.0,2120.0,82,-15669314842793.072
15,187394.0,0.0,219885.5999999999,6979.5,5025.799999999996,9361.0,2000.0,86,-17451869595110.799
16,189794.0,0.0,228976.1999999998,6979.5,5073.799999999996,9361.0,1820.0,90,-19250682689356.14
17,197768.0,0.0,237163.3999999998,6919.5,5185.7999999999965,9361.0,1600.0,94,-20875479754237.89
18,172026.0,0.0,245260.39999999982,6859.5,5265.7999999999965,9361.0,1440.0,98,-22534071356470.15
19,165484.0,0.0,253579.29999999984,6769.5,5441.799999999996,9361.0,1380.0,102,-24016667705262.465
20,139742.0,0.0,262665.3999999998,6679.5,5469.7999999999965,9361.0,1180.0,106,-25325247372652.55
21,138000.0,0.0,272289.29999999993,6589.5,5529.599999999996,8241.0,1100.0,110,-26660679460402.297
22,136800.0,0.0,282352.49999999994,6589.5,5421.5999999999985,7025.0,1060.0,114,-28024391144355.82
23,144813.0,0.0,292632.39999999985,6305.1,4631.099999999998,5846.0,1040.0,118,-29254149931940.906
24,151626.0,0.0,303045.2999999999,5652.3,3612.2000000000003,4785.0,1040.0,122,-30526580427863.14
25,159639.0,0.0,312648.6,5652.3,2965.6999999999994,3531.0,1060.0,126,-31827716077322.582
26,170052.0,0.0,321864.7000000001,3842.3,2800.4,2324.0,1020.0,130,-33200099602247.793
27,175394.0,0.0,333013.1000000001,2889.3,2832.4,2324.0,900.0,134,-34603362931473.164
28,181936.0,0.0,344607.70000000007,2290.5,2832.4,2324.0,940.0,138,-36041548892047.69
29,183678.0,0.0,356397.7000000001,2022.0,2848.4,2324.0,1040.0,142,-37517864290899.52
30,189291.0,0.0,356860.0,2022.0,2864.0,2324.0,1080.0,146,-38862450964540.83
31,188091.0,0.0,346060.0,731.0,2880.0,2324.0,1080.0,150,-40262991112466.125
32,186891.0,0.0,319700.0,0.0,2896.0,2324.0,1120.0,154,-41713241882339.99
33,185691.0,0.0,320300.0,0.0,2800.0,2324.0,1300.0,158,-43102977586143.2
34,183291.0,0.0,320800.0,0.0,2704.0,2324.0,1320.0,162,-44280318298316.516
35,187433.0,0.0,311800.0,0.0,2560.0,2324.0,1460.0,166,-45261266771779.836
36,192775.0,0.0,291540.0,0.0,2592.0,2324.0,1480.0,170,-46213516833033.38
37,199317.0,0.0,271180.0,0.0,2480.0,2324.0,1380.0,174,-47175668569638.04
