,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,0,-137143828614.56831
1,71512.0,14475.0,10576.100000000004,6983.8,3393.7999999999997,9361.0,970.0,0,-1547237517090.3853
2,71512.0,14475.0,10549.900000000003,6983.8,3409.7999999999997,9361.0,970.0,0,-3006317909268.969
3,71512.0,14475.0,10530.900000000003,6983.8,3409.7999999999997,9361.0,960.0,0,-4452623417647.342
4,71512.0,14475.0,10513.000000000004,6983.8,3409.7999999999997,9361.0,1180.0,0,-5803291454151.411
5,71512.0,14475.0,10486.700000000004,6983.8,3425.7999999999997,9361.0,1340.0,0,-7226091430142.784
6,71512.0,14475.0,10422.200000000003,6983.8,3441.7999999999993,9361.0,1500.0,0,-8553284809058.328
7,291886.0,14475.0,14610.0,6983.8,3457.7999999999997,9361.0,1720.0,0,-8890332705748.174
8,317116.0,14475.0,19276.200000000008,6983.8,3489.8,9361.0,1180.0,0,-9978367928573.562
9,355516.0,13915.0,24309.1,6983.8,3537.8000000000006,9361.0,1260.0,0,-10189807138747.904
10,391171.0,11894.0,29162.69999999999,6983.8,3585.8,9361.0,1400.0,0,-10384913827621.283
11,427137.0,11894.0,33700.69999999999,6983.8,3585.8,9361.0,1240.0,0,-10587243650792.629
12,462337.0,9934.0,37554.999999999985,6983.8,3617.8000000000006,9361.0,1140.0,0,-10797239085511.332
13,492000.0,9934.0,41983.399999999994,6983.8,3633.8000000000006,9361.0,1200.0,0,-11017619070977.248
14,537600.0,9934.0,46540.99999999999,6983.8,3633.8000000000006,9361.0,1260.0,0,-11245473501839.455
15,583200.0,9934.0,51145.6,6979.5,3633.8000000000006,9361.0,1180.0,0,-11424839839637.67
16,639600.0,8324.0,53536.20000000002,6979.5,3649.8000000000006,9361.0,1200.0,0,-11649041385550.592
17,649200.0,4304.0,56603.40000000002,6919.5,3649.8000000000006,9361.0,1280.0,0,-11814091189086.43
18,666000.0,2324.0,60480.40000000002,6859.5,3665.8,9361.0,1320.0,0,-11991249293817.75
19,724800.0,2324.0,64019.300000000025,6769.5,3665.8,9361.0,1340.0,0,-12165032194727.781
20,786000.0,1961.0,67465.40000000002,6679.5,3608.0,9361.0,1380.0,0,-12355936534489.076
21,811200.0,1961.0,71429.30000000002,6589.5,3562.6000000000004,9361.0,1400.0,0,-12521650012632.238
22,795600.0,1961.0,74772.50000000001,6589.5,3293.599999999999,9361.0,1480.0,0,-12696696703008.145
23,861600.0,1961.0,78292.4,6305.1,2439.1000000000004,9361.0,1500.0,0,-12876318856667.79
24,667200.0,1961.0,80965.3,5652.3,1324.2000000000003,9361.0,1480.0,0,-13048631841350.758
25,735600.0,1961.0,83353.20000000001,5652.3,581.6999999999998,9361.0,1540.0,0,-13220922421199.375
26,751200.0,1961.0,85134.39999999998,3842.3,288.4,9361.0,1620.0,0,-13397741677619.582
27,768000.0,1961.0,88142.79999999999,2889.3,272.4,9361.0,1660.0,0,-13579025646396.361
28,780000.0,0.0,91114.9,2290.5,256.4,9361.0,1660.0,0,-13746608365890.332
29,855600.0,0.0,92840.79999999999,2022.0,256.4,9361.0,1520.0,0,-13917856799152.133
30,876000.0,0.0,95260.0,2022.0,256.0,9361.0,1320.0,0,-14082384485332.137
31,772800.0,0.0,96640.0,731.0,240.0,9361.0,1360.0,0,-14259877649318.615
32,841200.0,0.0,95560.0,0.0,224.0,9361.0,1340.0,0,-14430816299439.262
33,910800.0,0.0,93240.0,0.0,208.0,9361.0,1340.0,0,-14605672770646.637
34,910800.0,0.0,91160.0,0.0,176.0,9361.0,1220.0,0,-14763903715888.547
35,980400.0,0.0,90160.0,0.0,128.0,9361.0,1140.0,0,-14929438230197.232
36,987600.0,0.0,88860.0,0.0,80.0,9361.0,1200.0,0,-15108089754159.695
37,955200.0,0.0,87900.0,0.0,80.0,9361.0,1300.0,0,-15250213968002.078
