,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,20,-83622038356.93333
1,71087.0,14475.0,10816.100000000002,6983.8,3457.7999999999997,9361.0,1230.0,20,-1008901907982.11
2,71087.0,14475.0,10789.9,6983.8,3457.7999999999997,9361.0,1230.0,20,-2033226984787.9578
3,71087.0,14475.0,10770.900000000001,6983.8,3505.8,9361.0,1220.0,20,-3020729340162.3115
4,71087.0,14475.0,10753.000000000002,6983.8,3601.8000000000006,9361.0,1680.0,20,-3923924061854.3726
5,71087.0,14475.0,10726.700000000003,6983.8,3617.8000000000006,9361.0,2300.0,20,-4590224903020.54
6,71087.0,14475.0,10662.2,6983.8,3649.8000000000006,9361.0,2700.0,20,-5601206828019.55
7,249968.0,14475.0,14330.0,6983.8,3713.8,9361.0,2660.0,20,-6352433225875.098
8,268763.0,12515.0,18936.200000000008,6983.8,3761.8,9361.0,3220.0,20,-6457235664884.57
9,322143.0,12515.0,23229.1,6983.8,3873.8,9361.0,3980.0,20,-6572602326944.929
10,381426.0,12515.0,28342.699999999993,6983.8,3921.7999999999997,9361.0,4620.0,20,-6674781154449.183
11,446232.0,12515.0,33040.69999999999,6983.8,3953.7999999999997,9361.0,4440.0,20,-6771800000871.193
12,507881.0,8925.0,37934.99999999998,6983.8,4001.7999999999997,9361.0,4420.0,20,-6836977759886.744
13,566837.0,8562.0,43963.399999999994,6983.8,4081.7999999999993,9361.0,4140.0,20,-6931498869381.4375
14,607599.0,8562.0,48121.0,6983.8,4113.799999999999,9361.0,4120.0,20,-7058681031499.063
15,801616.0,6601.0,51385.6,6979.5,4177.799999999999,9361.0,3980.0,20,-7340798322114.12
16,876753.0,6041.0,54436.20000000001,6979.5,4193.799999999999,9361.0,3780.0,20,-7568346576519.448
17,1002098.0,6041.0,58243.40000000001,6919.5,4257.799999999999,9361.0,3500.0,20,-7908807902834.23
18,1062796.0,4020.0,61320.40000000002,6859.5,4289.799999999999,9361.0,3340.0,20,-8027294220871.442
19,1113623.0,0.0,64619.300000000025,6769.5,4305.799999999999,9361.0,3360.0,20,-8156105582928.767
20,1164450.0,0.0,68145.40000000002,6679.5,4311.999999999999,9361.0,3320.0,20,-8312127723083.098
21,1106152.0,0.0,71709.3,6589.5,4298.599999999999,9361.0,3600.0,20,-8440707726244.058
22,1097055.0,0.0,76112.49999999999,6589.5,4061.599999999998,9361.0,3620.0,20,-8569626194421.322
23,1147727.0,0.0,80712.40000000001,6305.1,3239.0999999999995,9361.0,3560.0,20,-8717670776983.074
24,955568.0,0.0,84285.29999999999,5652.3,2188.200000000001,9361.0,3500.0,20,-8865108310702.953
25,862624.0,0.0,87693.19999999998,5652.3,1477.7,9361.0,3380.0,20,-9010719267141.389
26,834598.0,0.0,90474.39999999998,3842.3,1200.4,9361.0,3340.0,20,-9156191128842.527
27,885541.0,0.0,94422.79999999999,2889.3,1152.4,9361.0,3320.0,20,-9292451646368.465
28,880044.0,0.0,98154.9,2290.5,1216.4,9361.0,3360.0,20,-9431262051218.307
29,926187.0,0.0,100900.79999999999,2022.0,1200.4,9361.0,3300.0,20,-9571923219631.049
30,920961.0,0.0,102980.0,2022.0,1152.0,9361.0,3240.0,20,-9712709621299.611
31,723847.0,0.0,104020.0,731.0,1184.0,9361.0,3520.0,20,-9863001321909.441
32,727176.0,0.0,103280.0,0.0,1184.0,9361.0,3400.0,20,-10023597501729.121
33,729189.0,0.0,101280.0,0.0,1152.0,9361.0,3240.0,20,-10189150964065.299
34,736273.0,0.0,100460.0,0.0,1168.0,9361.0,3180.0,20,-10354847154140.162
35,698569.0,0.0,98740.0,0.0,1056.0,9361.0,3140.0,20,-10502815815865.889
36,708750.0,0.0,96900.0,0.0,1056.0,9361.0,3120.0,20,-10650987936018.31
37,721989.0,0.0,95100.0,0.0,1040.0,9361.0,2960.0,20,-10801873422216.992
