,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,26,-70898602592.71234
1,69112.0,14475.0,11916.100000000004,6983.8,3393.7999999999997,9361.0,1330.0,30,-1160155097693.9758
2,69112.0,14475.0,11889.900000000003,6983.8,3409.7999999999997,9361.0,1330.0,34,-2449721210747.1807
3,69112.0,14475.0,11870.900000000003,6983.8,3473.8,9361.0,1320.0,38,-3860428080151.4287
4,69112.0,14475.0,11853.000000000004,6983.8,3505.8000000000006,9361.0,1940.0,42,-5221963159304.497
5,69112.0,14475.0,11826.700000000003,6983.8,3521.800000000001,9361.0,2380.0,46,-6420850117489.995
6,69112.0,14475.0,11762.200000000003,6983.8,3585.8000000000006,9361.0,2760.0,50,-7878498088984.241
7,249886.0,14475.0,66949.99999999996,6983.8,3601.8,9361.0,3200.0,54,-7673018231171.966
8,262836.0,12467.0,75496.2,6983.8,3617.8,9361.0,3220.0,58,-7948265378979.808
9,298836.0,12467.0,84469.09999999999,6983.8,3713.7999999999997,9361.0,3700.0,62,-8087289709801.888
10,332271.0,12467.0,94082.70000000001,6983.8,3745.7999999999997,9361.0,4240.0,66,-8286331035283.322
11,364671.0,10487.0,104100.70000000001,6983.8,3761.7999999999997,9361.0,4040.0,70,-8602938516752.775
12,393154.0,6916.0,114915.0,6983.8,3809.7999999999997,9361.0,4080.0,74,-8954356692574.568
13,416400.0,6916.0,125843.4,6983.8,3841.7999999999997,9361.0,4200.0,78,-9317946346332.988
14,412800.0,6553.0,794201.0000000008,6983.8,3857.7999999999993,9361.0,4380.0,82,-9727754088861.027
15,445200.0,2520.0,800445.6000000009,6979.5,3905.799999999999,9361.0,4380.0,86,-10143347523068.094
16,480000.0,1960.0,806516.2000000011,6979.5,3921.799999999999,9361.0,4200.0,90,-10558898075157.684
17,445200.0,1960.0,813023.4000000012,6919.5,3921.799999999999,9361.0,4180.0,94,-10978139794452.797
18,265200.0,0.0,820040.4000000012,6859.5,3953.799999999999,9361.0,4140.0,98,-11399422039748.672
19,272400.0,0.0,827179.3000000009,6769.5,3985.799999999999,9361.0,4160.0,102,-11817119782626.018
20,283200.0,0.0,788750.8000000005,2218.7,3906.3999999999987,1207.0,4000.0,106,-12236908797973.137
21,300000.0,0.0,785150.8000000005,2218.7,3891.6999999999985,0.0,3980.0,110,-12652393614941.232
22,314400.0,0.0,792695.8000000005,2218.7,3639.0999999999985,0.0,3620.0,114,-13080415645294.59
23,332400.0,0.0,799713.4000000005,2128.7,2786.5999999999985,0.0,3840.0,118,-13514398566789.44
24,345600.0,0.0,801398.8000000004,1828.7,1696.7000000000007,0.0,3800.0,122,-13949717011583.814
25,345600.0,0.0,802380.8000000003,1828.7,1027.6,0.0,3760.0,126,-14385420000172.312
26,344400.0,0.0,802694.9000000001,1828.7,800.4,0.0,3600.0,130,-14819670499702.508
27,339600.0,0.0,802354.4000000001,1451.7,784.4,0.0,3520.0,134,-15252407270003.057
28,333600.0,0.0,802345.3,852.9,800.4,0.0,3520.0,138,-15683323711033.22
29,324000.0,0.0,809899.4,852.9,752.4,0.0,3560.0,142,-16126190185952.162
30,315600.0,0.0,817080.0,852.9,720.0,0.0,3820.0,146,-16568107033973.523
31,306000.0,0.0,825140.0,182.9,752.0,0.0,3680.0,150,-17009794840749.543
32,296400.0,0.0,769700.0,0.0,720.0,0.0,3800.0,154,-17096167433692.729
33,300000.0,0.0,769480.0,0.0,736.0,0.0,3820.0,158,-17163209761611.137
34,302400.0,0.0,769580.0,0.0,736.0,0.0,3820.0,162,-17216108749333.016
35,306000.0,0.0,770280.0,0.0,672.0,0.0,3900.0,166,-17267896857107.637
36,308400.0,0.0,760600.0,0.0,672.0,0.0,4080.0,170,-17321592491255.34
37,310800.0,0.0,768920.0,0.0,672.0,0.0,4020.0,174,-17374000738616.682
