,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,70,-176470183673.58096
1,31912.0,14475.0,26416.099999999988,6983.8,3617.8000000000006,9361.0,670.0,70,-281915665364.32513
2,31912.0,14475.0,26389.899999999987,6983.8,3889.8000000000006,9361.0,670.0,70,-379662900320.5297
3,31912.0,14475.0,26370.899999999987,6983.8,4161.799999999999,9361.0,660.0,70,-483054653972.6852
4,31912.0,14475.0,26352.999999999993,6983.8,4417.799999999999,9361.0,660.0,70,-589285023826.4429
5,31912.0,14475.0,26326.699999999993,6983.8,4641.799999999998,9361.0,660.0,70,-698592486630.7314
6,31912.0,14475.0,26262.199999999993,6983.8,4977.799999999999,9361.0,660.0,70,-812096949649.7573
7,36286.0,14475.0,99349.99999999994,6983.8,5265.799999999997,9361.0,660.0,70,-1024723953440.2502
8,41036.0,14475.0,120356.20000000001,6983.8,5537.799999999996,9361.0,540.0,70,-1284698350280.6428
9,47761.0,14475.0,148409.10000000003,6983.8,5809.799999999997,9361.0,540.0,70,-1580727634916.6602
10,53416.0,14475.0,177042.70000000004,6983.8,6081.799999999996,9361.0,540.0,70,-1891539362461.1252
11,61816.0,14475.0,206140.70000000004,6983.8,6257.799999999995,9361.0,540.0,70,-2213863390824.9917
12,66337.0,14475.0,234995.00000000006,6983.8,6513.799999999994,9361.0,540.0,70,-2453501091327.561
13,69330.0,1973.0,267983.4,6983.8,6721.799999999995,9361.0,0.0,70,-2618920517065.4907
14,60646.0,363.0,282201.0,6983.8,7057.799999999995,9361.0,0.0,70,-2789102602837.486
15,54000.0,0.0,295905.6,6979.5,7265.799999999995,9361.0,0.0,70,-2944103649352.943
16,42000.0,0.0,310196.1999999999,6979.5,7585.799999999996,9361.0,0.0,70,-3084813822174.8086
17,33600.0,0.0,326503.39999999985,6919.5,7836.499999999995,9361.0,0.0,70,-3211603329636.317
18,25200.0,0.0,343613.3,6859.5,8043.599999999995,4651.0,0.0,70,-3329788004136.341
19,16800.0,0.0,342984.2,6469.5,8255.399999999994,3401.0,0.0,70,-3448670280325.0645
20,8400.0,0.0,362653.9000000001,6379.5,8470.299999999996,2327.0,0.0,70,-3569804760203.5244
21,0.0,0.0,353870.80000000005,6079.5,8803.999999999995,2327.0,0.0,70,-3692654177693.2383
22,0.0,0.0,374287.3,4894.3,8872.999999999998,1207.0,0.0,70,-3850897757838.4507
23,0.0,0.0,395767.29999999993,4797.1,8354.5,1207.0,0.0,70,-4052418578423.979
24,0.0,0.0,389434.3,3466.5,7514.199999999998,1207.0,0.0,70,-4271594981966.585
25,0.0,0.0,390945.39999999997,3466.5,7012.7,1207.0,0.0,70,-4496087348606.086
26,0.0,0.0,413646.8,2654.5,6928.4,1207.0,0.0,70,-4726026988943.826
27,0.0,0.0,437025.89999999997,1701.5,6992.4,1207.0,0.0,70,-4960348408360.131
28,0.0,0.0,445646.39999999997,1599.5,6944.4,0.0,0.0,70,-5199920394042.306
29,0.0,0.0,418482.19999999995,1331.0,6896.4,0.0,0.0,70,-5454114785397.856
30,0.0,0.0,442120.0,1173.0,6848.0,0.0,0.0,70,-5723003911571.399
31,0.0,0.0,465520.0,731.0,6880.0,0.0,0.0,70,-5996224326714.077
32,0.0,0.0,415740.0,0.0,6784.0,0.0,0.0,70,-6278767835206.203
33,0.0,0.0,417080.0,0.0,6752.0,0.0,0.0,70,-6558818416933.898
34,0.0,0.0,419280.0,0.0,6656.0,0.0,0.0,70,-6842459740391.772
35,0.0,0.0,421700.0,0.0,6592.0,0.0,0.0,70,-7130577029375.012
36,0.0,0.0,445580.0,0.0,6560.0,0.0,0.0,70,-7421258149771.411
37,0.0,0.0,441720.0,0.0,6608.0,0.0,0.0,70,-7782447756956.091
