,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,70,-114622585010.44232
1,31912.0,14475.0,26416.099999999988,6983.8,3633.8000000000006,9361.0,710.0,70,-200547304565.4271
2,31912.0,14475.0,26389.899999999987,6983.8,3793.8000000000006,9361.0,710.0,70,-277209082841.7289
3,31912.0,14475.0,26370.899999999987,6983.8,4049.7999999999993,9361.0,700.0,70,-352282656937.98364
4,31912.0,14475.0,26352.999999999993,6983.8,4257.799999999999,9361.0,720.0,70,-427287068321.27454
5,31912.0,14475.0,26326.699999999993,6983.8,4593.799999999998,9361.0,740.0,70,-500569811490.6242
6,31912.0,14475.0,26262.199999999993,6983.8,4849.799999999998,9361.0,800.0,70,-574021341264.5927
7,30286.0,14475.0,87270.00000000004,6983.8,5137.799999999998,9361.0,800.0,70,-468802826224.259
8,29036.0,14475.0,111796.20000000004,6983.8,5473.7999999999965,9361.0,840.0,70,-2921896447020.2324
9,27361.0,12514.0,141089.10000000003,6983.8,5681.799999999996,9361.0,880.0,70,-5957805274802.277
10,24616.0,10493.0,171402.70000000004,6983.8,5793.7999999999965,9361.0,920.0,70,-9004075410269.047
11,24616.0,8513.0,202980.70000000007,6983.8,6065.7999999999965,9361.0,940.0,70,-12643195763455.562
12,20737.0,7590.0,238295.0000000001,6983.8,6369.799999999994,9361.0,960.0,70,-16307592097408.648
13,12979.0,3968.0,274683.4000000001,6983.8,6529.799999999994,9361.0,280.0,70,-19083974723512.21
14,6552.0,3968.0,662640.9999999998,6983.8,6801.799999999994,9361.0,220.0,70,-21822019769281.53
15,2422.0,3968.0,674825.5999999999,6979.5,7057.799999999995,9361.0,240.0,70,-24520229703000.14
16,0.0,3968.0,686988.9000000001,6979.5,7301.399999999995,5964.0,220.0,70,-27209771390163.676
17,0.0,1960.0,700464.7000000002,6746.7,7702.699999999995,4785.0,180.0,70,-29847453509195.523
18,0.0,0.0,716900.5000000003,6686.7,8006.699999999996,4785.0,160.0,70,-32435760996575.68
19,0.0,0.0,686018.8000000003,5652.7,8245.699999999997,2461.0,140.0,70,-34971347624118.137
20,0.0,0.0,614774.3000000003,4555.7,8384.099999999997,0.0,120.0,70,-37466413999705.445
21,0.0,0.0,634480.3000000003,4465.7,8660.399999999996,0.0,60.0,70,-39911864605905.38
22,0.0,0.0,654597.3000000003,4465.7,8753.199999999999,0.0,100.0,70,-42317228566804.43
23,0.0,0.0,662784.8000000002,4181.3,8142.499999999997,0.0,140.0,70,-44709454574261.63
24,0.0,0.0,684041.4000000003,3701.3,7347.599999999998,0.0,160.0,70,-47092176321199.3
25,0.0,0.0,300499.99999999994,2594.3999999999996,7012.7,0.0,200.0,70,-49444967368515.586
26,0.0,0.0,319772.89999999997,2594.3999999999996,7136.4,0.0,180.0,70,-51746997482813.94
27,0.0,0.0,336334.0,2487.3999999999996,7152.4,0.0,220.0,70,-54003195392469.586
28,0.0,0.0,334933.4,1888.6,7232.4,0.0,240.0,70,-56211542086889.24
29,0.0,0.0,315389.8,1839.1,7184.4,0.0,240.0,70,-57320416784362.78
30,0.0,0.0,313840.0,1707.1,7296.0,0.0,240.0,70,-58393867555348.63
31,0.0,0.0,312860.0,548.1,7328.0,0.0,200.0,70,-59449817315678.234
32,0.0,0.0,271380.0,0.0,7360.0,0.0,200.0,70,-59683406535478.77
33,0.0,0.0,271080.0,0.0,7360.0,0.0,200.0,70,-59913496074745.586
34,0.0,0.0,272900.0,0.0,7392.0,0.0,240.0,70,-60144724441497.17
35,0.0,0.0,277340.0,0.0,7424.0,0.0,220.0,70,-60372446878404.23
36,0.0,0.0,265720.0,0.0,7616.0,0.0,220.0,70,-60598232231250.42
37,0.0,0.0,285760.0,0.0,7632.0,0.0,260.0,70,-60821089789281.055
