,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,26,-100535484698.79672
1,57577.0,14475.0,15796.099999999995,6983.8,3393.7999999999997,9361.0,690.0,30,-1030025520952.4894
2,57577.0,14475.0,15769.899999999996,6983.8,3409.7999999999997,9361.0,690.0,34,-1887146864377.9785
3,57577.0,14475.0,15750.899999999996,6983.8,3441.8,9361.0,680.0,38,-3017961644263.8525
4,57577.0,14475.0,15732.999999999996,6983.8,3457.8,9361.0,180.0,42,-4167362737273.5513
5,57577.0,14475.0,15706.699999999997,6983.8,3473.8,9361.0,180.0,46,-5302126579464.851
6,57577.0,14475.0,15642.199999999995,6983.8,3505.8000000000006,9361.0,200.0,50,-6693203208180.577
7,175063.0,14475.0,20090.0,6983.8,3521.8000000000006,9361.0,200.0,54,-7013181286148.599
8,213102.0,11954.0,23336.199999999993,6983.8,3537.8000000000006,9361.0,80.0,58,-7162130443117.962
9,260769.0,11954.0,26709.099999999988,6983.8,3537.8000000000006,9361.0,100.0,62,-7298198139833.142
10,305328.0,10344.0,30642.69999999999,6983.8,3537.8000000000006,9361.0,120.0,66,-7394178028335.415
11,356890.0,10344.0,34660.69999999999,6983.8,3553.8,9361.0,100.0,70,-7492672868288.339
12,401800.0,9981.0,38714.99999999999,6983.8,3569.8000000000006,9361.0,60.0,74,-7578587368796.678
13,433633.0,7973.0,42543.399999999994,6983.8,3569.8000000000006,9361.0,60.0,78,-7672298414667.245
14,483337.0,7973.0,46740.99999999998,6983.8,3585.8000000000006,9361.0,60.0,82,-7743646654004.335
15,427245.0,3981.0,51165.59999999999,6979.5,3617.8000000000006,9361.0,80.0,86,-7872656938948.97
16,488136.0,3981.0,55556.20000000001,6979.5,3617.8000000000006,9361.0,80.0,90,-7969051510680.061
17,545233.0,2021.0,59423.40000000002,6919.5,3633.8000000000006,9361.0,60.0,94,-8029710065437.406
18,581233.0,0.0,63480.40000000002,6859.5,3649.8,9361.0,40.0,98,-8202118325062.517
19,676150.0,0.0,67519.3,6769.5,3665.8,9361.0,40.0,102,-8680998754649.887
20,745867.0,0.0,71345.40000000001,6679.5,3608.0000000000005,9361.0,60.0,106,-9830318598326.777
21,737660.0,0.0,105849.30000000003,6589.5,3578.6000000000004,9361.0,80.0,110,-10138414799050.768
22,746602.0,0.0,131292.5,6589.5,3309.5999999999985,9361.0,80.0,114,-12042885201560.828
23,681684.0,0.0,159352.39999999994,6305.1,2455.1000000000004,9361.0,80.0,118,-18159562731412.863
24,679168.0,0.0,176045.2999999999,5652.3,1340.2000000000005,9361.0,80.0,122,-26362489264163.434
25,741685.0,0.0,194533.1999999999,5652.3,597.6999999999998,9361.0,80.0,126,-36729788967952.97
26,768898.0,0.0,203014.39999999997,3842.3,304.4,9361.0,80.0,130,-47440469000921.44
27,795840.0,0.0,212222.7999999999,2889.3,288.4,9361.0,80.0,134,-58576938776813.29
28,805015.0,0.0,216334.89999999994,2290.5,272.4,9361.0,60.0,138,-69667724239806.04
29,747802.0,0.0,219360.79999999993,2022.0,240.4,9361.0,40.0,142,-80769853939359.86
30,634768.0,0.0,223020.0,2022.0,224.0,9361.0,20.0,146,-91887792335516.11
31,639529.0,0.0,220520.0,731.0,208.0,9361.0,0.0,150,-102932710283114.39
32,655633.0,0.0,220760.0,0.0,176.0,9361.0,0.0,154,-113966673702330.19
33,595245.0,0.0,222480.0,0.0,160.0,9361.0,0.0,158,-124977835378370.83
34,608561.0,0.0,224320.0,0.0,144.0,9361.0,0.0,162,-136006591447612.25
35,622148.0,0.0,225840.0,0.0,144.0,9361.0,0.0,166,-146924726191757.94
36,643090.0,0.0,227580.0,0.0,144.0,9361.0,0.0,170,-157865297837883.7
37,618548.0,0.0,229380.0,0.0,128.0,9361.0,0.0,174,-168778657530419.34
