,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,20,-250231439564.42792
1,70312.0,14475.0,11456.100000000002,6983.8,3505.8,9361.0,730.0,20,-1616409426502.2744
2,70312.0,14475.0,11429.900000000001,6983.8,3569.800000000001,9361.0,730.0,20,-3259056001745.6963
3,70312.0,14475.0,11410.900000000003,6983.8,3617.800000000001,9361.0,720.0,20,-4781499093182.911
4,70312.0,14475.0,11393.000000000002,6983.8,3633.8,9361.0,820.0,20,-6582251478923.683
5,70312.0,14475.0,11366.7,6983.8,3745.8000000000006,9361.0,940.0,20,-8116781862823.491
6,70312.0,14475.0,11302.199999999999,6983.8,3809.8,9361.0,1020.0,20,-9676761169054.342
7,177886.0,14475.0,38730.0,6983.8,3905.7999999999997,9361.0,1060.0,20,-11014078149632.03
8,173590.0,14475.0,56656.2,6983.8,4017.7999999999993,9361.0,460.0,20,-11804488461109.031
9,184095.0,12515.0,75289.09999999999,6983.8,4097.799999999999,9361.0,580.0,20,-12890120188821.21
10,193515.0,10507.0,94122.7,6983.8,4161.799999999999,9361.0,660.0,20,-14601526711804.656
11,202506.0,10507.0,117540.70000000004,6983.8,4241.799999999998,9361.0,620.0,20,-15895686524635.438
12,211162.0,10507.0,139755.00000000006,6983.8,4321.799999999998,9361.0,600.0,20,-17411497166510.73
13,216000.0,6876.0,161543.40000000002,6983.8,4401.799999999998,9361.0,540.0,20,-19013423029323.754
14,228000.0,6876.0,176901.00000000003,6983.8,4449.799999999998,9361.0,520.0,20,-20648685042410.867
15,237600.0,2935.0,190365.60000000006,6979.5,4545.799999999998,9361.0,520.0,20,-22037962376078.016
16,246000.0,923.0,201996.19999999995,6979.5,4609.799999999999,9361.0,500.0,20,-23367755220420.4
17,205200.0,363.0,213903.3999999999,6919.5,4641.799999999999,9361.0,440.0,20,-24706211302841.562
18,206400.0,363.0,225280.39999999988,6859.5,4721.799999999999,9361.0,380.0,20,-25901710250096.42
19,207600.0,363.0,236619.2999999999,6769.5,4801.799999999998,9361.0,440.0,20,-26950033890914.75
20,210000.0,0.0,248685.39999999988,6679.5,4855.999999999999,9361.0,400.0,20,-27856905363063.645
21,115200.0,0.0,261389.2999999999,6589.5,4906.599999999999,9361.0,400.0,20,-28641518169715.953
22,118800.0,0.0,274532.49999999994,6589.5,4637.599999999997,9361.0,380.0,20,-29417095172190.59
23,102000.0,0.0,288332.3999999999,6305.1,3863.099999999999,9361.0,400.0,20,-30195556335493.504
24,109200.0,0.0,302525.29999999993,5652.3,2844.200000000001,8300.0,440.0,20,-30963184821408.246
25,115200.0,0.0,316873.1999999999,5652.3,2197.7,7180.0,400.0,20,-31727826967527.71
26,118800.0,0.0,331334.4,3842.3,2000.4,4723.0,440.0,20,-32497772147977.35
27,120000.0,0.0,347042.80000000005,2889.3,2000.4,2395.0,420.0,20,-33156494316615.46
28,118800.0,0.0,362682.2,2290.5,1952.4,1179.0,460.0,20,-33705627965727.082
29,117600.0,0.0,378130.70000000007,2022.0,1984.4,1179.0,480.0,20,-34243847290490.227
30,115200.0,0.0,394060.0,2022.0,2064.0,1179.0,560.0,20,-34788661792005.32
31,112800.0,0.0,381280.0,731.0,2000.0,1179.0,540.0,20,-35333853154847.7
32,111600.0,0.0,383540.0,0.0,2000.0,1179.0,540.0,20,-35889282158056.78
33,110400.0,0.0,372240.0,0.0,2016.0,1179.0,580.0,20,-36340020393942.91
34,111600.0,0.0,372300.0,0.0,2000.0,1179.0,600.0,20,-36756654426556.85
35,111600.0,0.0,373380.0,0.0,2032.0,1179.0,620.0,20,-37176947180378.4
36,114000.0,0.0,370820.0,0.0,2096.0,1179.0,540.0,20,-37394029258204.38
37,115200.0,0.0,370300.0,0.0,2080.0,1179.0,480.0,20,-37655686233463.82
