,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,20,-70117414501.1808
1,49293.0,14475.0,19636.09999999999,6983.8,3537.8,9361.0,770.0,20,-562894372654.0669
2,49293.0,14475.0,19609.89999999999,6983.8,3601.8000000000006,9361.0,770.0,20,-1109285927666.8381
3,49293.0,14475.0,19590.899999999994,6983.8,3761.8,9361.0,760.0,20,-1622319736738.9443
4,49293.0,14475.0,19572.999999999996,6983.8,3905.7999999999997,9361.0,840.0,20,-2047273520418.058
5,49293.0,14475.0,19546.699999999993,6983.8,4001.7999999999993,9361.0,900.0,20,-2578781550076.9385
6,49293.0,14475.0,19482.199999999997,6983.8,4081.7999999999997,9361.0,820.0,20,-3050313176107.1694
7,345738.0,14475.0,53630.0,6983.8,4209.799999999999,9361.0,900.0,20,-4155420001117.1704
8,362528.0,12104.0,67336.2,6983.8,4385.799999999999,9361.0,960.0,20,-4318590305273.9756
9,381277.0,12104.0,89229.09999999999,6983.8,4481.799999999998,9361.0,980.0,20,-4422013355369.331
10,397350.0,12104.0,117362.70000000006,6983.8,4625.799999999998,9361.0,460.0,20,-4474933514228.342
11,415660.0,8473.0,146460.70000000004,6983.8,4721.799999999998,9361.0,400.0,20,-4501021280156.638
12,428899.0,6513.0,174875.0000000001,6983.8,4833.799999999998,9361.0,360.0,20,-4542395965424.999
13,429589.0,6513.0,202163.40000000008,6983.8,4977.7999999999965,9361.0,340.0,20,-4591014620993.091
14,428409.0,4552.0,213601.00000000006,6983.8,5105.799999999996,9361.0,340.0,20,-4648995042897.805
15,146790.0,2540.0,223325.60000000003,6979.5,5217.799999999997,9361.0,320.0,20,-4708829126950.057
16,159371.0,1980.0,232956.19999999995,6979.5,5281.799999999997,9361.0,300.0,20,-4767209148535.316
17,137306.0,1980.0,243003.39999999994,6919.5,5425.7999999999965,9361.0,300.0,20,-4825211343427.231
18,136377.0,0.0,250433.29999999993,6686.7,5532.899999999996,3711.0,300.0,20,-4877668958179.429
19,135719.0,0.0,261324.09999999998,6596.7,5571.899999999996,2457.0,300.0,20,-4936849112981.968
20,140403.0,0.0,239217.59999999992,6236.7,5623.999999999995,2457.0,280.0,20,-4995799209723.223
21,143887.0,0.0,252195.79999999993,6146.7,5767.199999999994,2457.0,260.0,20,-5053033662960.172
22,140945.0,0.0,265760.49999999994,6146.7,5569.099999999997,1207.0,260.0,20,-5113735796147.125
23,138932.0,0.0,269220.89999999997,5862.3,4894.799999999997,1207.0,240.0,20,-5174133331984.428
24,135990.0,0.0,260290.29999999993,5382.3,3862.5000000000005,1207.0,280.0,20,-5234946235644.428
25,131577.0,0.0,253039.59999999995,4993.5,3204.7000000000003,1207.0,280.0,20,-5295055154028.055
26,130493.0,0.0,265776.69999999995,3183.5,3072.4,1207.0,300.0,20,-5354183105746.675
27,131151.0,0.0,277155.79999999993,2500.5,2992.4,1207.0,320.0,20,-5412480807454.477
28,130609.0,0.0,266913.3,2290.5,3088.4,0.0,340.0,20,-5469851718410.427
29,131538.0,0.0,265403.0,2022.0,3024.4,0.0,400.0,20,-5526899889753.763
30,138080.0,0.0,266820.0,2022.0,2992.0,0.0,400.0,20,-5582700508093.094
31,142222.0,0.0,264820.0,731.0,3040.0,0.0,420.0,20,-5639129911318.371
32,147564.0,0.0,276820.0,0.0,3040.0,0.0,400.0,20,-5695267740492.554
33,151977.0,0.0,274340.0,0.0,3056.0,0.0,440.0,20,-5750491264919.929
34,153061.0,0.0,274020.0,0.0,2976.0,0.0,460.0,20,-5804919480786.479
35,153874.0,0.0,231920.0,0.0,3008.0,0.0,440.0,20,-5861630052106.483
36,154416.0,0.0,203100.0,0.0,3008.0,0.0,460.0,20,-5985972528063.274
37,153487.0,0.0,187740.0,0.0,2992.0,0.0,440.0,20,-6112703754440.916
