,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,10,-86228322244.81654
1,70312.0,14475.0,11256.100000000002,6983.8,3409.7999999999997,9361.0,1350.0,10,-1286842680005.4487
2,70312.0,14475.0,11229.9,6983.8,3409.7999999999997,9361.0,1350.0,10,-2580710420155.499
3,70312.0,14475.0,11210.9,6983.8,3409.7999999999997,9361.0,1340.0,10,-3677063151753.3955
4,70312.0,14475.0,11193.0,6983.8,3441.7999999999997,9361.0,1940.0,10,-4876536200786.888
5,70312.0,14475.0,11166.7,6983.8,3441.7999999999997,9361.0,2440.0,10,-5915810636546.305
6,70312.0,14475.0,11102.199999999999,6983.8,3457.7999999999997,9361.0,2820.0,10,-7072345045451.519
7,361486.0,14475.0,40530.00000000001,6983.8,3489.7999999999997,9361.0,3360.0,10,-8901459368321.562
8,370271.0,14475.0,47116.2,6983.8,3505.7999999999997,9361.0,3340.0,10,-10191835439678.506
9,402969.0,14475.0,53529.09999999999,6983.8,3505.7999999999997,9361.0,3720.0,10,-10653050672599.297
10,438969.0,14475.0,60262.69999999999,6983.8,3505.7999999999997,9361.0,4140.0,10,-10847445786102.242
11,471052.0,12865.0,66700.69999999998,6983.8,3521.7999999999997,9361.0,3900.0,10,-10943839344701.025
12,502932.0,8845.0,73314.99999999997,6983.8,3537.7999999999997,9361.0,3880.0,10,-11019999466329.12
13,530400.0,8845.0,79863.39999999998,6983.8,3569.7999999999997,9361.0,3900.0,10,-11128571421520.906
14,558000.0,8285.0,87121.00000000003,6983.8,3601.7999999999997,9361.0,4000.0,10,-11225848980720.688
15,584400.0,8285.0,93925.60000000003,6979.5,3617.7999999999997,9361.0,3900.0,10,-11334434631400.332
16,583200.0,4364.0,99296.20000000004,6979.5,3681.7999999999997,9361.0,3840.0,10,-11447914698543.9
17,613200.0,4364.0,105403.40000000004,6919.5,3681.7999999999997,9361.0,3920.0,10,-11562302411498.99
18,643200.0,363.0,111740.40000000002,6859.5,3713.7999999999997,9361.0,3680.0,10,-11667595125768.549
19,675600.0,363.0,118139.30000000002,6769.5,3729.7999999999997,9361.0,3680.0,10,-11763497151556.256
20,382800.0,0.0,124585.40000000001,6679.5,3672.0000000000005,9361.0,3540.0,10,-11862204878815.785
21,349200.0,0.0,131029.3,6589.5,3642.600000000001,9361.0,3740.0,10,-11949942495116.172
22,356400.0,0.0,138072.5,6589.5,3421.599999999999,9361.0,3940.0,10,-12036435974652.06
23,391200.0,0.0,145052.40000000002,6305.1,2567.099999999999,9361.0,3900.0,10,-12122416090305.602
24,338400.0,0.0,151685.29999999993,5652.3,1484.2000000000005,9361.0,4020.0,10,-12205298821630.123
25,315600.0,0.0,157973.19999999995,5652.3,757.6999999999999,9361.0,4040.0,10,-12286994343017.174
26,331200.0,0.0,163154.39999999997,3842.3,496.4,9361.0,4260.0,10,-12365013605678.35
27,297600.0,0.0,170062.79999999993,2889.3,496.4,9361.0,4400.0,10,-12438358867403.71
28,301200.0,0.0,176614.89999999994,2290.5,528.4,7033.0,4360.0,10,-12510661381713.406
29,306000.0,0.0,182480.79999999996,2022.0,528.4,5913.0,4220.0,10,-12582102728116.184
30,310800.0,0.0,189180.0,2022.0,496.0,4663.0,4020.0,10,-12652498801086.809
31,315600.0,0.0,187040.0,731.0,496.0,3447.0,4000.0,10,-12722994778235.158
32,314400.0,0.0,164560.0,0.0,512.0,3447.0,4040.0,10,-12760209972995.86
33,312000.0,0.0,158400.0,0.0,496.0,3447.0,3780.0,10,-12798610219252.383
34,302400.0,0.0,153380.0,0.0,480.0,3447.0,3880.0,10,-12836773331931.639
35,304800.0,0.0,155080.0,0.0,480.0,3447.0,3660.0,10,-12874426639751.514
36,306000.0,0.0,157260.0,0.0,512.0,3447.0,3840.0,10,-12912238376695.662
37,307200.0,0.0,159240.0,0.0,496.0,3447.0,3700.0,10,-12954746926305.215
