,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,0,-99181116004.86214
1,70312.0,14475.0,11296.100000000002,6983.8,3457.8,9361.0,670.0,0,-1380564164771.3408
2,70312.0,14475.0,11269.9,6983.8,3489.8,9361.0,670.0,0,-2503201060489.108
3,70312.0,14475.0,11250.9,6983.8,3521.8,9361.0,660.0,0,-3599006924425.2715
4,70312.0,14475.0,11233.0,6983.8,3585.8000000000006,9361.0,680.0,0,-4631533476580.068
5,70312.0,14475.0,11206.7,6983.8,3633.8,9361.0,680.0,0,-5677034777942.257
6,70312.0,14475.0,11142.199999999999,6983.8,3665.8,9361.0,680.0,0,-7147804597136.686
7,311086.0,14475.0,24450.000000000004,6983.8,3745.8,9361.0,700.0,0,-7505923404748.641
8,332077.0,8475.0,30796.199999999993,6983.8,3777.8,9361.0,40.0,0,-7797942371313.557
9,365677.0,8475.0,36849.09999999999,6983.8,3825.7999999999997,9361.0,40.0,0,-8043108242153.923
10,400497.0,8475.0,42942.69999999999,6983.8,3873.7999999999997,9361.0,40.0,0,-8416806306771.639
11,435297.0,8475.0,49060.69999999999,6983.8,3937.7999999999993,9361.0,40.0,0,-8914607422696.168
12,466887.0,8475.0,55294.99999999998,6983.8,3953.7999999999993,9361.0,20.0,0,-9406026491558.28
13,489600.0,8112.0,61263.39999999999,6983.8,4001.7999999999993,9361.0,20.0,0,-10011944099179.232
14,494400.0,6502.0,65561.00000000001,6983.8,4033.7999999999993,9361.0,20.0,0,-10604305643989.424
15,537600.0,6502.0,70085.6,6979.5,4065.7999999999993,9361.0,0.0,0,-11211996490820.285
16,584400.0,4481.0,73536.20000000003,6979.5,4081.7999999999993,9361.0,0.0,0,-11899099706331.484
17,631200.0,4481.0,77283.40000000001,6919.5,4097.799999999999,9361.0,0.0,0,-12631893567670.06
18,681600.0,4481.0,80680.40000000004,6859.5,4113.799999999999,9361.0,0.0,0,-13351997566737.639
19,732000.0,3921.0,84559.30000000005,6769.5,4145.799999999998,9361.0,0.0,0,-14151191617918.79
20,714000.0,3921.0,87965.40000000004,6679.5,4104.0,9361.0,0.0,0,-14932355140453.873
21,768000.0,3921.0,90969.30000000003,6589.5,4106.599999999999,9361.0,0.0,0,-15741294423854.875
22,787200.0,3921.0,94932.50000000003,6589.5,3869.5999999999976,9361.0,0.0,0,-16529594308551.354
23,771600.0,3921.0,98552.40000000004,6305.1,3015.0999999999995,9361.0,0.0,0,-17359216527482.703
24,753600.0,3921.0,102585.30000000003,5652.3,1900.2000000000014,9361.0,0.0,0,-18186935684250.105
25,776400.0,3921.0,105553.2,5652.3,1189.7,9361.0,0.0,0,-19046768546342.88
26,796800.0,3921.0,108614.39999999997,3842.3,896.4,9361.0,0.0,0,-19911826659678.59
27,813600.0,3921.0,112642.79999999997,2889.3,816.4,9361.0,0.0,0,-20776785450890.96
28,884400.0,3921.0,117314.89999999998,2290.5,816.4,9361.0,0.0,0,-21606036169504.81
29,904800.0,3921.0,120320.79999999997,2022.0,784.4,9361.0,0.0,0,-22435943707354.773
30,920400.0,3921.0,123020.0,2022.0,752.0,9361.0,0.0,0,-23332729698288.58
31,926400.0,3921.0,125260.0,731.0,752.0,9361.0,0.0,0,-24163553047107.4
32,934800.0,3921.0,116340.0,0.0,768.0,9361.0,0.0,0,-24568253467916.617
33,694800.0,1960.0,114380.0,0.0,704.0,9361.0,0.0,0,-24959666837067.97
34,766800.0,1960.0,111660.0,0.0,688.0,9361.0,0.0,0,-25285207205946.13
35,780000.0,1960.0,109440.0,0.0,672.0,9361.0,0.0,0,-25501633409931.953
36,790800.0,0.0,107520.0,0.0,640.0,9361.0,0.0,0,-25568462543590.66
37,796800.0,0.0,106060.0,0.0,624.0,9361.0,0.0,0,-25682397709820.234
