,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,20,-82326164370.74026
1,71512.0,14475.0,10796.1,6983.8,3441.8,9361.0,810.0,20,-1766295369602.026
2,71512.0,14475.0,10769.900000000001,6983.8,3473.8,9361.0,810.0,20,-3504020262690.817
3,71512.0,14475.0,10750.900000000003,6983.8,3521.8,9361.0,800.0,20,-5285475768121.895
4,71512.0,14475.0,10733.000000000002,6983.8,3585.8,9361.0,860.0,20,-6868752567615.884
5,71512.0,14475.0,10706.700000000003,6983.8,3729.8000000000006,9361.0,900.0,20,-8705122220030.606
6,71512.0,14475.0,10642.200000000003,6983.8,3793.800000000001,9361.0,960.0,20,-10367827140215.6
7,493486.0,14475.0,35230.000000000015,6983.8,3905.8000000000006,9361.0,1000.0,20,-10668598722359.2
8,509440.0,14475.0,44836.200000000004,6983.8,3937.8000000000006,9361.0,380.0,20,-10847210262197.209
9,543485.0,12865.0,55109.1,6983.8,4001.8000000000006,9361.0,440.0,20,-11012389388384.1
10,578285.0,12865.0,65522.7,6983.8,4017.8000000000006,9361.0,440.0,20,-11173466253904.428
11,611885.0,10293.0,75940.7,6983.8,4145.800000000001,9361.0,340.0,20,-11338913189478.82
12,639815.0,8285.0,86735.0,6983.8,4209.799999999999,9361.0,300.0,20,-11525338994800.898
13,658800.0,3940.0,97383.39999999998,6983.8,4257.799999999999,9361.0,260.0,20,-11743918874621.664
14,710400.0,1960.0,108200.99999999999,6983.8,4321.799999999999,9361.0,260.0,20,-11983429890150.936
15,720000.0,1960.0,118625.59999999999,6979.5,4433.799999999999,9361.0,260.0,20,-12233865961829.873
16,774000.0,1960.0,129156.20000000001,6979.5,4497.799999999999,9361.0,280.0,20,-12499086030401.668
17,369600.0,1960.0,139643.4,6919.5,4545.799999999999,9361.0,240.0,20,-12785307915867.002
18,390000.0,1960.0,149440.40000000002,6859.5,4641.799999999999,9361.0,240.0,20,-13051185859730.225
19,444000.0,0.0,159659.30000000005,6769.5,4689.799999999999,9361.0,280.0,20,-13329156172476.078
20,498000.0,0.0,169645.40000000002,6679.5,4695.999999999998,9361.0,260.0,20,-13605572459586.543
21,549600.0,0.0,180929.30000000002,6589.5,4698.5999999999985,9361.0,320.0,20,-13890008583627.31
22,608400.0,0.0,191652.50000000003,6589.5,4525.599999999997,9361.0,320.0,20,-14144595105367.133
23,616800.0,0.0,203632.40000000002,6305.1,3719.0999999999995,9361.0,300.0,20,-14406415769100.559
24,542400.0,0.0,214865.30000000002,5652.3,2668.200000000001,9361.0,260.0,20,-14644074063507.15
25,475200.0,0.0,225913.19999999998,5652.3,1941.7000000000003,9361.0,260.0,20,-14852040222092.033
26,460800.0,0.0,238114.4,3842.3,1728.4,9361.0,260.0,20,-15042602732165.781
27,447600.0,0.0,251782.79999999996,2889.3,1728.4,9361.0,180.0,20,-15240520593640.31
28,439200.0,0.0,266154.9,2290.5,1744.4,9361.0,220.0,20,-15444214329887.75
29,436800.0,0.0,280460.8,2022.0,1776.4,9361.0,180.0,20,-15618761331458.885
30,488400.0,0.0,294940.0,2022.0,1776.0,9361.0,200.0,20,-15800715532925.35
31,409200.0,0.0,308820.0,731.0,1664.0,9361.0,200.0,20,-15959387272875.35
32,450000.0,0.0,300460.0,0.0,1648.0,9361.0,240.0,20,-16117436976902.46
33,396000.0,0.0,306860.0,0.0,1616.0,9361.0,220.0,20,-16268563528369.447
34,358800.0,0.0,312960.0,0.0,1616.0,7226.0,260.0,20,-16411030287332.564
35,356400.0,0.0,319660.0,0.0,1632.0,4856.0,320.0,20,-16543184418980.207
36,351600.0,0.0,327240.0,0.0,1712.0,3602.0,360.0,20,-16678092542924.25
37,342000.0,0.0,335260.0,0.0,1664.0,3602.0,420.0,20,-16815540591906.668
