,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,20,-56880285048.2001
1,69112.0,14475.0,11936.100000000004,6983.8,3473.8,9361.0,1370.0,20,-1134836907372.216
2,69112.0,14475.0,11909.900000000003,6983.8,3601.8000000000006,9361.0,1370.0,20,-2332356957004.693
3,69112.0,14475.0,11890.900000000003,6983.8,3745.8,9361.0,1360.0,20,-3625810341669.602
4,69112.0,14475.0,11873.000000000004,6983.8,3889.8,9361.0,1680.0,20,-4816991013732.526
5,69112.0,14475.0,11846.700000000003,6983.8,3985.7999999999997,9361.0,1960.0,20,-6093523889495.06
6,69112.0,14475.0,11782.200000000003,6983.8,4113.799999999999,9361.0,2260.0,20,-7112065155172.212
7,487486.0,14475.0,28569.99999999999,6983.8,4257.799999999999,9361.0,2700.0,20,-8073516420948.657
8,485749.0,14475.0,40336.2,6983.8,4417.799999999999,9361.0,2360.0,20,-8542778880880.008
9,506594.0,14475.0,52689.1,6983.8,4497.799999999998,9361.0,2640.0,20,-9280769310414.62
10,525345.0,14475.0,64942.69999999998,6983.8,4641.799999999998,9361.0,2960.0,20,-9963579680866.219
11,551745.0,12463.0,77440.69999999998,6983.8,4705.799999999998,9361.0,2540.0,20,-10662297257611.941
12,579345.0,10502.0,89814.99999999999,6983.8,4833.799999999999,9361.0,2440.0,20,-11421456349343.379
13,600000.0,6514.0,102343.40000000004,6983.8,4977.799999999999,9361.0,2520.0,20,-12098830867639.357
14,642000.0,6514.0,112601.00000000006,6983.8,5089.799999999998,9361.0,2700.0,20,-12781365796436.328
15,681600.0,4904.0,122165.60000000008,6979.5,5201.799999999997,9361.0,2740.0,20,-13353568799013.049
16,716400.0,4904.0,131636.20000000007,6979.5,5377.7999999999965,9361.0,2720.0,20,-13878987537093.613
17,692400.0,363.0,141323.40000000005,6919.5,5457.7999999999965,9361.0,2840.0,20,-14374146752163.168
18,728400.0,363.0,150540.40000000008,6859.5,5617.799999999997,9361.0,2960.0,20,-14863707711365.85
19,738000.0,0.0,160259.30000000005,6769.5,5745.7999999999965,9361.0,3180.0,20,-15317839261262.88
20,306000.0,0.0,170125.40000000002,6679.5,5783.999999999996,9361.0,3160.0,20,-15772268641822.406
21,319200.0,0.0,180869.30000000002,6589.5,5818.599999999997,9361.0,3280.0,20,-16218402764670.607
22,340800.0,0.0,191552.50000000006,6589.5,5677.599999999998,9361.0,3200.0,20,-16659946177269.242
23,304800.0,0.0,201672.4,6305.1,4999.099999999998,8300.0,3240.0,20,-17102619923631.375
24,318000.0,0.0,211785.29999999996,5652.3,4028.200000000001,6010.0,3300.0,20,-17531315282601.297
25,332400.0,0.0,222493.19999999995,5652.3,3413.7000000000003,3506.0,3340.0,20,-17851264709852.523
26,346800.0,0.0,232404.79999999996,3842.3,3232.4,1207.0,3280.0,20,-18170969571475.62
27,333600.0,0.0,243772.19999999992,2889.3,3264.4,1207.0,3280.0,20,-18487396570109.305
28,322800.0,0.0,245593.69999999992,2290.5,3312.4,0.0,3460.0,20,-18801323230473.137
29,309600.0,0.0,246659.69999999995,2022.0,3264.4,0.0,3340.0,20,-19114623445895.24
30,289200.0,0.0,248640.0,2022.0,3216.0,0.0,3360.0,20,-19426374639313.094
31,267600.0,0.0,237620.0,731.0,3280.0,0.0,3260.0,20,-19745928753007.035
32,246000.0,0.0,234320.0,0.0,3264.0,0.0,3260.0,20,-19954676269621.938
33,223200.0,0.0,226840.0,0.0,3184.0,0.0,3120.0,20,-20118096173719.26
34,200400.0,0.0,217220.0,0.0,3088.0,0.0,3120.0,20,-20279024901957.055
35,202800.0,0.0,220320.0,0.0,3136.0,0.0,3060.0,20,-20471662141990.598
36,202800.0,0.0,223020.0,0.0,3168.0,0.0,3120.0,20,-20635700943701.94
37,200400.0,0.0,213520.0,0.0,3184.0,0.0,3100.0,20,-20749663270596.61
