,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,40,-109118922548.27061
1,31912.0,14475.0,26416.099999999988,6983.8,3585.8000000000006,9361.0,850.0,40,-199334972957.78302
2,31912.0,14475.0,26389.899999999987,6983.8,3793.8,9361.0,850.0,40,-267339858121.4499
3,31912.0,14475.0,26370.899999999987,6983.8,4049.7999999999997,9361.0,840.0,40,-335248928376.1379
4,31912.0,14475.0,26352.999999999993,6983.8,4369.799999999998,9361.0,980.0,40,-403435581874.386
5,31912.0,14475.0,26326.699999999993,6983.8,4593.799999999998,9361.0,1100.0,40,-468821328914.29736
6,31912.0,14475.0,26262.199999999993,6983.8,4785.799999999998,9361.0,1060.0,40,-532266428896.45
7,103023.0,14475.0,86529.99999999999,6983.8,5073.799999999998,9361.0,1180.0,40,-1491317996549.284
8,122754.0,14475.0,102236.2,6983.8,5313.799999999998,9361.0,1340.0,40,-2764941841958.883
9,146473.0,14475.0,119409.10000000002,6983.8,5473.799999999998,9361.0,1400.0,40,-4041254694008.084
10,167380.0,14475.0,138322.70000000004,6983.8,5665.799999999997,9361.0,1480.0,40,-5432941799829.477
11,186926.0,14475.0,157680.70000000004,6983.8,5889.799999999996,9361.0,1560.0,40,-6810766540208.562
12,201455.0,8494.0,176435.0000000001,6983.8,6177.799999999997,9361.0,1660.0,40,-8174509894668.695
13,198875.0,2323.0,195383.40000000002,6983.8,6513.799999999994,9361.0,780.0,40,-9563839066122.594
14,216914.0,2323.0,204961.00000000003,6983.8,6881.799999999993,9361.0,820.0,40,-10722402028079.107
15,159835.0,1960.0,214405.60000000003,6979.5,7153.799999999995,9361.0,800.0,40,-11734441593432.832
16,157164.0,1960.0,225016.19999999992,6979.5,7441.799999999995,9361.0,780.0,40,-12670979356235.031
17,152751.0,1960.0,235977.4999999999,6919.5,7651.4999999999945,7071.0,880.0,40,-13598743889186.328
18,151280.0,0.0,247099.89999999994,6859.5,7898.299999999995,3553.0,960.0,40,-14364057832388.188
19,157551.0,0.0,257583.19999999992,6769.5,8116.599999999994,2299.0,960.0,40,-15078791950455.35
20,165293.0,0.0,249574.79999999993,6679.5,8392.999999999996,1179.0,960.0,40,-15659888697646.898
21,175048.0,0.0,262176.99999999994,6589.5,8595.999999999996,1179.0,980.0,40,-16119290927358.154
22,180932.0,0.0,255597.29999999993,5734.3,8585.599999999997,1179.0,900.0,40,-16570703059278.186
23,188287.0,0.0,250606.59999999992,5637.1,7974.399999999999,1179.0,940.0,40,-16946575851313.271
24,192429.0,0.0,264178.29999999993,4822.3,7065.399999999999,1179.0,900.0,40,-17321083173306.84
25,193900.0,0.0,265716.5,3945.5,6499.599999999999,0.0,840.0,40,-17692639541697.723
26,194171.0,0.0,260529.30000000002,2161.6,6432.4,0.0,760.0,40,-18059773985087.027
27,190300.0,0.0,274651.60000000003,1208.6,6464.4,0.0,720.0,40,-18424634803537.68
28,188829.0,0.0,288537.5,1208.6,6480.4,0.0,680.0,40,-18785694574249.035
29,187087.0,0.0,302400.0,1159.1,6464.4,0.0,620.0,40,-19143892960358.598
30,188016.0,0.0,302920.0,1159.1,6368.0,0.0,640.0,40,-19500196519595.32
31,187745.0,0.0,317480.0,548.1,6416.0,0.0,600.0,40,-19854974406397.9
32,188945.0,0.0,271860.0,0.0,6448.0,0.0,540.0,40,-20123439477305.19
33,190145.0,0.0,256940.0,0.0,6336.0,0.0,460.0,40,-20290883460199.297
34,191345.0,0.0,240500.0,0.0,6256.0,0.0,460.0,40,-20381245656959.37
35,192545.0,0.0,223340.0,0.0,6320.0,0.0,500.0,40,-20449536011118.633
36,191074.0,0.0,239960.0,0.0,6304.0,0.0,500.0,40,-20516800235638.688
37,191074.0,0.0,242040.0,0.0,6416.0,0.0,520.0,40,-20583689573820.855
