,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,10,-200536490339.77533
1,50493.0,14475.0,18556.09999999999,6983.8,3377.7999999999997,9361.0,670.0,10,-706784118939.1278
2,50493.0,14475.0,18529.89999999999,6983.8,3377.7999999999997,9361.0,670.0,10,-1288239664937.413
3,50493.0,14475.0,18510.899999999994,6983.8,3377.7999999999997,9361.0,660.0,10,-1873266731644.2917
4,50493.0,14475.0,18492.999999999993,6983.8,3377.7999999999997,9361.0,740.0,10,-2463165067957.765
5,50493.0,14475.0,18466.699999999993,6983.8,3377.7999999999997,9361.0,800.0,10,-3085797587943.2866
6,50493.0,14475.0,18402.199999999997,6983.8,3377.7999999999997,9361.0,340.0,10,-3744551672216.449
7,132172.0,14475.0,31129.99999999999,6983.8,3377.7999999999997,9361.0,400.0,10,-4276533030708.722
8,176508.0,12865.0,38456.19999999999,6983.8,3377.7999999999997,9361.0,400.0,10,-4430519218987.583
9,281854.0,12865.0,45709.100000000006,6983.8,3377.7999999999997,9361.0,400.0,10,-4645431811627.176
10,386879.0,12865.0,53202.69999999998,6983.8,3377.7999999999997,9361.0,420.0,10,-4892948389598.072
11,493449.0,10853.0,60600.700000000004,6983.8,3377.7999999999997,9361.0,500.0,10,-5009928130389.915
12,599317.0,10853.0,68335.0,6983.8,3377.7999999999997,9361.0,520.0,10,-5160184607787.33
13,686608.0,4924.0,75803.40000000001,6983.8,3377.7999999999997,9361.0,340.0,10,-5307044404207.138
14,757603.0,4924.0,82381.00000000001,6983.8,3377.7999999999997,9361.0,380.0,10,-5456356148021.029
15,825114.0,0.0,88585.60000000005,6979.5,3377.7999999999997,9361.0,440.0,10,-5642733779512.545
16,879270.0,0.0,94776.20000000006,6979.5,3377.7999999999997,9361.0,500.0,10,-5807187837782.717
17,831656.0,0.0,101463.40000000007,6919.5,3377.7999999999997,9361.0,600.0,10,-5957529891065.138
18,783771.0,0.0,108060.40000000004,6859.5,3377.7999999999997,9361.0,620.0,10,-6107473816579.406
19,833630.0,0.0,114839.30000000002,6769.5,3377.7999999999997,9361.0,580.0,10,-6235413842991.822
20,878031.0,0.0,121645.40000000005,6679.5,3320.0000000000005,9361.0,660.0,10,-6353693637850.5625
21,911980.0,0.0,129109.30000000002,6589.5,3274.600000000001,9361.0,640.0,10,-6492402695397.984
22,856895.0,0.0,135092.5,6589.5,3005.5999999999995,9361.0,560.0,10,-6618008881689.138
23,831888.0,0.0,141132.4,6305.1,2151.100000000001,9361.0,540.0,10,-6738262516490.59
24,865450.0,0.0,147525.30000000002,5652.3,1036.2,9361.0,540.0,10,-6866087308292.601
25,848456.0,0.0,153773.19999999998,5652.3,293.7,9361.0,500.0,10,-6993040033166.591
26,825462.0,0.0,160014.4,3842.3,0.4,9361.0,560.0,10,-7123156356494.428
27,808236.0,0.0,167482.8,2889.3,0.4,9361.0,620.0,10,-7244580968570.455
28,844469.0,0.0,175134.9,2290.5,0.4,9361.0,620.0,10,-7365594261491.775
29,851553.0,0.0,182400.8,2022.0,0.4,9361.0,660.0,10,-7491832137252.746
30,857166.0,0.0,189800.0,2022.0,0.0,9361.0,660.0,10,-7627850359121.933
31,861037.0,0.0,188880.0,731.0,0.0,9361.0,620.0,10,-7782936327446.55
32,811023.0,0.0,184920.0,0.0,0.0,9361.0,660.0,10,-7953065486328.175
33,762364.0,0.0,186700.0,0.0,0.0,9361.0,640.0,10,-8115626723677.729
34,756480.0,0.0,189120.0,0.0,0.0,9361.0,620.0,10,-8293858496793.004
35,760893.0,0.0,191520.0,0.0,0.0,9361.0,660.0,10,-8472686408221.426
36,759848.0,0.0,194200.0,0.0,0.0,9361.0,620.0,10,-8664072444427.301
37,662104.0,0.0,197040.0,0.0,0.0,9361.0,600.0,10,-8873851926361.434
