,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,70,-178121790525.48447
1,33112.0,14475.0,25936.099999999988,6983.8,3601.8000000000006,9361.0,970.0,70,-273064615938.9947
2,33112.0,14475.0,25909.899999999987,6983.8,3937.8,9361.0,970.0,70,-345357979072.38367
3,33112.0,14475.0,25890.899999999987,6983.8,4177.799999999999,9361.0,960.0,70,-416294977038.06635
4,33112.0,14475.0,25872.999999999993,6983.8,4449.799999999998,9361.0,1160.0,70,-496571936375.0506
5,33112.0,14475.0,25846.699999999993,6983.8,4817.799999999999,9361.0,1260.0,70,-575533707073.1757
6,33112.0,14475.0,25782.199999999993,6983.8,5169.799999999998,9361.0,1380.0,70,-653038446830.795
7,32686.0,14475.0,131410.00000000003,6983.8,5505.799999999997,9361.0,1560.0,70,-2925977347394.148
8,31436.0,14475.0,153636.20000000004,6983.8,5841.7999999999965,9361.0,1640.0,70,-4974372334140.157
9,29761.0,14475.0,183369.10000000006,6983.8,6113.799999999996,9361.0,1720.0,70,-7509805116592.368
10,27016.0,12495.0,237922.70000000007,6983.8,6337.799999999994,9361.0,1260.0,70,-10234014932743.736
11,27016.0,11935.0,300440.69999999995,6983.8,6593.799999999994,9361.0,1360.0,70,-12200206174736.555
12,23137.0,9914.0,365634.9999999997,6983.8,6961.799999999995,9361.0,1360.0,70,-14135175278360.393
13,6836.0,3933.0,428003.39999999973,6983.8,7201.799999999995,9361.0,920.0,70,-14612311428179.38
14,1200.0,3570.0,443420.9999999997,6983.8,7383.099999999994,9361.0,920.0,70,-15064498287926.486
15,0.0,3570.0,458508.89999999973,6979.5,7589.899999999996,3506.0,940.0,70,-15324238262261.873
16,0.0,1960.0,473533.09999999974,5960.7,7788.099999999997,2386.0,980.0,70,-15575662997663.06
17,0.0,0.0,385983.4999999997,5337.9,8040.899999999997,2386.0,1020.0,70,-15741742027804.348
18,0.0,0.0,405317.8999999998,4248.9,8390.499999999996,0.0,1100.0,70,-15901273354931.938
19,0.0,0.0,371871.39999999985,4158.9,8596.099999999995,0.0,1120.0,70,-16057409684526.834
20,0.0,0.0,311381.1,4158.9,8712.799999999996,0.0,1100.0,70,-16189281803353.678
21,0.0,0.0,311704.0999999999,3779.7,8914.699999999995,0.0,1120.0,70,-16317510041250.24
22,0.0,0.0,335365.0999999999,3779.7,8914.599999999999,0.0,1180.0,70,-16442902557633.922
23,0.0,0.0,359825.0999999999,3682.5,8304.499999999996,0.0,1060.0,70,-16566369989465.127
24,0.0,0.0,331634.49999999994,3502.5,7397.5999999999985,0.0,1060.0,70,-16689246809437.277
25,0.0,0.0,335561.5,2613.5,6883.599999999999,0.0,1100.0,70,-16809850553904.514
26,0.0,0.0,334765.5,347.0,6752.4,0.0,1160.0,70,-16929675537182.75
27,0.0,0.0,331454.8,240.0,6736.4,0.0,1180.0,70,-17047591885152.36
28,0.0,0.0,349697.89999999997,30.0,6560.4,0.0,1300.0,70,-17163453848760.81
29,0.0,0.0,345995.6,30.0,6640.4,0.0,1240.0,70,-17277605079788.787
30,0.0,0.0,342840.0,30.0,6608.0,0.0,1220.0,70,-17390021844232.023
31,0.0,0.0,337680.0,0.0,6416.0,0.0,1220.0,70,-17500930126014.822
32,0.0,0.0,337920.0,0.0,6352.0,0.0,1260.0,70,-17610046839351.85
33,0.0,0.0,337100.0,0.0,6240.0,0.0,1320.0,70,-17718364249451.926
34,0.0,0.0,336420.0,0.0,6224.0,0.0,1220.0,70,-17831048399514.547
35,0.0,0.0,338480.0,0.0,6224.0,0.0,1220.0,70,-17941957997440.24
36,0.0,0.0,277760.0,0.0,6208.0,0.0,1080.0,70,-18053717726089.41
37,0.0,0.0,278360.0,0.0,6096.0,0.0,1100.0,70,-18173147828800.906
