,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,70,-104708718300.43092
1,31912.0,14475.0,26416.099999999988,6983.8,3585.8000000000006,9361.0,670.0,70,-177048187869.275
2,31912.0,14475.0,26389.899999999987,6983.8,3777.8000000000006,9361.0,670.0,70,-254136558538.28546
3,31912.0,14475.0,26370.899999999987,6983.8,4033.8000000000006,9361.0,660.0,70,-356075060953.94293
4,31912.0,14475.0,26352.999999999993,6983.8,4209.799999999999,9361.0,660.0,70,-458660174854.3273
5,31912.0,14475.0,26326.699999999993,6983.8,4385.799999999999,9361.0,660.0,70,-568834183748.0078
6,31912.0,14475.0,26262.199999999993,6983.8,4673.799999999997,9361.0,660.0,70,-680829745511.9689
7,31486.0,14475.0,66530.00000000001,6983.8,5057.799999999998,9361.0,660.0,70,-1401910646055.5122
8,31436.0,14475.0,91036.20000000001,6983.8,5281.799999999998,9361.0,660.0,70,-3065459523631.298
9,177361.0,14475.0,121769.10000000005,6983.8,5505.799999999997,9361.0,660.0,70,-5454015439412.41
10,300616.0,14475.0,153422.70000000004,6983.8,5825.799999999996,9361.0,660.0,70,-8071761651956.045
11,453016.0,14475.0,185640.7,6983.8,6049.799999999997,9361.0,660.0,70,-10766165233565.094
12,601537.0,14475.0,217655.00000000006,6983.8,6257.799999999996,9361.0,660.0,70,-13495264270598.477
13,754609.0,8112.0,250303.40000000005,6983.8,6545.799999999994,9361.0,660.0,70,-16103105901168.256
14,751033.0,3921.0,269001.00000000006,6983.8,6881.799999999995,9361.0,660.0,70,-18348948276080.207
15,735600.0,1961.0,284365.60000000003,6979.5,7185.799999999995,9361.0,0.0,70,-20625828287617.15
16,734400.0,0.0,299056.1999999999,6979.5,7393.799999999995,9361.0,0.0,70,-22622710822230.12
17,734400.0,0.0,314863.39999999997,6919.5,7649.799999999995,9361.0,0.0,70,-24287928660239.098
18,459600.0,0.0,331543.89999999997,6859.5,7933.099999999995,7037.0,0.0,70,-25619211546149.605
19,307200.0,0.0,348646.1,6769.5,8190.299999999995,2327.0,0.0,70,-26976267576993.266
20,154800.0,0.0,368514.1999999999,6679.5,8340.199999999995,2327.0,0.0,70,-28201107328005.316
21,0.0,0.0,356830.39999999997,6589.5,8590.899999999996,2327.0,0.0,70,-29451857344863.89
22,0.0,0.0,377104.5999999999,6589.5,8634.799999999997,2327.0,0.0,70,-30495160940026.184
23,0.0,0.0,397766.4999999999,6305.1,8084.299999999998,2327.0,0.0,70,-31540950633424.785
24,0.0,0.0,386734.3999999999,5652.3,7178.099999999998,2327.0,0.0,70,-32616676865974.54
25,0.0,0.0,392768.19999999995,5652.3,6788.599999999999,2327.0,0.0,70,-33713000024200.2
26,0.0,0.0,390744.2,3842.3,6768.4,2327.0,0.0,70,-34843672664087.78
27,0.0,0.0,394953.3,2889.3,6720.4,2327.0,0.0,70,-35998745743540.3
28,0.0,0.0,417662.8,2290.5,6752.4,2327.0,0.0,70,-37176861006911.43
29,0.0,0.0,418313.10000000003,2022.0,6736.4,2327.0,0.0,70,-38346690437454.97
30,0.0,0.0,440160.0,2022.0,6784.0,2327.0,0.0,70,-39325136661679.31
31,0.0,0.0,444500.0,731.0,6880.0,2327.0,0.0,70,-40336527340755.66
32,0.0,0.0,404900.0,0.0,6848.0,2327.0,0.0,70,-41118549134238.48
33,0.0,0.0,404860.0,0.0,6752.0,2327.0,0.0,70,-41916434327942.47
34,0.0,0.0,396580.0,0.0,6784.0,2327.0,0.0,70,-42733899766918.69
35,0.0,0.0,396900.0,0.0,6816.0,2327.0,0.0,70,-43565207572268.86
36,0.0,0.0,364340.0,0.0,6736.0,0.0,0.0,70,-44418646985573.25
37,0.0,0.0,388100.0,0.0,6784.0,0.0,0.0,70,-45295438023428.72
