,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,70,-98478059541.57176
1,53977.0,14475.0,17836.100000000002,6983.8,3665.8,9361.0,670.0,70,-1007791302580.3071
2,53977.0,14475.0,17809.9,6983.8,3889.8,9361.0,670.0,70,-2499548389327.078
3,53977.0,14475.0,17790.900000000005,6983.8,4145.799999999999,9361.0,660.0,70,-4022529771717.766
4,53977.0,14475.0,17773.000000000004,6983.8,4497.799999999998,9361.0,660.0,70,-5592775402305.469
5,53977.0,14475.0,17746.700000000004,6983.8,4913.799999999998,9361.0,660.0,70,-7241676389413.621
6,53977.0,14475.0,17682.200000000004,6983.8,5265.7999999999965,9361.0,660.0,70,-8888915754552.725
7,95939.0,14475.0,72649.99999999997,6983.8,5601.799999999996,9361.0,660.0,70,-9516884637773.861
8,101133.0,12515.0,106896.20000000003,6983.8,6001.799999999995,9361.0,540.0,70,-10272986804696.291
9,112877.0,10905.0,184349.10000000003,6983.8,6321.799999999995,9361.0,540.0,70,-11341129045537.188
10,123371.0,6936.0,260762.69999999984,6983.8,6577.799999999994,9361.0,0.0,70,-12420845731652.934
11,136610.0,4956.0,338040.6999999997,6983.8,6817.799999999995,9361.0,0.0,70,-13048594275999.94
12,146205.0,4956.0,416594.99999999977,6983.8,7025.799999999995,9361.0,0.0,70,-13686085144547.27
13,140403.0,2935.0,495463.3999999997,6983.8,7297.799999999995,9361.0,0.0,70,-14335707827734.879
14,146287.0,2935.0,515460.99999999965,6983.8,7665.799999999995,9361.0,0.0,70,-15000124621844.973
15,85047.0,2935.0,527445.5999999996,6979.5,8065.799999999994,9361.0,0.0,70,-15677954854350.828
16,80634.0,923.0,535533.7999999999,5037.5,8402.599999999995,2429.0,0.0,70,-16370888457961.857
17,71808.0,923.0,547806.6999999997,3773.1,8668.799999999997,2429.0,0.0,70,-16921585299589.443
18,64453.0,923.0,485097.49999999977,3773.1,8940.799999999997,1179.0,0.0,70,-17487038307432.662
19,58298.0,560.0,499705.2999999999,3683.1,9116.799999999997,1179.0,0.0,70,-18066924078731.285
20,53614.0,0.0,436656.99999999994,3593.1,9333.699999999995,1179.0,0.0,70,-18509830316747.09
21,51601.0,0.0,373226.19999999995,3593.1,9554.599999999995,0.0,0.0,70,-18964512744603.594
22,54272.0,0.0,389431.19999999995,3593.1,9590.399999999996,0.0,0.0,70,-19316285181420.863
23,58143.0,0.0,394554.19999999995,3398.7000000000003,8993.699999999997,0.0,0.0,70,-19683483794564.37
24,61085.0,0.0,399744.6,2835.8999999999996,8184.699999999998,0.0,0.0,70,-20071629614508.938
25,63756.0,0.0,417045.29999999993,2835.8999999999996,7780.7,0.0,0.0,70,-20382898919965.406
26,65227.0,0.0,420570.2,2181.8999999999996,7792.4,0.0,0.0,70,-20713278525797.355
27,65227.0,0.0,422861.0,1804.8999999999999,7792.4,0.0,0.0,70,-21058449036769.67
28,63756.0,0.0,439800.4,1416.1,7888.4,0.0,0.0,70,-21342330631459.004
29,59885.0,0.0,441693.10000000003,1197.1,7888.4,0.0,0.0,70,-21637541337407.57
30,58414.0,0.0,459540.0,1197.1,7888.0,0.0,0.0,70,-21943136884314.375
31,57214.0,0.0,468760.0,548.1,7808.0,0.0,0.0,70,-22321369535884.06
32,56943.0,0.0,414280.0,0.0,7712.0,0.0,0.0,70,-22633611823042.3
33,56943.0,0.0,398760.0,0.0,7728.0,0.0,0.0,70,-23125118958586.35
34,56672.0,0.0,340200.0,0.0,7568.0,0.0,0.0,70,-23629567909136.312
35,56672.0,0.0,342880.0,0.0,7568.0,0.0,0.0,70,-24058952095576.035
36,56672.0,0.0,285360.0,0.0,7632.0,0.0,0.0,70,-24398029667955.586
37,58143.0,0.0,306040.0,0.0,7712.0,0.0,0.0,70,-24746593236110.46
