,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,26,-72785414112.08005
1,49912.0,14475.0,19396.09999999999,6983.8,3489.8,9361.0,670.0,30,-906912111777.7948
2,49912.0,14475.0,19369.89999999999,6983.8,3521.8,9361.0,670.0,34,-1735877415000.5452
3,49912.0,14475.0,19350.899999999994,6983.8,3633.8,9361.0,660.0,38,-2617412370601.3096
4,49912.0,14475.0,19332.999999999996,6983.8,3809.8,9361.0,660.0,42,-3511643211908.446
5,49912.0,14475.0,19306.699999999993,6983.8,3969.7999999999997,9361.0,660.0,46,-4502675788257.548
6,49912.0,14475.0,19242.199999999993,6983.8,4081.7999999999997,9361.0,660.0,50,-5557236597111.377
7,383086.0,14475.0,56170.00000000005,6983.8,4225.799999999999,9361.0,660.0,54,-5741460774087.718
8,413212.0,14475.0,65896.20000000004,6983.8,4385.799999999998,9361.0,540.0,58,-5921119107495.385
9,446337.0,14475.0,75889.10000000002,6983.8,4545.799999999998,9361.0,540.0,62,-6146007570846.172
10,479592.0,12514.0,85702.70000000004,6983.8,4657.799999999998,9361.0,540.0,66,-6366087758689.985
11,513564.0,12514.0,96540.70000000007,6983.8,4753.799999999998,9361.0,0.0,70,-6603511418968.046
12,543520.0,10534.0,107255.00000000004,6983.8,4897.799999999998,9361.0,0.0,74,-6851558576628.693
13,560400.0,6514.0,117723.40000000002,6983.8,5041.799999999998,9361.0,0.0,78,-7114214189084.684
14,586800.0,6514.0,128821.00000000004,6983.8,5185.799999999997,9361.0,0.0,82,-7400713829836.035
15,632400.0,6514.0,139305.60000000003,6979.5,5265.7999999999965,9361.0,0.0,86,-7691232568548.512
16,643200.0,6514.0,149396.19999999995,6979.5,5393.7999999999965,9361.0,0.0,90,-7995765984362.415
17,652800.0,363.0,160343.39999999994,6919.5,5473.799999999997,9361.0,0.0,94,-8315714257287.183
18,666000.0,363.0,170000.39999999997,6859.5,5665.799999999996,9361.0,0.0,98,-8640319997397.367
19,676800.0,363.0,180959.2999999999,6769.5,5841.799999999994,9361.0,0.0,102,-8937849220482.076
20,691200.0,0.0,191645.39999999988,6679.5,5895.9999999999945,9361.0,0.0,106,-9204716936235.14
21,706800.0,0.0,202869.2999999999,6589.5,5962.599999999995,9361.0,0.0,110,-9476084603915.047
22,717600.0,0.0,214372.49999999988,6589.5,5789.599999999998,9361.0,0.0,114,-9752964867433.191
23,727200.0,0.0,226032.39999999988,6305.1,4983.099999999998,9361.0,0.0,118,-10038238592378.371
24,783600.0,0.0,236825.29999999987,5652.3,3948.2000000000007,9361.0,0.0,122,-10290912434406.45
25,796800.0,0.0,248133.19999999984,5652.3,3397.7000000000003,9361.0,0.0,126,-10507641036985.625
26,807600.0,0.0,259214.3999999999,3842.3,3200.4,9361.0,0.0,130,-10734933500403.652
27,822000.0,0.0,271722.79999999993,2889.3,3312.4,9361.0,0.0,134,-10968569387805.78
28,882000.0,0.0,285534.9,2290.5,3408.4,9361.0,0.0,138,-11167521723251.8
29,517200.0,0.0,298160.80000000005,2022.0,3408.4,9361.0,0.0,142,-11562485658717.248
30,524400.0,0.0,311540.0,2022.0,3408.0,9361.0,0.0,146,-11915953393273.24
31,484800.0,0.0,315700.0,731.0,3344.0,8300.0,0.0,150,-12448689495882.268
32,496800.0,0.0,293380.0,0.0,3328.0,7084.0,0.0,154,-12993722015771.664
33,507600.0,0.0,299140.0,0.0,3280.0,4831.0,0.0,158,-13607350513149.71
34,519600.0,0.0,304440.0,0.0,3200.0,4831.0,0.0,162,-14236262284666.26
35,536400.0,0.0,310380.0,0.0,3136.0,4831.0,0.0,166,-15100057275595.703
36,524400.0,0.0,314100.0,0.0,3168.0,4831.0,0.0,170,-15894803213218.68
37,511200.0,0.0,318340.0,0.0,3216.0,4831.0,0.0,174,-16623761755521.111
