,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,26,-98350621979.31168
1,71512.0,14475.0,10776.1,6983.8,3409.7999999999997,9361.0,810.0,30,-1360126144423.3054
2,71512.0,14475.0,10749.900000000001,6983.8,3425.8,9361.0,810.0,34,-2757300281950.726
3,71512.0,14475.0,10730.900000000001,6983.8,3505.8,9361.0,800.0,38,-4260099330592.7153
4,71512.0,14475.0,10713.000000000002,6983.8,3553.8000000000006,9361.0,940.0,42,-5699940438829.231
5,71512.0,14475.0,10686.700000000003,6983.8,3617.8000000000006,9361.0,1180.0,46,-6907745027068.979
6,71512.0,14475.0,10622.2,6983.8,3681.8000000000006,9361.0,840.0,50,-8328431408964.723
7,167977.0,14475.0,16810.000000000004,6983.8,3761.8000000000006,9361.0,960.0,54,-9436680021043.994
8,182018.0,10857.0,23016.200000000004,6983.8,3889.7999999999997,9361.0,980.0,58,-9767690746104.162
9,220883.0,10857.0,29649.099999999995,6983.8,3953.7999999999993,9361.0,1100.0,62,-9916344795709.354
10,261310.0,8845.0,43442.7,6983.8,3985.7999999999993,9361.0,1220.0,66,-10086538574925.367
11,300717.0,4924.0,59660.700000000004,6983.8,4081.7999999999993,9361.0,1240.0,70,-10255165335581.898
12,344285.0,4924.0,75335.00000000001,6983.8,4225.799999999998,9361.0,1160.0,74,-10436867186794.297
13,384120.0,4924.0,90623.40000000007,6983.8,4273.799999999998,9361.0,1060.0,78,-10648294381854.795
14,431269.0,4924.0,105141.00000000004,6983.8,4337.799999999998,9361.0,1020.0,82,-10873391218488.516
15,589785.0,2944.0,119385.60000000008,6979.5,4385.799999999998,9361.0,1040.0,86,-11049461332789.062
16,973785.0,923.0,131976.20000000007,6979.5,4417.799999999998,9361.0,1100.0,90,-11206170242310.766
17,996314.0,923.0,141383.40000000008,6919.5,4497.799999999999,9361.0,1140.0,94,-11361274255885.355
18,948237.0,560.0,147360.39999999994,6859.5,4561.799999999998,9361.0,1160.0,98,-11609061680600.332
19,939411.0,560.0,152639.29999999993,6769.5,4657.799999999998,9361.0,1100.0,102,-11853970328207.623
20,874185.0,0.0,157165.39999999988,6679.5,4695.999999999998,9361.0,1120.0,106,-12139438929048.322
21,859165.0,0.0,162909.2999999999,6589.5,4698.5999999999985,9361.0,1080.0,110,-12463006355994.865
22,833539.0,0.0,168612.4999999999,6589.5,4445.599999999997,9361.0,1100.0,114,-12793957088625.002
23,681526.0,0.0,174972.3999999999,6305.1,3623.099999999999,8287.0,1100.0,118,-13136169348937.484
24,299655.0,0.0,182205.2999999999,5652.3,2540.200000000001,7071.0,1020.0,122,-13470190161077.656
25,292455.0,0.0,186453.1999999999,5652.3,1861.7000000000003,5821.0,1080.0,126,-13791793124547.275
26,296326.0,0.0,190654.39999999997,3842.3,1616.4,3506.0,1120.0,130,-14095426846379.078
27,302868.0,0.0,195300.0999999999,2889.3,1600.4,2327.0,1100.0,134,-14396249152779.043
28,304610.0,0.0,200315.59999999995,2290.5,1584.4,1120.0,1180.0,138,-14673334692038.87
29,306739.0,0.0,199235.29999999996,2022.0,1568.4,1120.0,1260.0,142,-14952049167893.1
30,302868.0,0.0,193960.0,2022.0,1568.0,1120.0,1220.0,146,-15228564009663.9
31,304726.0,0.0,196760.0,731.0,1552.0,1120.0,1260.0,150,-15518047464227.596
32,299384.0,0.0,195980.0,0.0,1536.0,1120.0,1380.0,154,-15809758801629.432
33,298842.0,0.0,180160.0,0.0,1520.0,1120.0,1200.0,158,-16095298083470.006
34,295900.0,0.0,179260.0,0.0,1408.0,1120.0,1080.0,162,-16394425112700.37
35,296829.0,0.0,156900.0,0.0,1408.0,1120.0,1100.0,166,-16690616070740.986
36,298687.0,0.0,146520.0,0.0,1376.0,0.0,1000.0,170,-16986561778132.72
37,298416.0,0.0,137180.0,0.0,1312.0,0.0,900.0,174,-17270853804873.988
