,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,40,-99485743080.13666
1,69112.0,14475.0,11936.100000000004,6983.8,3505.8,9361.0,830.0,40,-1631522123935.9524
2,69112.0,14475.0,11909.900000000003,6983.8,3697.8,9361.0,830.0,40,-3357869388161.6445
3,69112.0,14475.0,11890.900000000003,6983.8,3841.8,9361.0,820.0,40,-4909583190840.754
4,69112.0,14475.0,11873.000000000004,6983.8,3985.7999999999997,9361.0,940.0,40,-6467869606934.767
5,69112.0,14475.0,11846.700000000003,6983.8,4161.799999999999,9361.0,900.0,40,-7968942469357.938
6,69112.0,14475.0,11782.200000000003,6983.8,4289.799999999999,9361.0,960.0,40,-9432827999630.627
7,205486.0,14475.0,96930.00000000007,6983.8,4545.799999999998,9361.0,1020.0,40,-69342586877207.12
8,206966.0,8481.0,109796.20000000007,6983.8,4833.799999999998,9361.0,1140.0,40,-117771376861271.2
9,229026.0,6871.0,125709.10000000006,6983.8,4961.799999999999,9361.0,700.0,40,-150517990868391.38
10,252216.0,2931.0,141542.70000000007,6983.8,5201.799999999998,9361.0,800.0,40,-169008893463788.5
11,275016.0,2568.0,158140.7000000001,6983.8,5345.799999999998,9361.0,700.0,40,-177340420072316.66
12,294826.0,2568.0,174315.0000000001,6983.8,5537.799999999997,9361.0,660.0,40,-181163361796062.03
13,310800.0,2568.0,191383.40000000008,6983.8,5665.7999999999965,9361.0,640.0,40,-184816901688902.38
14,290400.0,2568.0,200341.00000000006,6983.8,5825.799999999997,9361.0,660.0,40,-188304057516248.0
15,307200.0,2568.0,210085.60000000003,6979.5,5969.799999999997,9361.0,700.0,40,-190699162374318.1
16,163200.0,560.0,220876.19999999995,6979.5,6145.7999999999965,9361.0,680.0,40,-192259705927901.1
17,160800.0,0.0,230153.49999999994,6919.5,6282.699999999995,7180.0,660.0,40,-193281827244672.84
18,158400.0,0.0,239441.69999999995,6859.5,6418.099999999995,4710.0,640.0,40,-194261584891265.12
19,159600.0,0.0,249584.69999999995,6769.5,6589.499999999995,1074.0,620.0,40,-195059364511625.4
20,164400.0,0.0,260820.39999999994,6679.5,6738.799999999996,1074.0,580.0,40,-195822903046774.44
21,170400.0,0.0,254892.29999999993,6013.5,6881.199999999994,1074.0,600.0,40,-196525430082869.03
22,181200.0,0.0,258571.29999999993,6013.5,6747.899999999998,1074.0,520.0,40,-197162246827745.47
23,186000.0,0.0,270441.29999999993,5729.1,6053.399999999998,1074.0,480.0,40,-197800353376131.38
24,190800.0,0.0,282570.19999999995,5076.3,5083.200000000001,1074.0,420.0,40,-198446397171932.25
25,193200.0,0.0,294545.69999999995,5076.3,4517.699999999999,1074.0,340.0,40,-199087822147774.97
26,194400.0,0.0,294283.9,3266.3,4368.4,1074.0,320.0,40,-199744725907356.22
27,192000.0,0.0,306002.3,2889.3,4336.4,1074.0,380.0,40,-200397926578384.1
28,186000.0,0.0,318171.3,2290.5,4352.4,1074.0,380.0,40,-201047150811265.2
29,178800.0,0.0,244904.69999999998,2022.0,4304.4,1074.0,380.0,40,-201664466284006.44
30,175200.0,0.0,240180.0,2022.0,4304.0,0.0,400.0,40,-202266188008224.66
31,177600.0,0.0,252760.0,731.0,4320.0,0.0,400.0,40,-202870495505452.38
32,178800.0,0.0,266360.0,0.0,4368.0,0.0,400.0,40,-203461252590927.28
33,178800.0,0.0,256380.0,0.0,4256.0,0.0,480.0,40,-204043849606720.97
34,178800.0,0.0,243360.0,0.0,4144.0,0.0,500.0,40,-204457722302423.72
35,180000.0,0.0,225960.0,0.0,4176.0,0.0,460.0,40,-204867937761732.4
36,182400.0,0.0,198000.0,0.0,4144.0,0.0,480.0,40,-205010853509673.66
37,183600.0,0.0,211400.0,0.0,4128.0,0.0,460.0,40,-205152180409166.6
