,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,10,-130710949796.20552
1,71512.0,14475.0,10476.100000000002,6983.8,3409.7999999999997,9361.0,1230.0,10,-1448255361193.3306
2,71512.0,14475.0,10449.900000000003,6983.8,3441.7999999999997,9361.0,1230.0,10,-2796107366084.425
3,71512.0,14475.0,10430.900000000003,6983.8,3489.7999999999997,9361.0,1220.0,10,-4193117750407.5586
4,71512.0,14475.0,10413.000000000004,6983.8,3553.7999999999997,9361.0,1540.0,10,-5465412664554.077
5,71512.0,14475.0,10386.700000000004,6983.8,3601.7999999999997,9361.0,2000.0,10,-6745175330923.446
6,71512.0,14475.0,10322.200000000003,6983.8,3665.7999999999997,9361.0,1760.0,10,-7675444324374.433
7,189886.0,14475.0,15330.0,6983.8,3761.7999999999997,9361.0,2340.0,10,-7870842070814.865
8,205699.0,10507.0,19416.200000000008,6983.8,3809.8,9361.0,2800.0,10,-8059179108304.31
9,239579.0,10507.0,24509.1,6983.8,3873.8000000000006,9361.0,3040.0,10,-8213203229714.622
10,274199.0,10507.0,30062.69999999999,6983.8,3953.8000000000006,9361.0,3380.0,10,-8330826339132.443
11,308999.0,10507.0,35040.7,6983.8,4017.8000000000006,9361.0,3220.0,10,-8447669635808.493
12,343772.0,10507.0,40194.99999999999,6983.8,4033.8000000000006,9361.0,3260.0,10,-8555681364124.991
13,376800.0,8527.0,45243.399999999994,6983.8,4049.8000000000006,9361.0,3140.0,10,-8669326180892.66
14,373200.0,6506.0,49600.99999999999,6983.8,4193.799999999999,9361.0,3220.0,10,-8796524909960.611
15,406800.0,2884.0,53905.6,6979.5,4241.799999999999,9361.0,2980.0,10,-8919195185576.785
16,441600.0,2884.0,57716.20000000002,6979.5,4305.8,9361.0,2880.0,10,-9046950775876.152
17,476400.0,923.0,61003.40000000002,6919.5,4417.8,9361.0,3200.0,10,-9182660045051.322
18,476400.0,363.0,64480.40000000003,6859.5,4529.799999999999,9361.0,3120.0,10,-9313109954292.52
19,512400.0,0.0,67919.30000000003,6769.5,4625.799999999999,9361.0,3040.0,10,-9451470224610.81
20,511471.0,0.0,71085.4,6679.5,4599.999999999999,9361.0,3140.0,10,-9592376447149.781
21,551342.0,0.0,74109.3,6589.5,4634.599999999999,9361.0,3160.0,10,-9735255366535.527
22,554013.0,0.0,77832.5,6589.5,4413.5999999999985,9361.0,3240.0,10,-9879241866431.54
23,593884.0,0.0,82032.4,6305.1,3655.1,9361.0,3240.0,10,-10015855198184.932
24,604955.0,0.0,85465.30000000002,5652.3,2652.2000000000007,9361.0,3240.0,10,-10155992539202.654
25,613626.0,0.0,88733.2,5652.3,1973.7,9361.0,2940.0,10,-10299190165308.766
26,624697.0,0.0,91654.39999999998,3842.3,1744.4,9361.0,2880.0,10,-10445770162430.49
27,630968.0,0.0,95842.79999999999,2889.3,1760.4,9361.0,2820.0,10,-10597752164671.912
28,641768.0,0.0,100034.9,2290.5,1824.4,9361.0,2700.0,10,-10751730452465.506
29,530168.0,0.0,102900.79999999997,2022.0,1824.4,9361.0,2580.0,10,-10910436555077.402
30,509768.0,0.0,104960.0,2022.0,1872.0,9361.0,2400.0,10,-11065454646546.965
31,453368.0,0.0,107200.0,731.0,1888.0,9361.0,2340.0,10,-11217745799132.14
32,458168.0,0.0,106200.0,0.0,1856.0,9361.0,2280.0,10,-11367562575422.768
33,510968.0,0.0,106440.0,0.0,1808.0,9361.0,2300.0,10,-11507145434100.018
34,477368.0,0.0,105600.0,0.0,1792.0,9361.0,2280.0,10,-11645314302184.35
35,456968.0,0.0,103780.0,0.0,1760.0,9361.0,2400.0,10,-11757523341393.086
36,507368.0,0.0,102820.0,0.0,1776.0,9361.0,2400.0,10,-11848270383538.658
37,507368.0,0.0,101880.0,0.0,1808.0,9361.0,2540.0,10,-11940211420839.463
