,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,20,-118954108059.72536
1,70312.0,14475.0,11456.100000000002,6983.8,3457.7999999999997,9361.0,870.0,20,-1584699749128.6152
2,70312.0,14475.0,11429.900000000001,6983.8,3521.8,9361.0,870.0,20,-3103581461999.0596
3,70312.0,14475.0,11410.900000000001,6983.8,3553.8,9361.0,860.0,20,-4603933330836.648
4,70312.0,14475.0,11393.000000000002,6983.8,3601.8000000000006,9361.0,980.0,20,-6198305991604.73
5,70312.0,14475.0,11366.7,6983.8,3665.8000000000006,9361.0,1140.0,20,-7846611898334.697
6,70312.0,14475.0,11302.199999999999,6983.8,3729.8000000000006,9361.0,1280.0,20,-9517945725353.047
7,186286.0,14475.0,17970.000000000004,6983.8,3793.8000000000006,9361.0,1380.0,20,-10986977332745.803
8,213644.0,14475.0,22936.20000000001,6983.8,3825.8,9361.0,920.0,20,-11649520571749.293
9,276489.0,14475.0,29149.09999999999,6983.8,3857.8,9361.0,1000.0,20,-12622469182571.596
10,336324.0,12467.0,35162.7,6983.8,3889.8000000000006,9361.0,1100.0,20,-13557447408639.127
11,401124.0,12467.0,40960.69999999999,6983.8,3953.8000000000006,9361.0,1040.0,20,-14340625919061.123
12,462619.0,12104.0,46975.0,6983.8,4001.8000000000006,9361.0,980.0,20,-14948525510540.0
13,519600.0,8534.0,52363.399999999994,6983.8,4049.8000000000006,9361.0,960.0,20,-15524481978202.352
14,642000.0,6522.0,58720.99999999999,6983.8,4129.8,9361.0,820.0,20,-15969362095506.625
15,704400.0,6522.0,64465.59999999999,6979.5,4177.8,9361.0,860.0,20,-16381086421710.748
16,655200.0,5962.0,69476.20000000001,6979.5,4241.8,9361.0,860.0,20,-16736423488016.895
17,658800.0,0.0,74863.40000000002,6919.5,4305.8,9361.0,920.0,20,-17066136365441.975
18,726000.0,0.0,80900.40000000001,6859.5,4321.8,9361.0,820.0,20,-17367446178983.299
19,793200.0,0.0,87339.3,6769.5,4353.8,9361.0,780.0,20,-17712814542206.426
20,669600.0,0.0,93125.40000000004,6679.5,4344.0,9361.0,820.0,20,-17995638161036.945
21,673200.0,0.0,99149.30000000003,6589.5,4378.6,9361.0,740.0,20,-18289146531164.19
22,554400.0,0.0,104232.50000000003,6589.5,4157.5999999999985,9361.0,860.0,20,-18592153095953.58
23,600000.0,0.0,108672.40000000004,6305.1,3335.1,9361.0,760.0,20,-18923333564582.707
24,577200.0,0.0,113165.30000000002,5652.3,2268.2000000000007,9361.0,720.0,20,-19242317645189.08
25,625200.0,0.0,117133.2,5652.3,1541.7000000000003,9361.0,660.0,20,-19603920926447.203
26,608400.0,0.0,120554.39999999997,3842.3,1280.4,9361.0,640.0,20,-19982024900307.055
27,650400.0,0.0,125822.79999999997,2889.3,1216.4,9361.0,660.0,20,-20365885708435.125
28,698400.0,0.0,129534.89999999998,2290.5,1200.4,9361.0,600.0,20,-20766318845279.766
29,673200.0,0.0,131820.8,2022.0,1184.4,9361.0,680.0,20,-21140375408552.387
30,672000.0,0.0,134320.0,2022.0,1168.0,9361.0,700.0,20,-21537784643791.57
31,717600.0,0.0,134500.0,731.0,1136.0,9361.0,760.0,20,-21933715617997.7
32,548400.0,0.0,131800.0,0.0,1088.0,9361.0,760.0,20,-22341410346280.15
33,544800.0,0.0,131560.0,0.0,1072.0,9361.0,700.0,20,-22749981134869.96
34,543600.0,0.0,129680.0,0.0,1104.0,9361.0,620.0,20,-23158129500735.863
35,596400.0,0.0,128060.0,0.0,1072.0,9361.0,620.0,20,-23643034036749.19
36,649200.0,0.0,126600.0,0.0,1088.0,9361.0,640.0,20,-24080658367389.086
37,661200.0,0.0,124220.0,0.0,1056.0,9361.0,560.0,20,-24611482693230.66
