,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,70,-90809569032.5879
1,53512.0,14475.0,18016.100000000002,6983.8,3601.8000000000006,9361.0,690.0,70,-1039234618591.8928
2,53512.0,14475.0,17989.9,6983.8,3841.8,9361.0,690.0,70,-2768600855014.0073
3,53512.0,14475.0,17970.900000000005,6983.8,4033.7999999999997,9361.0,680.0,70,-4526836454756.042
4,53512.0,14475.0,17953.000000000004,6983.8,4289.799999999999,9361.0,680.0,70,-6351870249379.463
5,53512.0,14475.0,17926.700000000004,6983.8,4577.799999999998,9361.0,680.0,70,-8144313900086.698
6,53512.0,14475.0,17862.200000000004,6983.8,4833.799999999999,9361.0,560.0,70,-10003500509597.686
7,174286.0,14475.0,184270.0000000001,6983.8,5137.799999999998,9361.0,560.0,70,-118413425592809.77
8,182363.0,10487.0,199896.20000000007,6983.8,5377.799999999998,9361.0,20.0,70,-208145658445390.1
9,197668.0,8527.0,221889.09999999998,6983.8,5681.799999999997,9361.0,20.0,70,-298981449694099.94
10,211723.0,4905.0,256802.69999999984,6983.8,5937.7999999999965,9361.0,40.0,70,-348375668150659.1
11,228523.0,4905.0,293100.69999999984,6983.8,6273.799999999996,9361.0,40.0,70,-366301844066595.4
12,240529.0,4542.0,326294.9999999997,6983.8,6561.799999999994,9361.0,60.0,70,-373253816247256.06
13,239980.0,4542.0,359343.39999999973,6983.8,6769.799999999994,9361.0,60.0,70,-377371066942904.8
14,230400.0,4542.0,370094.39999999973,6983.8,7025.199999999993,9361.0,60.0,70,-381618103886604.1
15,122400.0,4542.0,379821.29999999976,6979.5,7288.999999999995,7033.0,80.0,70,-386002915559018.7
16,124800.0,3982.0,388826.09999999974,6979.5,7607.899999999995,2327.0,80.0,70,-389920303132425.94
17,124800.0,2021.0,369013.3999999997,4902.5,7896.499999999995,0.0,80.0,70,-393010003379547.06
18,127200.0,0.0,383021.69999999966,4902.5,8168.499999999995,0.0,80.0,70,-396202812128478.75
19,132000.0,0.0,398235.99999999977,4812.5,8504.499999999998,0.0,60.0,70,-398666657760790.0
20,136800.0,0.0,415327.0999999998,4812.5,8702.499999999996,0.0,40.0,70,-401217586803316.5
21,144000.0,0.0,432868.0999999998,4722.5,8866.799999999996,0.0,40.0,70,-403842752630229.5
22,145200.0,0.0,440182.2999999998,4722.5,8802.499999999998,0.0,40.0,70,-406554486390582.7
23,146400.0,0.0,447361.2999999998,4528.1,8175.299999999997,0.0,20.0,70,-409402815739584.4
24,145200.0,0.0,464870.19999999984,3875.3,7366.099999999998,0.0,20.0,70,-412437162539907.2
25,142800.0,0.0,483293.2999999999,3875.3,7027.599999999999,0.0,20.0,70,-415597555793614.44
26,138000.0,0.0,488038.3999999999,2877.3,6992.4,0.0,0.0,70,-418984025213560.8
27,130800.0,0.0,508177.4999999999,2562.3,7072.4,0.0,0.0,70,-422569027331401.0
28,126000.0,0.0,511513.3999999999,1963.5,7136.4,0.0,0.0,70,-425578846655887.06
29,118800.0,0.0,514763.2,1914.0,7200.4,0.0,0.0,70,-427743157608954.94
30,120000.0,0.0,517600.0,1914.0,7296.0,0.0,0.0,70,-429978513934545.4
31,120000.0,0.0,522140.0,731.0,7232.0,0.0,0.0,70,-432243454635381.7
32,120000.0,0.0,361520.0,0.0,7232.0,0.0,0.0,70,-434315190676539.9
33,120000.0,0.0,369480.0,0.0,7216.0,0.0,0.0,70,-436407056348801.0
34,121200.0,0.0,374000.0,0.0,7264.0,0.0,0.0,70,-438529032194323.94
35,122400.0,0.0,342820.0,0.0,7248.0,0.0,20.0,70,-440785421432165.3
36,122400.0,0.0,330760.0,0.0,7216.0,0.0,20.0,70,-442602061000502.75
37,122400.0,0.0,322160.0,0.0,7136.0,0.0,20.0,70,-444722956360938.8
