,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,0,-120612172573.46207
1,70312.0,14475.0,11396.1,6983.8,3457.7999999999997,9361.0,990.0,0,-1795886311939.8926
2,70312.0,14475.0,11369.9,6983.8,3569.8,9361.0,990.0,0,-3199489193389.746
3,70312.0,14475.0,11350.9,6983.8,3633.8,9361.0,980.0,0,-4489149216151.808
4,70312.0,14475.0,11333.0,6983.8,3681.8,9361.0,1520.0,0,-5970713981049.298
5,70312.0,14475.0,11306.7,6983.8,3745.8000000000006,9361.0,1820.0,0,-7583901582840.643
6,70312.0,14475.0,11242.199999999999,6983.8,3809.8000000000006,9361.0,1540.0,0,-9209870710828.861
7,224686.0,14475.0,81610.00000000004,6983.8,3873.8,9361.0,1820.0,0,-37504685211662.78
8,221353.0,14475.0,96496.20000000006,6983.8,3953.8000000000006,9361.0,1920.0,0,-66225354670219.73
9,230658.0,14475.0,110469.10000000005,6983.8,4017.8000000000006,9361.0,2260.0,0,-96619622759626.67
10,242493.0,12515.0,124402.70000000007,6983.8,4065.8000000000006,9361.0,2620.0,0,-128693502961450.64
11,250893.0,12515.0,139340.70000000007,6983.8,4161.8,9361.0,2660.0,0,-156242672471509.4
12,261693.0,12515.0,154355.00000000003,6983.8,4241.8,9361.0,2440.0,0,-184663238739209.22
13,262800.0,12515.0,168723.40000000002,6983.8,4321.799999999999,9361.0,2400.0,0,-213840061480170.88
14,278400.0,7970.0,178281.00000000006,6983.8,4369.799999999999,9361.0,2440.0,0,-239255032904811.16
15,254400.0,3941.0,187345.60000000003,6979.5,4417.799999999999,9361.0,2540.0,0,-265256156500746.34
16,256800.0,0.0,196696.19999999998,6979.5,4481.799999999998,9361.0,2840.0,0,-291767480453533.0
17,261600.0,0.0,206623.39999999997,6919.5,4561.799999999998,9361.0,2880.0,0,-318798369097951.8
18,276000.0,0.0,217340.3999999999,6859.5,4609.799999999998,9361.0,2740.0,0,-346319595216853.56
19,280800.0,0.0,228419.29999999993,6769.5,4705.799999999998,9361.0,2640.0,0,-374372459801999.5
20,300000.0,0.0,239785.39999999988,6679.5,4679.999999999999,9361.0,2720.0,0,-403118025065766.06
21,312000.0,0.0,250969.2999999999,6589.5,4746.5999999999985,9361.0,2880.0,0,-427650612112309.75
22,154800.0,0.0,262612.4999999999,6589.5,4557.599999999997,9361.0,3000.0,0,-447600260617478.25
23,163200.0,0.0,274232.3999999999,6305.1,3735.1,9361.0,3020.0,0,-468475061334808.0
24,166800.0,0.0,286945.29999999993,5652.3,2716.2,9361.0,3060.0,0,-484587139146898.8
25,160800.0,0.0,300153.19999999995,5652.3,2037.7,8287.0,3020.0,0,-496236961054597.1
26,171600.0,0.0,312854.39999999997,3842.3,1840.4,7226.0,3060.0,0,-504903265767308.1
27,177871.0,0.0,326702.79999999993,2889.3,1824.4,4803.0,3200.0,0,-510694067942711.8
28,184142.0,0.0,340900.69999999995,2290.5,1760.4,3549.0,3020.0,0,-514514889549173.56
29,179613.0,0.0,354003.0,2022.0,1728.4,1250.0,2920.0,0,-518661595775624.4
30,175084.0,0.0,367560.0,2022.0,1760.0,1250.0,2860.0,0,-523085446671765.0
31,170555.0,0.0,364620.0,731.0,1744.0,0.0,2620.0,0,-526468257218242.44
32,167226.0,0.0,309900.0,0.0,1696.0,0.0,2260.0,0,-526888780128488.8
33,165097.0,0.0,311520.0,0.0,1696.0,0.0,2060.0,0,-527109471262820.2
34,156968.0,0.0,314720.0,0.0,1664.0,0.0,2040.0,0,-527315633856270.6
35,174968.0,0.0,317960.0,0.0,1712.0,0.0,1960.0,0,-527503454135128.1
36,168968.0,0.0,321100.0,0.0,1776.0,0.0,2120.0,0,-527626995369410.44
37,186968.0,0.0,339860.0,0.0,1776.0,0.0,2240.0,0,-527751596029572.2
