,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,10,-132761332657.80795
1,71512.0,14475.0,10356.100000000004,6983.8,3489.8,9361.0,910.0,10,-1579716757973.6294
2,71512.0,14475.0,10329.900000000003,6983.8,3553.8,9361.0,910.0,10,-2935940881939.202
3,71512.0,14475.0,10310.900000000003,6983.8,3649.800000000001,9361.0,900.0,10,-4301556824559.565
4,71512.0,14475.0,10293.000000000002,6983.8,3745.8000000000006,9361.0,1160.0,10,-5647175676849.598
5,71512.0,14475.0,10266.700000000003,6983.8,3841.8,9361.0,1220.0,10,-6696545763007.619
6,71512.0,14475.0,10202.200000000003,6983.8,3953.8000000000006,9361.0,1420.0,10,-7948007730471.791
7,259099.0,14475.0,14990.0,6983.8,4033.8,9361.0,1540.0,10,-8210573266077.647
8,279950.0,12502.0,18756.200000000008,6983.8,4097.8,9361.0,1100.0,10,-8466384222805.204
9,318326.0,11942.0,22969.1,6983.8,4129.8,9361.0,1300.0,10,-8691389976006.558
10,359677.0,9982.0,27402.699999999986,6983.8,4177.8,9361.0,1440.0,10,-8877301772870.82
11,399929.0,9982.0,32020.69999999999,6983.8,4225.8,9361.0,1440.0,10,-9032481218893.504
12,436490.0,5962.0,37114.999999999985,6983.8,4289.799999999999,9361.0,1420.0,10,-9153131582963.678
13,475239.0,3982.0,41443.399999999994,6983.8,4369.799999999999,9361.0,1440.0,10,-9253296888494.66
14,480310.0,1961.0,45661.0,6983.8,4497.799999999999,9361.0,1420.0,10,-9350633373645.688
15,521768.0,0.0,49105.59999999999,6979.5,4545.799999999999,9361.0,1480.0,10,-9451414314829.36
16,523239.0,0.0,52276.20000000002,6979.5,4593.799999999999,9361.0,1540.0,10,-9556167837976.291
17,569110.0,0.0,55463.40000000002,6919.5,4737.799999999999,9361.0,1500.0,10,-9666407746004.16
18,576581.0,0.0,59060.40000000002,6859.5,4769.799999999999,9361.0,1420.0,10,-9781793680124.805
19,626052.0,0.0,62759.300000000025,6769.5,4865.799999999999,9361.0,1320.0,10,-9898609416509.195
20,595123.0,0.0,66865.40000000002,6679.5,4887.999999999999,9361.0,1200.0,10,-10019868065554.55
21,603794.0,0.0,69949.3,6589.5,4938.599999999999,9361.0,1200.0,10,-10131239520948.37
22,611265.0,0.0,73492.5,6589.5,4765.5999999999985,9361.0,1180.0,10,-10234081453068.09
23,616336.0,0.0,76832.4,6305.1,3975.0999999999995,9361.0,1200.0,10,-10336113909393.002
24,625936.0,0.0,80125.30000000002,5652.3,2940.2000000000003,9361.0,1280.0,10,-10432588968841.168
25,679936.0,0.0,82733.19999999998,5652.3,2325.7000000000003,9361.0,1260.0,10,-10520250911591.047
26,735136.0,0.0,84934.39999999998,3842.3,2096.4,9361.0,1400.0,10,-10620541515095.428
27,741136.0,0.0,88242.79999999999,2889.3,2080.4,9361.0,1400.0,10,-10718738085968.146
28,755807.0,0.0,91474.9,2290.5,2064.4,9361.0,1480.0,10,-10822284924542.627
29,811278.0,0.0,93880.79999999999,2022.0,2096.4,9361.0,1480.0,10,-10931462720581.197
30,817549.0,0.0,96580.0,2022.0,2032.0,9361.0,1460.0,10,-11040727331250.588
31,687020.0,0.0,98220.0,731.0,1984.0,9361.0,1460.0,10,-11152507162641.352
32,692091.0,0.0,96980.0,0.0,1952.0,9361.0,1320.0,10,-11253125425353.709
33,514762.0,0.0,96820.0,0.0,1904.0,9361.0,1400.0,10,-11358417508307.861
34,579833.0,0.0,96160.0,0.0,1872.0,9361.0,1380.0,10,-11453207060301.387
35,592104.0,0.0,95300.0,0.0,1952.0,9361.0,1420.0,10,-11549262806023.486
36,604104.0,0.0,94580.0,0.0,1984.0,9361.0,1380.0,10,-11644388970636.85
37,577162.0,0.0,92540.0,0.0,2048.0,9361.0,1340.0,10,-11752845842748.416
