,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,40,-114935832147.15137
1,54712.0,14475.0,17536.100000000002,6983.8,3553.8000000000006,9361.0,850.0,40,-911120458985.5957
2,54712.0,14475.0,17509.9,6983.8,3681.8,9361.0,850.0,40,-2250946074157.866
3,54712.0,14475.0,17490.900000000005,6983.8,3857.8,9361.0,840.0,40,-3495594581622.606
4,54712.0,14475.0,17473.000000000004,6983.8,4001.8,9361.0,980.0,40,-4695749120950.0
5,54712.0,14475.0,17446.700000000004,6983.8,4129.799999999999,9361.0,1040.0,40,-5882848889120.908
6,54712.0,14475.0,17382.200000000004,6983.8,4273.799999999999,9361.0,1160.0,40,-7055838206206.206
7,78286.0,14475.0,79929.99999999997,6983.8,4449.799999999999,9361.0,1200.0,40,-11823119859707.635
8,75233.0,10506.0,97096.20000000003,6983.8,4657.799999999999,9361.0,680.0,40,-17645352933657.93
9,82138.0,10506.0,116569.10000000002,6983.8,4849.799999999998,9361.0,760.0,40,-24734551071077.79
10,85783.0,7986.0,136182.70000000004,6983.8,5025.799999999999,9361.0,840.0,40,-32346594378759.18
11,91783.0,6376.0,169920.7,6983.8,5265.799999999998,9361.0,760.0,40,-40017614593330.34
12,91668.0,4355.0,207215.0000000001,6983.8,5489.799999999998,9361.0,680.0,40,-47919893723025.55
13,85200.0,2375.0,245503.40000000008,6983.8,5649.799999999998,9361.0,680.0,40,-55805468754258.22
14,86400.0,2375.0,255981.00000000006,6983.8,5905.7999999999965,9361.0,600.0,40,-63656652686604.234
15,66000.0,0.0,266105.60000000003,6979.5,6129.799999999997,9361.0,640.0,40,-71468810192363.67
16,63600.0,0.0,276596.1999999999,6979.5,6417.799999999996,9361.0,540.0,40,-79246222277288.19
17,32400.0,0.0,286142.6999999999,6919.5,6586.899999999994,4710.0,560.0,40,-86999636257789.14
18,27600.0,0.0,277197.9,6110.7,6819.299999999994,3460.0,520.0,40,-94719465608471.55
19,25200.0,0.0,259857.6,4916.8,7009.399999999996,3460.0,520.0,40,-102408755738701.22
20,22800.0,0.0,273306.7,4826.8,7257.399999999996,3460.0,480.0,40,-110059235744971.34
21,21600.0,0.0,287805.7,4826.8,7450.799999999996,0.0,520.0,40,-116506028244356.23
22,24000.0,0.0,268976.7,4826.8,7357.299999999997,0.0,560.0,40,-122894965797989.89
23,25200.0,0.0,273974.4,3915.8,6666.299999999997,0.0,580.0,40,-129293364134398.9
24,26400.0,0.0,289160.0,3525.8,5783.6,0.0,660.0,40,-135698801547997.1
25,26400.0,0.0,282676.6,3195.8,5268.6,0.0,660.0,40,-142109809281587.5
26,26400.0,0.0,286036.4000000001,2047.8,5232.4,0.0,700.0,40,-146757529584207.0
27,26400.0,0.0,288248.80000000005,1282.0,5344.4,0.0,700.0,40,-151330874739585.94
28,26400.0,0.0,289393.30000000005,1072.0,5408.4,0.0,680.0,40,-155819135624679.75
29,26400.0,0.0,303891.9,853.0,5392.4,0.0,660.0,40,-160290631352306.97
30,26400.0,0.0,280320.0,853.0,5376.0,0.0,600.0,40,-164691829515599.88
31,26400.0,0.0,280500.0,0.0,5440.0,0.0,600.0,40,-169019618788194.94
32,26400.0,0.0,217740.0,0.0,5440.0,0.0,600.0,40,-169112648516473.9
33,27600.0,0.0,217680.0,0.0,5552.0,0.0,580.0,40,-169202814704383.2
34,28800.0,0.0,233320.0,0.0,5520.0,0.0,620.0,40,-169291139118416.72
35,28800.0,0.0,214820.0,0.0,5520.0,0.0,580.0,40,-169408992568152.3
36,28800.0,0.0,231320.0,0.0,5536.0,0.0,660.0,40,-169524613626749.7
37,28800.0,0.0,210340.0,0.0,5616.0,0.0,660.0,40,-169641538515118.78
