,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,170,-70477280310.01805
1,31912.0,14475.0,26416.099999999988,6983.8,3697.8000000000006,9361.0,1070.0,166,-144776633821.64514
2,31912.0,14475.0,26389.899999999987,6983.8,3985.7999999999997,9361.0,1070.0,162,-207559120065.54755
3,31912.0,14475.0,26370.899999999987,6983.8,4321.799999999999,9361.0,1060.0,158,-310072393512.07007
4,31912.0,14475.0,26352.999999999993,6983.8,4657.799999999998,9361.0,1300.0,154,-407513965940.91974
5,31912.0,14475.0,26326.699999999993,6983.8,4961.799999999998,9361.0,1580.0,150,-499986615081.9381
6,31912.0,14475.0,26262.199999999993,6983.8,5313.799999999998,9361.0,1740.0,146,-587864626760.5444
7,30286.0,14475.0,143810.0,6983.8,5761.799999999997,9361.0,1960.0,142,-1845407442931.0771
8,29036.0,14475.0,198856.20000000007,6983.8,6081.799999999996,9361.0,2100.0,138,-3048296649158.7734
9,27361.0,12132.0,382089.09999999986,6983.8,6433.799999999993,9361.0,2260.0,134,-4226468980801.7236
10,24616.0,10172.0,552822.6999999997,6983.8,6817.799999999995,9361.0,2560.0,130,-5381483415190.671
11,23436.0,10172.0,717280.7000000001,6983.8,7185.799999999995,9361.0,2780.0,126,-6512763329257.059
12,19557.0,10172.0,876895.0000000007,6983.8,7601.799999999996,9361.0,2980.0,122,-7618591296047.311
13,850.0,4182.0,1030523.4000000007,6983.8,7921.799999999995,9361.0,1500.0,118,-8702356344335.342
14,0.0,2572.0,1040149.1000000006,5641.0,8222.199999999997,4639.0,1580.0,114,-9765711182917.477
15,0.0,2572.0,1054787.8000000007,5234.7,8478.199999999997,4639.0,1580.0,110,-10809828213908.514
16,0.0,2572.0,1070272.900000001,5076.7,8936.599999999997,3565.0,1560.0,106,-11834835426401.62
17,0.0,0.0,904792.0000000008,5016.7,9256.599999999997,3565.0,1640.0,102,-12843960593603.756
18,0.0,0.0,753576.2000000004,4956.7,9576.599999999997,3565.0,1560.0,98,-13432490207159.512
19,0.0,0.0,610021.2000000002,4956.7,9944.599999999997,3565.0,1600.0,94,-13692434149003.982
20,0.0,0.0,472880.8999999998,4866.7,10303.899999999998,1254.0,1560.0,90,-13945860116616.379
21,0.0,0.0,342620.8999999998,4776.7,10628.199999999997,0.0,1640.0,86,-14190238853304.234
22,0.0,0.0,352764.8999999998,4776.7,10719.899999999998,0.0,1600.0,82,-14297456981214.53
23,0.0,0.0,363000.8999999998,4582.3,10173.799999999997,0.0,1660.0,78,-14365030737795.76
24,0.0,0.0,370810.29999999976,3929.5,9363.599999999997,0.0,1700.0,74,-14432098503112.678
25,0.0,0.0,319997.4999999999,3486.5,8931.599999999999,0.0,1640.0,70,-14490329367742.295
26,0.0,0.0,342385.39999999997,2488.5,9120.4,0.0,1560.0,66,-14536563824718.674
27,0.0,0.0,363760.69999999995,1838.5,9008.4,0.0,1580.0,62,-14582402748403.742
28,0.0,0.0,361973.19999999995,1628.5,9072.4,0.0,1620.0,58,-14628218921522.25
29,0.0,0.0,359969.6,1360.0,9120.4,0.0,1640.0,54,-14673718652740.842
30,0.0,0.0,381500.0,1360.0,9056.0,0.0,1620.0,50,-14718325463443.836
31,0.0,0.0,385760.0,731.0,9040.0,0.0,1540.0,46,-14763521277675.582
32,0.0,0.0,265280.0,0.0,9040.0,0.0,1620.0,42,-14811815778128.002
33,0.0,0.0,287580.0,0.0,8992.0,0.0,1660.0,38,-14856683221206.252
34,0.0,0.0,310940.0,0.0,8992.0,0.0,1660.0,34,-14901085179183.217
35,0.0,0.0,312860.0,0.0,8928.0,0.0,1520.0,30,-14945379358165.691
36,0.0,0.0,314860.0,0.0,8896.0,0.0,1440.0,26,-14997920549499.033
37,0.0,0.0,339380.0,0.0,8800.0,0.0,1440.0,22,-15049343010319.107
