,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,0,-140887733683.32553
1,71512.0,14475.0,10556.100000000002,6983.8,3377.7999999999997,9361.0,1670.0,0,-1645739309159.3208
2,71512.0,14475.0,10529.900000000003,6983.8,3377.7999999999997,9361.0,1670.0,0,-2736714538936.082
3,71512.0,14475.0,10510.900000000003,6983.8,3393.7999999999997,9361.0,1660.0,0,-3494506965219.42
4,71512.0,14475.0,10493.000000000004,6983.8,3393.7999999999997,9361.0,2540.0,0,-4341112269866.599
5,71512.0,14475.0,10466.700000000003,6983.8,3425.7999999999997,9361.0,3300.0,0,-5290271089103.743
6,71512.0,14475.0,10402.200000000003,6983.8,3441.7999999999997,9361.0,4040.0,0,-5934329206584.351
7,185125.0,14475.0,14990.0,6983.8,3457.7999999999997,9361.0,4400.0,0,-6524064542434.07
8,204720.0,14475.0,19676.20000000001,6983.8,3473.7999999999997,9361.0,4820.0,0,-7119071503806.307
9,244862.0,14475.0,24449.1,6983.8,3473.7999999999997,9361.0,5600.0,0,-7451202109461.373
10,285024.0,14475.0,28882.699999999993,6983.8,3473.7999999999997,9361.0,6520.0,0,-7598197722656.666
11,320366.0,12467.0,34140.69999999999,6983.8,3473.7999999999997,9361.0,6120.0,0,-7675462206534.36
12,355681.0,10507.0,39154.999999999985,6983.8,3505.7999999999997,9361.0,5980.0,0,-7769950910142.494
13,388491.0,10507.0,44903.399999999994,6983.8,3521.7999999999997,9361.0,6040.0,0,-7853402511825.185
14,386633.0,6325.0,49441.0,6983.8,3520.7999999999997,9361.0,6240.0,0,-7942172049365.498
15,414736.0,6325.0,53385.59999999999,6979.5,3536.7999999999997,9361.0,5960.0,0,-8036302024660.363
16,472878.0,5962.0,57156.20000000002,6979.5,3552.7999999999997,9361.0,6140.0,0,-8134858016474.737
17,583278.0,5962.0,60943.40000000002,6919.5,3584.7999999999997,9361.0,6080.0,0,-8247277150549.622
18,722207.0,5962.0,64060.40000000002,6859.5,3584.7999999999997,9361.0,5920.0,0,-8362663572714.28
19,744078.0,5962.0,67139.30000000002,6769.5,3584.7999999999997,9361.0,6020.0,0,-8473616733700.96
20,753949.0,3941.0,69685.40000000002,6679.5,3527.0000000000005,9361.0,5920.0,0,-8590545915731.206
21,766220.0,0.0,72749.29999999999,6589.5,3498.600000000001,9361.0,5700.0,0,-8702207452640.507
22,777291.0,0.0,76032.49999999999,6589.5,3261.599999999999,9361.0,5360.0,0,-8804836049305.535
23,824362.0,0.0,78612.40000000001,6305.1,2407.099999999999,9361.0,5160.0,0,-8907428284052.072
24,871433.0,0.0,82005.29999999999,5652.3,1324.2000000000005,9361.0,5100.0,0,-9003222511192.15
25,811704.0,0.0,85773.20000000001,5652.3,597.6999999999999,9361.0,5060.0,0,-9097366630904.746
26,860904.0,0.0,89074.39999999998,3842.3,320.4,9361.0,4860.0,0,-9195300762322.137
27,858504.0,0.0,92042.79999999999,2889.3,320.4,9361.0,4780.0,0,-9288777653888.58
28,595704.0,0.0,95374.9,2290.5,336.4,9361.0,4740.0,0,-9386707378173.348
29,649975.0,0.0,97380.79999999999,2022.0,320.4,9361.0,4700.0,0,-9483328182087.33
30,705446.0,0.0,100220.0,2022.0,352.0,9361.0,4900.0,0,-9580302510117.12
31,632517.0,0.0,101420.0,731.0,352.0,9361.0,5140.0,0,-9682141963135.684
32,644788.0,0.0,100960.0,0.0,352.0,9361.0,5020.0,0,-9794414095810.004
33,555059.0,0.0,100460.0,0.0,352.0,9361.0,4980.0,0,-9902050133659.81
34,568530.0,0.0,99920.0,0.0,368.0,9361.0,5140.0,0,-10003633534370.262
35,624001.0,0.0,99660.0,0.0,368.0,9361.0,5020.0,0,-10104069725680.713
36,595472.0,0.0,97520.0,0.0,384.0,9361.0,5300.0,0,-10199816694062.986
37,607472.0,0.0,96480.0,0.0,384.0,9361.0,5400.0,0,-10290006049220.393
