,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,40,-239727508642.9784
1,34312.0,14475.0,25476.099999999988,6983.8,3521.8,9361.0,790.0,40,-332998049062.511
2,34312.0,14475.0,25449.899999999987,6983.8,3617.8000000000006,9361.0,790.0,40,-409129392194.582
3,34312.0,14475.0,25430.899999999987,6983.8,3713.8000000000006,9361.0,780.0,40,-488996498311.757
4,34312.0,14475.0,25412.999999999993,6983.8,3857.8000000000006,9361.0,900.0,40,-576152919953.1649
5,34312.0,14475.0,25386.699999999993,6983.8,4017.8,9361.0,1020.0,40,-675238764215.544
6,34312.0,14475.0,25322.199999999993,6983.8,4097.799999999999,9361.0,960.0,40,-777017848460.8585
7,95086.0,14475.0,93389.99999999999,6983.8,4225.799999999999,9361.0,1040.0,40,-886665567221.8212
8,105836.0,14475.0,107696.2,6983.8,4337.799999999999,9361.0,1100.0,40,-1238970067680.9653
9,117361.0,14475.0,125249.10000000002,6983.8,4513.799999999998,9361.0,1200.0,40,-1827357764169.5354
10,127816.0,14475.0,159162.70000000007,6983.8,4609.799999999999,9361.0,700.0,40,-2642876980984.713
11,141016.0,14475.0,222360.70000000007,6983.8,4689.799999999998,9361.0,760.0,40,-3655971634328.0317
12,150337.0,14475.0,281974.9999999998,6983.8,4865.799999999998,9361.0,840.0,40,-4676300663588.088
13,142800.0,4383.0,344003.39999999973,6983.8,4993.799999999999,9361.0,580.0,40,-5710209438227.189
14,146400.0,4383.0,352620.9999999997,6983.8,5169.799999999999,9361.0,560.0,40,-6765049435590.031
15,153600.0,2375.0,361005.5999999997,6979.5,5329.799999999998,9361.0,560.0,40,-7828114971830.373
16,148800.0,363.0,369956.1999999997,6979.5,5409.799999999998,9361.0,580.0,40,-8901558514367.963
17,81600.0,363.0,378331.0999999997,6919.5,5578.299999999998,5830.0,560.0,40,-9993781796989.861
18,78000.0,363.0,384723.59999999986,5695.5,5685.399999999998,0.0,620.0,40,-11098201549821.463
19,75600.0,0.0,394835.3999999999,5695.5,5859.899999999997,0.0,620.0,40,-12225826331654.57
20,74400.0,0.0,346163.1,5605.5,5942.399999999998,0.0,660.0,40,-13363807831875.648
21,73200.0,0.0,357129.1,5515.5,6041.899999999998,0.0,660.0,40,-14512699559107.168
22,81600.0,0.0,367781.3,5515.5,5878.2999999999965,0.0,720.0,40,-15677569527761.691
23,88800.0,0.0,378734.19999999995,5328.3,5217.299999999999,0.0,720.0,40,-16773495827062.973
24,92400.0,0.0,380502.1,5148.3,4248.800000000001,0.0,720.0,40,-17886217987854.883
25,94800.0,0.0,392015.80000000005,5148.3,3716.7000000000003,0.0,660.0,40,-19018401104377.484
26,94800.0,0.0,341632.70000000007,3512.3,3504.4,0.0,620.0,40,-20174574146151.336
27,93600.0,0.0,353421.80000000005,2559.3,3536.4,0.0,580.0,40,-21346998939816.867
28,91200.0,0.0,365618.9000000001,1960.5,3552.4,0.0,500.0,40,-22533344793184.375
29,88800.0,0.0,352108.20000000007,1692.0,3520.4,0.0,440.0,40,-23736137623845.05
30,84000.0,0.0,364440.0,1692.0,3552.0,0.0,460.0,40,-24950515677211.086
31,79200.0,0.0,343360.0,731.0,3520.0,0.0,420.0,40,-26180782378184.68
32,78000.0,0.0,288920.0,0.0,3568.0,0.0,360.0,40,-27441240060784.535
33,88800.0,0.0,302180.0,0.0,3552.0,0.0,420.0,40,-28611873959322.797
34,90000.0,0.0,315880.0,0.0,3568.0,0.0,440.0,40,-29790997302441.492
35,91200.0,0.0,295960.0,0.0,3440.0,0.0,480.0,40,-30835996419239.875
36,92400.0,0.0,249540.0,0.0,3456.0,0.0,540.0,40,-31269754347914.688
37,103200.0,0.0,266880.0,0.0,3456.0,0.0,560.0,40,-31981000643995.145
