,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,70,-163006434297.5337
1,68687.0,14475.0,12116.100000000004,6983.8,3633.8000000000006,9361.0,670.0,70,-1211392441559.0664
2,68687.0,14475.0,12089.900000000003,6983.8,3921.7999999999997,9361.0,670.0,70,-3063527185365.192
3,68687.0,14475.0,12070.900000000003,6983.8,4193.799999999999,9361.0,660.0,70,-4932387172397.169
4,68687.0,14475.0,12053.000000000004,6983.8,4481.799999999998,9361.0,660.0,70,-6710501566271.258
5,68687.0,14475.0,12026.7,6983.8,4865.799999999998,9361.0,120.0,70,-8682381368701.477
6,68687.0,14475.0,11962.200000000003,6983.8,5121.799999999998,9361.0,120.0,70,-10696563914454.248
7,81771.0,14475.0,53709.99999999999,6983.8,5505.7999999999965,9361.0,120.0,70,-10225195836692.992
8,70983.0,14112.0,77396.19999999995,6983.8,5793.799999999996,9361.0,120.0,70,-11523642591950.646
9,72430.0,12104.0,118769.1,6983.8,6049.799999999997,9361.0,120.0,70,-12411244519388.836
10,75372.0,10124.0,170122.70000000004,6983.8,6353.799999999994,9361.0,0.0,70,-13560267968547.076
11,78314.0,8514.0,214940.70000000007,6983.8,6545.799999999994,9361.0,0.0,70,-14635355467946.572
12,76857.0,2521.0,266375.00000000006,6983.8,6897.799999999995,9361.0,0.0,70,-15726674834486.535
13,66195.0,2521.0,318383.39999999985,6983.8,7233.799999999995,9361.0,0.0,70,-16833693696393.701
14,66195.0,0.0,2723120.9999999967,6983.8,7441.799999999995,9361.0,0.0,70,-17899165638872.426
15,66195.0,0.0,2743045.5999999964,6979.5,7697.799999999995,9361.0,0.0,70,-18974294553341.56
16,29420.0,0.0,2757236.1999999955,6979.5,7953.799999999995,9361.0,0.0,70,-20039920345081.926
17,11768.0,0.0,2771472.7999999956,6919.5,8242.899999999996,7167.0,0.0,70,-21115068211389.363
18,8826.0,0.0,2785407.599999997,6283.5,8611.899999999996,2504.0,0.0,70,-22182027041220.02
19,5884.0,0.0,2751185.4999999977,5689.5,8828.599999999997,2504.0,0.0,70,-23088402340814.875
20,2942.0,0.0,2769620.9999999977,5322.3,9099.199999999997,1254.0,0.0,70,-24003541831544.83
21,0.0,0.0,2738420.9999999977,5322.3,9389.599999999997,1254.0,0.0,70,-24699681839497.773
22,0.0,0.0,2760156.9999999977,5322.3,9497.199999999999,1254.0,0.0,70,-25407519625362.83
23,0.0,0.0,2761927.8999999976,5135.1,8898.699999999999,1254.0,0.0,70,-26139073632650.27
24,0.0,0.0,2784458.299999998,4572.3,8121.499999999998,1254.0,0.0,70,-26624153805958.3
25,0.0,0.0,2792177.299999998,4572.3,7700.7,1254.0,0.0,70,-27126718501190.67
26,0.0,0.0,409237.60000000003,2945.3,7680.4,0.0,0.0,70,-27701051739742.42
27,0.0,0.0,408286.7,2630.3,7760.4,0.0,0.0,70,-28296111791844.316
28,0.0,0.0,431105.10000000003,2031.5,7744.4,0.0,0.0,70,-28912176068078.86
29,0.0,0.0,454204.9000000001,1763.0,7760.4,0.0,0.0,70,-29551385539256.227
30,0.0,0.0,426520.0,1763.0,7792.0,0.0,0.0,70,-30204411144741.785
31,0.0,0.0,447980.0,731.0,7680.0,0.0,0.0,70,-30922545710702.496
32,0.0,0.0,431380.0,0.0,7776.0,0.0,0.0,70,-31335986135905.215
33,0.0,0.0,411540.0,0.0,7648.0,0.0,0.0,70,-31767805700013.453
34,0.0,0.0,395640.0,0.0,7616.0,0.0,0.0,70,-32201937385394.66
35,0.0,0.0,422340.0,0.0,7664.0,0.0,0.0,70,-32598952459340.094
36,0.0,0.0,382540.0,0.0,7648.0,0.0,0.0,70,-32815472369121.79
37,0.0,0.0,410540.0,0.0,7632.0,0.0,0.0,70,-33034723318186.355
