,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,20,-164532318712.62015
1,69887.0,14475.0,11636.100000000004,6983.8,3425.7999999999997,9361.0,870.0,20,-1430306609195.2817
2,69887.0,14475.0,11609.900000000001,6983.8,3457.7999999999997,9361.0,870.0,20,-2850354466114.5474
3,69887.0,14475.0,11590.900000000001,6983.8,3537.7999999999997,9361.0,860.0,20,-4201012959980.958
4,69887.0,14475.0,11573.0,6983.8,3617.8,9361.0,860.0,20,-5653662246591.091
5,69887.0,14475.0,11546.7,6983.8,3777.8,9361.0,1000.0,20,-7053425651531.554
6,69887.0,14475.0,11482.2,6983.8,3809.8,9361.0,1040.0,20,-8484025279959.82
7,162521.0,14475.0,17730.000000000004,6983.8,3921.8,9361.0,1160.0,20,-8848389911753.049
8,187445.0,10474.0,23316.20000000001,6983.8,3969.8000000000006,9361.0,720.0,20,-9150590421740.08
9,229291.0,10474.0,29329.099999999995,6983.8,4001.8000000000006,9361.0,860.0,20,-9378794666635.06
10,270043.0,8514.0,35462.7,6983.8,4065.8000000000006,9361.0,1020.0,20,-9592719799779.354
11,312160.0,8514.0,41680.700000000004,6983.8,4129.800000000001,9361.0,920.0,20,-9796416470380.729
12,355364.0,6506.0,46954.999999999985,6983.8,4161.800000000001,9361.0,980.0,20,-9953354045160.436
13,387995.0,4494.0,52923.399999999994,6983.8,4225.800000000001,9361.0,920.0,20,-10105980918422.941
14,388382.0,2884.0,58580.99999999999,6983.8,4305.8,9361.0,1020.0,20,-10245138021044.975
15,634697.0,2884.0,64465.59999999999,6979.5,4337.799999999999,9361.0,1080.0,20,-10402107189528.025
16,1030667.0,2884.0,70176.20000000001,6979.5,4417.8,9361.0,1140.0,20,-10549033778181.145
17,1418740.0,2324.0,75843.40000000001,6919.5,4513.8,9361.0,1080.0,20,-11892958721592.586
18,1576679.0,0.0,81420.40000000001,6859.5,4625.8,9361.0,1040.0,20,-13551564817579.826
19,1841188.0,0.0,87079.30000000003,6769.5,4753.8,9361.0,1040.0,20,-15460762993592.432
20,2058238.0,0.0,92185.40000000002,6679.5,4840.0,9361.0,960.0,20,-16264423351560.38
21,2155866.0,0.0,98029.30000000003,6589.5,4874.6,9361.0,1000.0,20,-17445409664248.756
22,2219390.0,0.0,102912.50000000003,6589.5,4669.5999999999985,9361.0,1020.0,20,-18283575061105.707
23,2118820.0,0.0,107412.40000000002,6305.1,3911.1000000000004,9361.0,980.0,20,-19157132771166.438
24,1845640.0,0.0,112925.30000000003,5652.3,2956.2000000000003,9361.0,920.0,20,-19995920229028.652
25,1892441.0,0.0,116593.20000000001,5652.3,2293.7,9361.0,900.0,20,-20557528157101.25
26,1940713.0,0.0,120614.4,3842.3,2112.4,9361.0,900.0,20,-21212239521189.23
27,1725676.0,0.0,125582.8,2889.3,2144.4,9361.0,920.0,20,-21736086196566.64
28,1772748.0,0.0,131114.9,2290.5,2224.4,9361.0,980.0,20,-22299826980263.945
29,1671133.0,0.0,135440.8,2022.0,2256.4,9361.0,940.0,20,-23121805578868.273
30,1577531.0,0.0,140220.0,2022.0,2272.0,9361.0,820.0,20,-23504648151017.98
31,1484587.0,0.0,142580.0,731.0,2224.0,9361.0,820.0,20,-24432377833554.875
32,1395785.0,0.0,142140.0,0.0,2304.0,9361.0,800.0,20,-25009978078891.324
33,1357810.0,0.0,142020.0,0.0,2272.0,9361.0,840.0,20,-25670245477497.46
34,1358739.0,0.0,141920.0,0.0,2288.0,9361.0,820.0,20,-26334193424936.773
35,1320493.0,0.0,141640.0,0.0,2336.0,9361.0,800.0,20,-27112849838962.363
36,1325835.0,0.0,141340.0,0.0,2336.0,9361.0,740.0,20,-27925778411735.926
37,1082849.0,0.0,142220.0,0.0,2352.0,9361.0,820.0,20,-29376459180985.82
