,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,31912.0,14475.0,8766.3,6983.8,3377.7999999999997,9361.0,680.0,170,-119616777150.83707
1,31912.0,14475.0,26416.099999999988,6983.8,3697.8000000000006,9361.0,670.0,166,-208980910215.621
2,31912.0,14475.0,26389.899999999987,6983.8,4017.7999999999997,9361.0,670.0,162,-294712646757.6709
3,31912.0,14475.0,26370.899999999987,6983.8,4305.799999999999,9361.0,660.0,158,-433184579748.82623
4,31912.0,14475.0,26352.999999999993,6983.8,4689.799999999998,9361.0,540.0,154,-574965202382.599
5,31912.0,14475.0,26326.699999999993,6983.8,5057.799999999998,9361.0,540.0,150,-721435935742.238
6,31912.0,14475.0,26262.199999999993,6983.8,5473.799999999997,9361.0,540.0,146,-872398198884.3193
7,30286.0,14475.0,163950.0,6983.8,5857.799999999997,9361.0,540.0,142,-3758501067974.6855
8,29036.0,14475.0,229976.20000000007,6983.8,6321.799999999995,9361.0,540.0,138,-4960517634775.051
9,27361.0,14475.0,448229.1,6983.8,6529.799999999994,9361.0,540.0,134,-6861925788175.432
10,24616.0,14475.0,663562.6999999997,6983.8,6865.799999999996,9361.0,540.0,130,-9530589269306.307
11,24616.0,14475.0,877660.7000000008,6983.8,7185.799999999995,9361.0,0.0,126,-11788494081969.904
12,20737.0,14475.0,1096875.0000000007,6983.8,7521.799999999996,9361.0,0.0,122,-14086666616749.77
13,5741.0,4532.0,1313043.4000000008,6983.8,7777.799999999995,9361.0,0.0,118,-16430701460091.355
14,0.0,4532.0,1326587.200000001,6983.8,8112.399999999996,7071.0,0.0,114,-18819865437589.125
15,0.0,2520.0,1204601.300000001,6403.5,8404.499999999996,5951.0,0.0,110,-21262589212575.18
16,0.0,2520.0,1222078.400000001,5840.7,8696.199999999997,3490.0,0.0,106,-23757336425398.715
17,0.0,560.0,1021400.0000000003,1860.7,9030.099999999997,2429.0,0.0,102,-26304904573645.87
18,0.0,560.0,827988.8000000004,1860.7,9414.099999999997,2429.0,0.0,98,-28902152821589.7
19,0.0,0.0,852048.6000000002,1770.7,9750.099999999997,2429.0,0.0,94,-31553310667203.445
20,0.0,0.0,658926.3,1770.7,10110.999999999995,1179.0,0.0,90,-33206100598963.062
21,0.0,0.0,479966.3,1770.7,10486.899999999996,0.0,0.0,86,-34900110280142.33
22,0.0,0.0,507826.3,1770.7,10545.599999999999,0.0,0.0,82,-36638433354990.945
23,0.0,0.0,535866.3,1673.5,10066.799999999997,0.0,0.0,78,-38437146966626.53
24,0.0,0.0,549950.8,1583.5,9303.899999999996,0.0,0.0,74,-40311237674472.95
25,0.0,0.0,552169.1,1583.5,8785.599999999999,0.0,0.0,70,-41544139013244.81
26,0.0,0.0,553824.1,795.5,8960.4,0.0,0.0,66,-42842368387798.97
27,0.0,0.0,548730.8999999999,721.5,9008.4,0.0,0.0,62,-43751519883805.44
28,0.0,0.0,567555.3,511.5,8992.4,0.0,0.0,58,-44697544584027.414
29,0.0,0.0,549338.0,462.0,9120.4,0.0,0.0,54,-45677442645172.37
30,0.0,0.0,524840.0,462.0,9152.0,0.0,0.0,50,-46688981237095.37
31,0.0,0.0,481560.0,0.0,8992.0,0.0,0.0,46,-48220004202968.63
32,0.0,0.0,467500.0,0.0,8848.0,0.0,0.0,42,-49797796875990.59
33,0.0,0.0,420380.0,0.0,8768.0,0.0,0.0,38,-53193005818482.44
34,0.0,0.0,414600.0,0.0,8560.0,0.0,0.0,34,-56668096000465.38
35,0.0,0.0,433560.0,0.0,8656.0,0.0,0.0,30,-60212206224804.54
36,0.0,0.0,238180.0,0.0,8704.0,0.0,0.0,26,-54898641529179.18
37,0.0,0.0,257140.0,0.0,8704.0,0.0,0.0,22,-57619784582454.984
